ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9577326,0,0,61.298429000000006,32.0,31.0,998294.0,8.012255,7.638307000000001,1.295856,35.498996000000005,8.084572999999999,32.145361,2.535618,0.0,0.0,7.5e-05,1029.108002,98171.946751,793.751892,89.87044399999999,3.545747,49.873031,736.482028,0.0,2.195023,3157173
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2302128,0,0,11.119405,16.0,15.0,198805.0,1.7534040000000002,1.115103,0.248671,4.370238,1.472351,10.13978,2.349569,0.0,0.0,4.6e-05,233.477493,105442.55747300001,162.422777,17.989335999999998,2.076655,14.625871,176.61478300000002,0.0,0.065222,1538654
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3380590,0,0,22.716074,16.0,15.0,314653.0,2.999906,1.308224,0.306908,7.73417,2.802691,16.616889,2.3944349999999996,0.0,0.0,6.2e-05,362.789081,69745.82573099999,264.825431,31.661263,2.3857720000000002,23.462811,259.136845,0.0,0.046255000000000004,1581439
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,7992672,0,0,36.571301,32.0,28.0,778844.0,6.807208,8.269549000000001,1.308538,28.271325,5.063694,25.120167000000002,2.500955,0.0,0.0,6.6e-05,809.070418,120860.63931099999,607.248018,64.393407,2.701403,32.136725,612.331739,0.0,3.918998,3055774
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,11750863,0,0,58.938131000000006,32.0,30.0,1125333.0,11.624845,8.870911,1.5957860000000001,40.64365,9.271182000000001,40.633998999999996,2.5580380000000003,0.0,0.0,8.2e-05,1226.67683,81558.602511,971.0286150000001,105.616381,3.7870470000000003,46.085031,907.1706720000001,0.0,2.315909,3126439
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,4128235,0,0,13.608782000000001,16.0,15.0,627124.0,3.0905009999999997,2.098653,0.425231,10.037688000000001,2.2137599999999997,37.345469,2.6583240000000004,0.0,0.0,3.9e-05,422.691854,59592.007194000005,360.78191200000003,52.568968000000005,3.941211,19.843341,317.269839,0.0,0.122498,1574316
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,6415769,0,0,29.581505,16.0,15.0,1059422.0,6.716692,3.184959,0.68897,21.966016,4.785525,97.033738,2.986627,0.0,0.0,5.9e-05,733.254596,33671.229805,642.6274490000001,131.273439,5.417189,34.584874,493.011575,0.0,0.22436599999999998,1543099
50000,CLV,1,True,False,True,WR,1,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11788091,0,0,37.880713,32.0,31.0,1452212.0,9.767354,10.010741000000001,1.72078,38.628957,6.514434,63.522149,2.764185,0.0,0.0,5.7999999999999994e-05,1167.078496,84515.36405399999,988.0393849999999,116.41250900000001,3.728412,33.771623,905.034553,0.0,2.9821560000000003,3082377
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,1739,0,0,10.905606,6.0,4.0,89.0,3.675615,0.6327520000000001,0.22642600000000002,1.907387,1.9500369999999998,56.022989,2.224719,0.0,0.0,6.4e-05,103.100941,248222.292488,0.027418,61.535439000000004,5.238759,87.09828,0.155856,0.0,0.033815,1599497
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,1623,0,0,21.599424,4.0,3.0,36.0,3.76471,0.458258,0.162778,2.14817,2.10212,49.51415,2.027778,0.0,0.0,7.8e-05,124.418888,204929.528027,0.019857,56.130773,6.444503,96.11495699999999,0.145347,0.0,0.037093,1593569
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,12451,0,0,22.092167,14.0,9.0,1044.0,10.462649,1.877091,0.5641,4.878265,3.9277029999999997,317.42156800000004,2.464559,0.0,0.0,0.000131,418.887447,244368.30651700002,0.40565300000000004,329.563572,10.436841000000001,384.782479,1.024222,0.0,0.353749,3198838
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,1228,0,0,42.853358,31.0,17.0,45.0,10.85415,1.384258,0.397681,5.981476,4.3572239999999995,350.261576,2.733333,0.0,0.0,0.00015800000000000002,505.482811,202521.687758,0.094071,365.07836000000003,12.239923,450.58352199999996,0.13145199999999999,0.0,0.09435700000000001,3199101
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,925927,0,0,11.176583,16.0,14.0,60161.0,2.076309,1.118292,0.329388,2.480152,1.442939,9.451575,2.381958,0.0,0.0,5.1e-05,124.804732,188832.839602,49.714372999999995,14.38577,3.161117,31.178339,71.183876,0.0,0.21127800000000002,1472952
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1355407,0,0,20.99739,16.0,15.0,73834.0,2.522034,0.856949,0.315375,3.040364,1.8856330000000001,8.760449000000001,2.198391,0.0,0.0,6.6e-05,181.954235,134541.69933,80.325969,15.604094,3.554533,44.02093,104.035618,0.0,0.10415899999999999,1530027
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2014134,0,0,32.056111,31.0,30.0,201097.0,9.897266,9.949079,1.4718950000000002,19.058583,4.863081,186.80418600000002,2.4687639999999997,0.0,0.0,0.000127,517.863728,179386.373305,148.39088700000002,213.39427999999998,4.429037,240.67909500000002,156.011668,0.0,26.980256,2903053
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,5826077,0,0,58.021919,32.0,30.0,559302.0,10.309371,10.537061,1.8458720000000002,26.248252,6.457808,46.558293,2.361787,0.0,0.0,0.000103,745.776641,131358.407702,431.90987300000006,84.630542,6.014985,125.243457,449.01334299999996,0.0,14.936997,3061376
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1796798,0,0,10.976567999999999,16.0,15.0,142883.0,1.9246020000000001,1.034956,0.34633800000000003,2.9320310000000003,1.61628,8.368666000000001,2.38015,0.0,0.0,5.2000000000000004e-05,191.89169099999998,126674.208368,112.267494,14.245662,2.56997,22.107529,137.956877,0.0,0.137962,1519233
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2268833,0,0,19.179051,16.0,15.0,187445.0,2.806611,1.014984,0.346464,4.522696,2.234426,11.157188,2.446755,0.0,0.0,8e-05,257.03548900000004,77810.267013,156.650224,20.375697,3.016216,32.670823,174.35796200000001,0.0,0.078261,1250000
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,5735113,0,0,34.277625,32.0,31.0,582437.0,7.281071000000001,9.948658,1.6831200000000002,23.78712,4.923238,25.198298,2.4916270000000003,0.0,0.0,7.8e-05,651.259182,137725.075524,431.752754,57.23579,3.535415,55.935949,442.249612,0.0,14.52931,2802960
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9989970,0,0,57.773033,32.0,31.0,975268.0,10.925864,7.951642999999999,1.72203,29.126689000000002,7.735588000000001,30.725758000000003,2.5722110000000002,0.0,0.0,9e-05,1040.559354,97483.69239,754.027795,76.52716099999999,4.657763,79.18555500000001,767.3487650000001,0.0,2.504923,3169924
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2612001,0,0,12.227311,16.0,15.0,362988.0,2.335779,1.313069,0.388899,4.695073000000001,1.8806630000000002,14.153435,2.443213,0.0,0.0,4.6e-05,267.864963,92849.052484,195.899032,22.685794,2.674065,18.427035,200.43670500000002,0.0,0.10388599999999999,1554438
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3578581,0,0,23.726073,16.0,15.0,465265.0,3.70791,1.229339,0.43224700000000005,6.791879,3.10478,20.691873,2.841875,0.0,0.0,6.3e-05,386.626088,65043.846745,287.00818799999996,34.761722,2.773421,29.625151000000002,274.415675,0.0,0.058036000000000004,1571728
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8499019,0,0,32.351656,32.0,31.0,981181.0,6.9403630000000005,7.183525,1.440053,20.890478,5.19266,23.580168,2.537821,0.0,0.0,6.1e-05,821.470666,120765.26181600001,632.067824,54.770134999999996,2.8384810000000003,33.616384000000004,648.3589599999999,0.0,2.757961,3100160
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12371455,0,0,60.073115,32.0,31.0,1272468.0,12.806046,8.520016,1.835589,34.85887,9.314202,40.155336,2.824653,0.0,0.0,8.1e-05,1260.752889,80029.51319700001,1003.833033,96.943841,3.955199,55.105102,950.962625,0.0,2.220234,3153045
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,4006917,0,0,13.785354000000002,16.0,15.0,625390.0,2.8945060000000002,2.097713,0.43068999999999996,9.304144,2.19951,31.314904,2.537944,0.0,0.0,3.8e-05,403.34932299999997,62386.498712,343.082519,45.639928999999995,3.2068779999999997,19.115762,307.739771,0.0,0.125611,1572722
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5580764,0,0,26.300296000000003,16.0,15.0,872110.0,5.719373,2.708268,0.596996,17.148324,4.283083,70.71830600000001,2.779358,0.0,0.0,5.6999999999999996e-05,624.722034,38129.290627999995,539.724476,98.737664,4.248946,29.481999,429.72551699999997,0.0,0.144713,1488763
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11269556,0,0,36.889272999999996,32.0,31.0,1380682.0,8.946784,9.886178999999998,1.721545,35.249790999999995,6.259294000000001,44.346557000000004,2.65965,0.0,0.0,5.7999999999999994e-05,1094.019027,89017.742498,918.815311,93.122068,3.177648,32.022147,863.6548,0.0,3.175177,3043347
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,3814,0,0,10.894095,6.0,5.0,190.0,3.7325720000000002,0.709248,0.241839,1.990274,1.942536,56.581095,2.168421,0.0,0.0,6.500000000000001e-05,104.330964,244661.863898,0.053459000000000007,62.247454000000005,5.235397,87.303218,0.31664699999999996,0.0,0.10130399999999999,1595363
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,218,0,0,21.695010999999997,4.0,2.0,2.0,3.7282550000000003,0.49826000000000004,0.175305,2.261277,2.074291,41.995222999999996,2.0,0.0,0.0,7.099999999999999e-05,113.93461299999998,224605.878888,0.002542,48.239346000000005,5.492636,87.72659499999999,0.034612000000000004,0.0,0.023052,1599399
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,19984,0,0,22.003362,31.0,16.0,1351.0,10.658769,2.0688400000000002,0.593719,5.092397,4.054945,330.223376,2.396743,0.0,0.0,0.00013700000000000002,438.15302699999995,233170.8458,0.549399,343.016069,11.275879,399.804663,1.615623,0.0,0.40368200000000004,3192641
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,1337,0,0,43.334922,8.0,6.0,79.0,11.169171,1.3176860000000001,0.400357,5.982957,4.461879,354.22702000000004,2.405063,0.0,0.0,0.000161,516.384508,198264.228251,0.027563999999999998,369.18289100000004,15.024914,458.884086,0.14082,0.0,0.10026499999999999,3199393
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,928139,0,0,11.126014999999999,16.0,15.0,57853.0,2.027086,1.180356,0.34879499999999997,2.62995,1.4878850000000001,9.082794999999999,2.3287299999999997,0.0,0.0,4.9e-05,123.01038500000001,197900.42910799998,48.739711,14.212917000000001,2.8948840000000002,30.073521000000003,71.350826,0.0,0.27929499999999996,1521488
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1219094,0,0,17.702277,16.0,15.0,65937.0,2.3652990000000003,0.747333,0.286553,2.7529049999999997,1.720266,6.715464999999999,2.199918,0.0,0.0,6.2e-05,161.611256,144307.869057,70.897154,13.082457000000002,3.2918540000000003,38.044683,93.725036,0.0,0.065996,1457611
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,2417126,0,0,41.580514,32.0,30.0,258394.0,11.61773,13.850620999999999,1.940077,27.118715,5.810605000000001,196.110098,2.539328,0.0,0.0,0.000138,631.657178,155518.03003199998,207.976241,231.791302,5.3504629999999995,260.284665,187.22651299999998,0.0,46.825431,3069815
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,5637466,0,0,51.776312,32.0,31.0,531762.0,10.170395,9.140630999999999,1.637369,23.442265,6.235504,51.427941,2.379299,0.0,0.0,0.0001,712.762728,134478.54691900001,412.07347599999997,86.546646,7.576114,124.566387,435.10140599999994,0.0,8.290646,2995353
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1665036,0,0,10.178358,16.0,15.0,115284.0,1.6623330000000003,0.981669,0.33021799999999996,2.648765,1.5266899999999999,4.813761,2.295887,0.0,0.0,4.7e-05,172.584498,145188.845031,99.092106,10.238314,2.075597,18.767885,127.80525800000001,0.0,0.086136,1566084
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2601138,0,0,21.639796,16.0,15.0,186674.0,2.826833,1.069704,0.38859699999999997,4.639972,2.4870759999999996,7.048781,2.2951029999999997,0.0,0.0,7e-05,281.66340099999996,89596.98666000001,170.753513,16.934094,2.617354,33.154476,199.581494,0.0,0.091987,1577262
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,6289852,0,0,33.833288,32.0,30.0,607493.0,6.7727059999999994,8.800004,1.588735,21.317585,4.909816999999999,20.704667999999998,2.418039,0.0,0.0,7.099999999999999e-05,666.85408,151059.806145,443.543108,50.407339,3.309737,51.963482,483.45570999999995,0.0,9.27413,3147964
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9579759,0,0,53.372122999999995,32.0,31.0,920757.0,11.188583,8.276461,1.743598,28.520301,7.725973,28.288152,2.541957,0.0,0.0,9e-05,1001.6329699999999,100617.646433,719.3822299999999,73.550749,5.110221,78.248834,736.935888,0.0,2.800943,3149436
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2680170,0,0,12.276938000000001,16.0,15.0,383417.0,2.227546,1.153294,0.352908,4.188013,1.813209,15.305060999999998,2.4567919999999996,0.0,0.0,4.7e-05,274.40525499999995,90599.02299099999,201.711773,23.258298999999997,2.845875,18.212568,205.971877,0.0,0.074998,1553803
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3510806,0,0,23.65211,16.0,15.0,453136.0,3.565667,1.181617,0.41189899999999996,6.531946,3.0234259999999997,20.126248,2.816541,0.0,0.0,6.3e-05,378.885246,66242.114925,280.335116,33.740041999999995,2.6514580000000003,28.982012,269.223899,0.0,0.045781999999999996,1568635
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8709771,0,0,32.502001,32.0,31.0,1011340.0,7.612622999999999,7.629466000000001,1.54197,22.828282,5.538653,25.265143,2.555128,0.0,0.0,6.3e-05,857.0883140000001,116097.441101,660.688491,59.268756999999994,3.0764549999999997,35.231119,669.4376530000001,0.0,3.4801879999999996,3109555
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12393163,0,0,59.265260999999995,32.0,31.0,1269788.0,12.596817999999999,8.144433,1.802043,33.420301,9.230922,38.034195000000004,2.81145,0.0,0.0,8.1e-05,1252.887101,80950.41280199999,995.4511359999999,93.268378,3.7946400000000002,55.333447,951.7187640000001,0.0,2.015283,3169429
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,3556314,0,0,12.39141,16.0,15.0,524614.0,2.756771,1.905905,0.39457,8.984444,2.017303,36.738739,2.6858299999999997,0.0,0.0,4e-05,372.116109,62488.711052,313.72882599999997,50.296875,3.4996620000000003,17.525449,273.756165,0.0,0.12298699999999999,1453316
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5097940,0,0,22.541617000000002,16.0,15.0,813760.0,4.804337,2.311139,0.511406,14.067475,3.752686,57.900977000000005,2.7326040000000003,0.0,0.0,5.2000000000000004e-05,553.4750339999999,40306.584074,480.89008600000005,81.661109,3.828908,26.503598999999998,391.458123,0.0,0.1219,1394293
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,32,YCSB,False,0,11359611,0,0,37.048428,32.0,31.0,1427290.0,9.365658,10.008911999999999,1.752459,38.42132,6.40575,56.482987,2.7560569999999998,0.0,0.0,5.9e-05,1123.756032,85807.749427,947.2373449999999,108.75436599999999,3.3592440000000003,33.468731,874.0782220000001,0.0,2.836754,3013343
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,1313,0,0,10.78961,15.0,8.0,75.0,3.595164,0.621364,0.220048,1.918412,1.9018380000000001,54.44946899999999,2.333333,0.0,0.0,6.2e-05,99.27690600000001,257777.736358,0.019836000000000003,59.908451,4.386089,84.168002,0.120678,0.0,0.034319999999999996,1599461
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,16,YCSB,False,0,317,0,0,21.708077,4.0,2.0,10.0,3.9045330000000003,0.579493,0.185869,2.341657,2.0914029999999997,44.70277,2.0,0.0,0.0,7.4e-05,118.582279,215798.449377,0.003635,51.097295,6.190064,91.4076,0.042193,0.0,0.059215,1599367
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,10369,0,0,21.709577,11.0,9.0,751.0,10.431562,1.801275,0.540451,4.889382,3.93436,325.148689,2.4034619999999998,0.0,0.0,0.000133,425.93397999999996,240288.882546,0.27213699999999996,337.61177599999996,10.822115,391.728638,0.8505030000000001,0.0,0.24474400000000002,3198350
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.0,True,True,1024*1024*20,32,YCSB,False,0,4278,0,0,42.852049,8.0,6.0,120.0,11.340428,1.5406790000000001,0.444092,5.914845,4.524607,357.513437,2.141667,0.0,0.0,0.00016299999999999998,521.786572,195849.946242,0.071453,372.730649,14.481736999999999,461.747478,0.372203,0.0,0.18040699999999998,3193496
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,979461,0,0,11.452957000000001,16.0,15.0,60596.0,2.019472,1.066417,0.336144,2.373535,1.442715,8.452061,2.3289,0.0,0.0,4.9e-05,128.906079,193416.35514,52.12342,13.287049,3.3226440000000004,31.043509000000004,75.261126,0.0,0.178587,1558284
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,16,YCSB,False,0,1035555,0,0,15.236429999999999,16.0,15.0,73638.0,2.357281,0.881553,0.28315500000000005,2.8639229999999998,1.626421,13.043391999999999,2.3258919999999996,0.0,0.0,8.3e-05,148.448627,113995.746102,60.666909,19.047062,3.649169,39.734842,79.715055,0.0,0.146678,1057657
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,1987291,0,0,38.574332,32.0,24.0,212966.0,11.88873,12.419295,1.8299020000000001,23.982613,5.748155000000001,226.53091,2.533616,0.0,0.0,0.00014199999999999998,609.9599919999999,162509.123942,171.52733,259.15340299999997,5.452999,290.14679,154.106763,0.0,41.500189,3097627
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.25,True,True,1024*1024*20,32,YCSB,False,0,6108642,0,0,59.342516,32.0,31.0,587363.0,11.181306,11.103541,1.866683,27.985631,6.722697999999999,53.123090000000005,2.379786,0.0,0.0,0.000105,789.8194940000001,127089.00808099999,459.285204,93.469215,8.461211,135.13531899999998,471.140842,0.0,13.256098000000001,3136793
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,1797527,0,0,11.315889,16.0,15.0,136233.0,1.9154939999999998,1.090076,0.357952,3.003237,1.645573,6.395638,2.340688,0.0,0.0,5.1e-05,189.954265,132110.452939,110.651812,12.357895,2.47328,21.45727,137.983251,0.0,0.09804199999999999,1568434
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,16,YCSB,False,0,2634645,0,0,21.569651999999998,16.0,15.0,197321.0,3.002696,1.044183,0.381089,4.6917800000000005,2.501307,9.454315,2.338666,0.0,0.0,7.3e-05,290.198092,85118.464422,177.143179,19.469766,3.095538,35.062088,202.186183,0.0,0.059522000000000005,1543826
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,6630564,0,0,32.067683,31.0,28.0,638444.0,6.3201089999999995,6.932747999999999,1.365701,17.548597,4.627664,17.447264,2.434431,0.0,0.0,6.9e-05,667.0601280000001,150890.241781,450.435567,43.259122999999995,3.277918,48.445699,507.95952400000004,0.0,3.9441040000000003,3145402
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.5,True,True,1024*1024*20,32,YCSB,False,0,9990639,0,0,81.350756,32.0,31.0,1037808.0,14.598353,17.854851,2.861786,54.926477,9.652826,40.613727000000004,2.637268,0.0,0.0,0.000106,1201.264417,84135.028523,867.320988,114.13073500000002,5.523994999999999,100.686429,769.5359030000001,0.0,21.249094,3158388
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,2583733,0,0,11.97839,16.0,15.0,366095.0,1.981656,1.086542,0.332974,3.8256870000000003,1.7017779999999998,11.875994,2.405878,0.0,0.0,4.6e-05,257.648735,96427.657629,186.939824,19.235076,2.273244,17.546512,198.323105,0.0,0.090003,1552779
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,16,YCSB,False,0,3505317,0,0,23.537731,16.0,15.0,449546.0,3.519828,1.182226,0.41593,6.467469,3.010513,19.792153,2.80858,0.0,0.0,6.2e-05,377.566275,66867.878974,279.09768199999996,33.333978,2.583161,28.822865000000004,268.83665,0.0,0.045596,1577941
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,8925013,0,0,32.336861999999996,32.0,30.0,1070523.0,7.683366,7.576759,1.523874,22.744670000000003,5.605334,25.629159,2.572216,0.0,0.0,6.3e-05,875.257442,114717.114289,676.128586,59.718996999999995,3.35755,35.073492,687.7041690000001,0.0,2.787969,3137719
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,0.75,True,True,1024*1024*20,32,YCSB,False,0,12422968,0,0,59.616763,32.0,30.0,1276891.0,12.604631,7.9424,1.757968,33.098748,9.201219,41.135261,2.8340009999999998,0.0,0.0,8.1e-05,1258.309078,80179.01621,1002.0251699999999,96.021541,3.699958,55.644794999999995,953.218597,0.0,1.757406,3152812
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,16,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,3726699,0,0,12.461341000000001,16.0,15.0,557153.0,2.7959389999999997,1.964223,0.407908,8.61008,2.0955470000000003,29.706778999999997,2.5865009999999997,0.0,0.0,3.9e-05,378.745731,65130.555864999995,318.352128,43.082005,3.3073839999999994,17.721498999999998,287.027969,0.0,0.153108,1541745
50000,CLV,1,True,False,True,WR,0,0,False,100000,2,SPECIFIED,1,32,True,1.0,True,True,1024*1024*20,16,YCSB,False,0,5363817,0,0,23.867447,16.0,15.0,850872.0,5.090611,2.4696540000000002,0.535926,15.032988000000001,3.969348,61.472803000000006,2.732273,0.0,0.0,5.3e-05,584.187546,40095.890698,507.02702300000004,86.721101,3.944956,27.849628000000003,411.940069,0.0,0.16633900000000001,1463970
