ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1501832, 1501834, 1501834, 219051,0,0,0,0, 316457, 1, 504.457,50566.7, 155.223, 3.56816, 0, 0, 0, 4.34481, 20.7972, 115.653, 0, 0, 0, 0, 361096463, 256.425, 1594297, 0, 4570874
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1506044, 0, 0, 222032,0,0,0,0, 320689, 0, 510.183,49901.5, 156.89, 3.57091, 0.0178896, 0, 0, 4.00472, 21.3888, 115.905, 0, 0, 0, 0, 0, 260.502, 1591183, 0, 4538321
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 430913, 239532, 131931, 49025,0,0,0,0, 57500, 16, 86.9069,278353, 12.7842, 19.9214, 15.1462, 0, 0, 3.1501, 36.4058, 33.2795, 0, 0, 0, 0, 0, 0.958452, 1511928, 0, 936376
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 422049, 366433, 238621, 45924,0,0,0,0, 54343, 16, 81.6225,294518, 12.6223, 17.9031, 13.1583, 0, 0, 2.60255, 32.5799, 32.6175, 0, 0, 0, 0, 0, 0.936091, 1502459, 0, 913758
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1496942, 1496942, 1496942, 197869,0,0,0,0, 285493, 1, 453.937,56052.5, 139.272, 3.44498, 0, 0, 0, 3.67256, 18.3805, 115.364, 0, 0, 0, 0, 385512928, 225.52, 1590270, 0, 3950976
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1450840, 0, 0, 210362,0,0,0,0, 312414, 0, 496.797,51226, 162.204, 3.87787, 0.021614, 0, 0, 3.71418, 18.5225, 112.065, 0, 0, 0, 0, 0, 245.629, 1590558, 0, 4040309
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 952773, 725227, 371177, 53968,0,0,0,0, 95828, 16, 105.671,167048, 46.1301, 8.70644, 5.06894, 0, 0, 1.4811, 15.9837, 73.5561, 0, 0, 0, 0, 0, 0.288787, 1103257, 0, 495833
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1164435, 1593411, 1014407, 48022,0,0,0,0, 84883, 16, 125.461,188581, 54.4485, 8.63943, 4.80511, 0, 0, 1.66759, 17.7445, 89.878, 0, 0, 0, 0, 0, 0.220555, 1478723, 0, 492725
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1473127, 1473127, 1473127, 185891,0,0,0,0, 268657, 1, 426.838,59566.3, 131.444, 3.56439, 0, 0, 0, 3.66547, 17.246, 113.805, 0, 0, 0, 0, 378101956, 207.6, 1589073, 0, 3722305
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1410309, 0, 0, 175207,0,0,0,0, 260312, 0, 414.877,61479.8, 135.569, 4.03105, 0.0216971, 0, 0, 2.67804, 16.2534, 108.91, 0, 0, 0, 0, 0, 194.171, 1594161, 0, 3820862
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1748586, 1276033, 697659, 55507,0,0,0,0, 131456, 16, 173.402,121772, 100.147, 9.96402, 5.40809, 0, 0, 1.55225, 14.9706, 134.932, 0, 0, 0, 0, 0, 0.16056, 1319718, 0, 470601
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1572577, 2248632, 1300493, 57259,0,0,0,0, 139071, 16, 159.746,115119, 93.934, 9.28557, 4.83525, 0, 0, 1.57455, 13.9788, 121.661, 0, 0, 0, 0, 0, 0.173846, 1149365, 0, 477648
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1431033, 1431033, 1431033, 164146,0,0,0,0, 237230, 1, 377.5,67458.9, 116.243, 3.62615, 0, 0, 0, 3.06695, 15.6376, 110.425, 0, 0, 0, 0, 389011362, 176.269, 1591609, 0, 3516073
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1373480, 0, 0, 158912,0,0,0,0, 237442, 0, 377.466,67403.7, 124.769, 4.13112, 0.0221056, 0, 0, 2.79474, 15.2781, 106.131, 0, 0, 0, 0, 0, 168.883, 1590161, 0, 3600900
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2427490, 1624616, 940503, 47753,0,0,0,0, 149607, 16, 232.432,106993, 158.209, 12.0965, 6.81628, 0, 0, 1.75103, 13.5522, 187.533, 0, 0, 0, 0, 0, 0.112051, 1554285, 0, 460101
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2254408, 3298632, 2079417, 47085,0,0,0,0, 135589, 16, 213.031,118058, 139.017, 8.86425, 4.07509, 0, 0, 1.34498, 12.0518, 174.494, 0, 0, 0, 0, 0, 0.0976785, 1571880, 0, 449513
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1379958, 1379958, 1379958, 141881,0,0,0,0, 205037, 1, 326.595,78054, 100.541, 3.65365, 0, 0, 0, 2.41664, 13.7494, 106.347, 0, 0, 0, 0, 357763727, 143.996, 1593253, 0, 3300345
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1326922, 0, 0, 142953,0,0,0,0, 213744, 0, 339.539,74877, 112.388, 4.26947, 0.0183763, 0, 0, 2.54764, 14.2879, 102.607, 0, 0, 0, 0, 0, 144.532, 1588976, 0, 3381886
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2632578, 1059323, 453740, 47673,0,0,0,0, 173827, 15, 271.884,92089.1, 197.282, 12.2507, 6.74083, 0, 0, 2.30782, 13.6292, 203.283, 0, 0, 0, 0, 0, 3.64276, 1564850, 0, 1483879
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2489923, 2469144, 1387358, 48912,0,0,0,0, 157651, 15, 248.689,101540, 171.493, 11.262, 5.74677, 0, 0, 1.64312, 13.0932, 191.958, 0, 0, 0, 0, 0, 3.32607, 1578241, 0, 1378489
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1498179, 1498181, 1498181, 217548,0,0,0,0, 314230, 1, 500.049,50925.8, 153.802, 3.49145, 0, 0, 0, 4.15433, 20.5635, 115.46, 0, 0, 0, 0, 374391914, 253.78, 1591588, 0, 4561766
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1517809, 0, 0, 235184,0,0,0,0, 340387, 0, 542.327,47013.1, 167.553, 3.6673, 0.0180705, 0, 0, 4.65622, 22.6456, 116.889, 0, 0, 0, 0, 0, 280.067, 1593530, 0, 4574947
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 444470, 245841, 136138, 49203,0,0,0,0, 57982, 16, 88.579,276043, 13.3851, 20.3953, 15.4018, 0, 0, 2.96322, 36.7027, 34.3469, 0, 0, 0, 0, 0, 1.04019, 1528228, 0, 963152
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 372004, 319480, 208436, 44852,0,0,0,0, 52036, 16, 76.8181,307581, 10.5831, 17.1565, 12.9091, 0, 0, 2.58481, 32.5707, 28.7411, 0, 0, 0, 0, 0, 0.756146, 1476738, 0, 806615
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1498919, 1498920, 1498920, 199701,0,0,0,0, 288316, 1, 459.338,55504.1, 141.124, 3.51329, 0, 0, 0, 3.93951, 18.5686, 115.583, 0, 0, 0, 0, 377280044, 228.539, 1593446, 0, 3962207
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1455088, 0, 0, 207952,0,0,0,0, 308807, 0, 491.583,51825, 160.467, 3.82513, 0.0215445, 0, 0, 3.55879, 18.2875, 112.336, 0, 0, 0, 0, 0, 242.613, 1592266, 0, 4051509
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1162607, 883116, 466750, 47246,0,0,0,0, 83621, 16, 125.04,191424, 54.3597, 8.40575, 4.65933, 0, 0, 1.53924, 17.5422, 89.6442, 0, 0, 0, 0, 0, 0.189485, 1495986, 0, 479702
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1207350, 1651634, 1047840, 48365,0,0,0,0, 85807, 16, 130.364,186544, 56.8525, 8.87634, 4.84532, 0, 0, 1.62422, 18.6164, 93.1214, 0, 0, 0, 0, 0, 0.294331, 1519909, 0, 512475
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1480279, 1480279, 1480279, 190521,0,0,0,0, 275722, 1, 438.369,58039.9, 135.405, 3.59774, 0, 0, 0, 3.8187, 17.6431, 114.35, 0, 0, 0, 0, 422918994, 214.357, 1590182, 0, 3740426
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1414449, 0, 0, 185346,0,0,0,0, 276348, 0, 439.683,57913.4, 144.71, 4.08114, 0.0220201, 0, 0, 3.35086, 16.8884, 109.287, 0, 0, 0, 0, 0, 208.73, 1591470, 0, 3839021
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1700978, 1230721, 678650, 54704,0,0,0,0, 128238, 16, 168.488,124825, 96.5802, 8.89591, 4.47804, 0, 0, 1.57058, 14.6016, 131.314, 0, 0, 0, 0, 0, 0.185673, 1314465, 0, 455978
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1931495, 2767681, 1699668, 51809,0,0,0,0, 120654, 16, 188.221,132672, 107.36, 8.79162, 4.14266, 0, 0, 1.44834, 15.5439, 148.866, 0, 0, 0, 0, 0, 0.128897, 1560720, 0, 483341
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1419332, 1419332, 1419332, 155788,0,0,0,0, 224662, 1, 357.791,71233.5, 109.632, 3.55108, 0, 0, 0, 2.77433, 14.8383, 109.512, 0, 0, 0, 0, 378968259, 164.311, 1592918, 0, 3486023
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1368967, 0, 0, 156385,0,0,0,0, 233327, 0, 370.7,68592.8, 122.171, 3.96015, 0.0224577, 0, 0, 2.84885, 14.733, 105.894, 0, 0, 0, 0, 0, 165.093, 1589210, 0, 3581921
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2435419, 1641951, 948156, 47064,0,0,0,0, 150371, 16, 235.169,106455, 161.529, 13.473, 8.09373, 0, 0, 1.74084, 13.7545, 187.718, 0, 0, 0, 0, 0, 0.105072, 1564678, 0, 467314
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2398717, 3591286, 2137742, 50859,0,0,0,0, 158243, 16, 232.974,101159, 158.059, 13.4663, 8.00307, 0, 0, 1.90726, 13.5927, 185.562, 0, 0, 0, 0, 0, 0.122381, 1472961, 0, 499756
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1376189, 1376189, 1376189, 140524,0,0,0,0, 202862, 1, 322.504,78891.6, 99.0442, 3.5112, 0, 0, 0, 2.5, 13.4488, 106.207, 0, 0, 0, 0, 347626053, 141.768, 1590178, 0, 3289479
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1332567, 0, 0, 142245,0,0,0,0, 212825, 0, 338.212,75200.8, 112.097, 4.22588, 0.0185049, 0, 0, 2.69178, 14.1404, 103.076, 0, 0, 0, 0, 0, 143.587, 1589614, 0, 3393654
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2574803, 1031966, 450664, 47140,0,0,0,0, 162680, 15, 253.723,98402.5, 180.163, 11.4174, 5.75932, 0, 0, 1.69118, 13.0529, 198.685, 0, 0, 0, 0, 0, 3.14196, 1560437, 0, 1436368
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2625128, 2602610, 1391451, 52090,0,0,0,0, 169254, 15, 266.527,94582.6, 184.456, 12.6718, 6.55382, 0, 0, 2.10345, 14.0315, 202.845, 0, 0, 0, 0, 0, 4.17784, 1575551, 0, 1607500
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1515467, 1515467, 1515467, 245275,0,0,0,0, 355619, 1, 565.502,44998.5, 175.41, 3.5263, 0, 0, 0, 5.84687, 22.7934, 116.994, 0, 0, 0, 0, 394480364, 293.641, 1590419, 0, 4595303
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1521512, 0, 0, 243987,0,0,0,0, 353477, 0, 562.745,45271.9, 174.249, 3.60222, 0.0181304, 0, 0, 5.29047, 23.0799, 117.247, 0, 0, 0, 0, 0, 292.448, 1592284, 0, 4584179
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 392817, 221199, 122011, 47899,0,0,0,0, 55848, 16, 81.0447,286600, 11.5081, 19.7559, 15.4104, 0, 0, 2.7956, 34.816, 30.341, 0, 0, 0, 0, 0, 0.834534, 1451711, 0, 859471
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 387804, 331327, 218794, 44567,0,0,0,0, 51810, 15, 78.6021,308927, 10.9644, 19.1339, 14.8027, 0, 0, 1.93898, 33.6364, 29.9684, 0, 0, 0, 0, 0, 0.767487, 1517643, 0, 843313
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1508348, 1508348, 1508348, 206144,0,0,0,0, 297889, 1, 474.977,53720.3, 146.229, 3.58223, 0, 0, 0, 4.133, 19.1881, 116.256, 0, 0, 0, 0, 374255434, 238.125, 1594742, 0, 3980989
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1460427, 0, 0, 218370,0,0,0,0, 325365, 0, 518.583,49186.2, 170.457, 3.89493, 0.0216707, 0, 0, 4.03896, 19.2338, 112.814, 0, 0, 0, 0, 0, 258.054, 1594195, 0, 4067616
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1109485, 767219, 411012, 45076,0,0,0,0, 76545, 16, 118.787,209116, 48.8044, 7.56098, 3.94086, 0, 0, 1.37156, 16.6045, 85.9245, 0, 0, 0, 0, 0, 0.178658, 1552512, 0, 469492
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1102067, 1512473, 942539, 51062,0,0,0,0, 90460, 16, 120.814,176955, 52.5862, 9.47123, 5.70835, 0, 0, 1.63147, 18.0272, 85.0789, 0, 0, 0, 0, 0, 0.250315, 1336166, 0, 490985
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1460281, 1460281, 1460281, 172990,0,0,0,0, 249195, 1, 396.553,64218.9, 121.215, 3.47784, 0, 0, 0, 3.05725, 16.194, 112.549, 0, 0, 0, 0, 385179219, 189.434, 1591638, 0, 3693243
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1423026, 0, 0, 191649,0,0,0,0, 286375, 0, 456.129,55886.1, 150.793, 4.178, 0.0221073, 0, 0, 3.58224, 17.4421, 110.033, 0, 0, 0, 0, 0, 217.78, 1593204, 0, 3862741
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1976760, 1422681, 789678, 52252,0,0,0,0, 123226, 16, 194.706,129905, 112.103, 9.99076, 5.21765, 0, 0, 1.69892, 16.4524, 152.357, 0, 0, 0, 0, 0, 0.132562, 1580828, 0, 488028
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1900006, 2702440, 1673941, 51633,0,0,0,0, 118715, 16, 186.362,134843, 105.267, 8.54943, 4.05945, 0, 0, 1.82434, 14.6578, 147.292, 0, 0, 0, 0, 0, 0.126136, 1570601, 0, 468685
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1426000, 1425999, 1425999, 160532,0,0,0,0, 231712, 1, 369.608,69065.5, 113.488, 3.53564, 0, 0, 0, 2.95788, 15.1801, 109.951, 0, 0, 0, 0, 371895845, 171.584, 1595447, 0, 3507434
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1385292, 0, 0, 172484,0,0,0,0, 259092, 0, 411.507,61771.2, 137.48, 4.14691, 0.0224632, 0, 0, 3.54599, 16.1735, 107.241, 0, 0, 0, 0, 0, 188.226, 1588706, 0, 3636704
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2381162, 1609310, 926900, 48248,0,0,0,0, 152282, 16, 228.529,105118, 156.088, 12.6925, 7.2694, 0, 0, 1.58342, 13.3374, 183.712, 0, 0, 0, 0, 0, 0.132552, 1501402, 0, 478290
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2470330, 3713336, 2176511, 51447,0,0,0,0, 163713, 16, 242.81,97780.2, 166.468, 14.9172, 9.11324, 0, 0, 1.96325, 14.3978, 191.043, 0, 0, 0, 0, 0, 0.128123, 1483875, 0, 521774
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1387107, 1387107, 1387107, 148555,0,0,0,0, 215140, 1, 342.174,74390.9, 105.835, 3.68137, 0, 0, 0, 2.78377, 14.2236, 107.188, 0, 0, 0, 0, 377286756, 153.15, 1590914, 0, 3318125
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1337150, 0, 0, 144547,0,0,0,0, 216836, 0, 344.948,73809.6, 114.933, 4.35202, 0.0183316, 0, 0, 2.73455, 14.6137, 103.318, 0, 0, 0, 0, 0, 147.087, 1591281, 0, 3408815
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2571719, 1019765, 452772, 46209,0,0,0,0, 161336, 15, 254.576,99216.9, 181.628, 11.0757, 5.6452, 0, 0, 1.87774, 12.7714, 198.628, 0, 0, 0, 0, 0, 2.86063, 1578642, 0, 1365814
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2452573, 2430385, 1367938, 49209,0,0,0,0, 155820, 15, 241.619,102736, 165.273, 10.8796, 5.40614, 0, 0, 1.61139, 12.5992, 189.483, 0, 0, 0, 0, 0, 3.11867, 1551431, 0, 1362055
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1507240, 1507240, 1507240, 229336,0,0,0,0, 331802, 1, 527.97,48229.2, 162.987, 3.55079, 0, 0, 0, 5.16087, 21.4549, 116.141, 0, 0, 0, 0, 374896249, 270.833, 1591472, 0, 4580230
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 1513834, 0, 0, 245779,0,0,0,0, 356329, 0, 567.071,44909.2, 175.871, 3.67956, 0.017963, 0, 0, 5.47891, 23.3216, 116.636, 0, 0, 0, 0, 0, 294.999, 1591669, 0, 4565175
50000,0,false,BAMBOO,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 298857, 151030, 87241, 39288,0,0,0,0, 45175, 16, 60.3884,354279, 7.85408, 13.3197, 10.0794, 0, 0, 1.66129, 25.4124, 23.1345, 0, 0, 0, 0, 0, 0.50659, 1337145, 0, 659181
50000,0,true,BAMBOO,true,false,true,true,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 389388, 340213, 222179, 47175,0,0,0,0, 54738, 16, 80.158,292395, 11.0518, 19.5705, 15.2106, 0, 0, 2.78091, 34.5371, 30.0669, 0, 0, 0, 0, 0, 0.802762, 1464863, 0, 844663
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0.5,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1489632, 1489632, 1489632, 195802,0,0,0,0, 282240, 1, 448.916,56698.5, 137.432, 3.33532, 0, 0, 0, 3.88425, 18.111, 114.82, 0, 0, 0, 0, 350782576, 222.603, 1590803, 0, 3930487
