ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,false,false,true,false,false,100000,4,0,false,true,true,8,TPCC,2143,0,0,4.654814,0.000000,0.000000,0.118548,0.392911,0.094647,0.920856,0.589493,0.146351,0.000000,0.000000,0.000000,0.000023,16.302896,349227.772531,0.030427,2.916726,0.696631,9.536819,0.019909,0.000000,0.012015,711678
0,CLV,1,false,false,true,false,false,100000,4,0.5,false,true,true,8,TPCC,4465,0,0,2.836240,0.000000,0.000000,0.126521,0.366469,0.078327,0.661594,0.510074,2.692040,0.000000,0.000000,0.000000,0.000019,14.209354,411452.893100,0.034909,4.587472,0.523662,9.094968,0.022836,0.000000,0.016703,730810
0,CLV,1,false,false,true,false,false,100000,4,1,false,true,true,8,TPCC,39,0,0,0.427744,0.000000,0.000000,0.121672,0.234635,0.078919,0.310358,0.233922,0.229908,0.000000,0.000000,0.000000,0.000005,3.516923,1619804.573806,0.000317,0.972818,0.132323,1.999276,0.025760,0.000000,0.012855,712091
0,CLV,1,false,false,true,false,false,100000,8,0,false,true,true,8,TPCC,28,0,0,4.134846,0.000000,0.000000,0.002957,0.220358,0.056346,0.684035,0.471952,0.008586,0.000000,0.000000,0.000000,0.000022,15.141494,363330.594745,0.000447,2.130693,0.813665,8.404963,0.018876,0.000000,0.000654,687671
0,CLV,1,false,false,true,false,false,100000,8,0.5,false,true,true,8,TPCC,13,0,0,2.456253,0.000000,0.000000,0.001425,0.106494,0.023620,0.407748,0.280082,0.009354,0.000000,0.000000,0.000000,0.000013,9.678279,621199.674697,0.000203,1.305612,0.565240,5.148894,0.020645,0.000000,0.000459,751518
0,CLV,1,false,false,true,false,false,100000,8,1,false,true,true,8,TPCC,2,0,0,0.276582,0.000000,0.000000,0.000006,0.000013,0.000006,0.082726,0.076604,0.010044,0.000000,0.000000,0.000000,0.000003,2.368600,2484377.500027,0.000006,0.326835,0.152337,1.224453,0.023322,0.000000,0.000007,735562
0,CLV,1,false,false,true,false,false,100000,16,0,false,true,true,8,TPCC,6,0,0,4.481747,0.000000,0.000000,0.006148,0.228944,0.053154,0.681032,0.510755,0.009077,0.000000,0.000000,0.000000,0.000023,16.810912,344812.703509,0.000145,2.333818,1.316666,8.696270,0.019977,0.000000,0.000204,724577
0,CLV,1,false,false,true,false,false,100000,16,0.5,false,true,true,8,TPCC,11,0,0,2.570724,0.000000,0.000000,0.001466,0.103865,0.024288,0.397667,0.284018,0.009533,0.000000,0.000000,0.000000,0.000015,10.781036,549127.205931,0.000183,1.309916,0.969468,5.300453,0.020670,0.000000,0.000135,740020
0,CLV,1,false,false,true,false,false,100000,16,1,false,true,true,8,TPCC,3,0,0,0.327592,0.000000,0.000000,0.000004,0.000004,0.000004,0.074835,0.060121,0.009052,0.000000,0.000000,0.000000,0.000003,2.168349,2799631.023904,0.000019,0.293454,0.179384,0.947665,0.020356,0.000000,0.000005,758822
0,CLV,1,false,false,true,false,false,100000,1,0,false,true,true,16,TPCC,309152,0,0,37.545228,0.000000,0.000000,1.800338,10.832913,0.475435,29.653868,2.322884,1.394983,0.000000,0.000000,0.000000,0.000076,105.441120,211785.306862,17.440239,35.765818,1.118522,68.918335,0.069885,0.000000,0.048433,1395680
0,CLV,1,false,false,true,false,false,100000,1,0.5,false,true,true,16,TPCC,988427,0,0,24.588663,0.000000,0.000000,2.904745,12.590320,0.946640,15.784450,2.959595,55.408389,0.000000,0.000000,0.000000,0.000096,152.139030,167270.160923,46.545183,75.954550,0.875538,84.201773,0.091912,0.000000,7.980053,1590520
0,CLV,1,false,false,true,false,false,100000,1,1,false,true,true,16,TPCC,5811,0,0,2.742668,0.000000,0.000000,1.676552,2.315277,0.526391,2.901004,1.599800,57.417487,0.000000,0.000000,0.000000,0.000049,77.851806,327840.922606,0.121574,62.284788,0.274617,67.900294,0.049830,0.000000,4.658986,1595188
0,CLV,1,false,false,true,false,false,100000,2,0,false,true,true,16,TPCC,45988,0,0,10.541244,0.000000,0.000000,0.711351,1.630841,0.424712,3.392877,2.455465,2.364522,0.000000,0.000000,0.000000,0.000030,44.990214,532405.556015,0.792290,10.899072,1.515890,27.841748,0.051445,0.000000,0.118102,1497065
0,CLV,1,false,false,true,false,false,100000,2,0.5,false,true,true,16,TPCC,103056,0,0,5.144885,0.000000,0.000000,0.863416,1.380362,0.368975,2.232343,1.872616,18.710486,0.000000,0.000000,0.000000,0.000030,43.765048,540236.769957,1.368862,24.134069,0.872120,33.102124,0.049493,0.000000,0.272259,1477718
0,CLV,1,false,false,true,false,false,100000,2,1,false,true,true,16,TPCC,16409,0,0,1.852102,0.000000,0.000000,0.629650,1.342201,0.332755,1.668407,0.932336,11.807238,0.000000,0.000000,0.000000,0.000017,23.681007,946250.993196,0.085298,14.762695,0.217113,18.221053,0.044902,0.000000,1.822252,1400511
0,CLV,1,false,false,true,false,false,100000,4,0,false,true,true,16,TPCC,14339,0,0,9.277075,0.000000,0.000000,0.304587,1.202902,0.301578,2.241130,1.819305,1.086275,0.000000,0.000000,0.000000,0.000026,37.707889,611581.724511,0.243347,7.663818,1.523895,22.150042,0.042105,0.000000,0.090427,1441341
0,CLV,1,false,false,true,false,false,100000,4,0.5,false,true,true,16,TPCC,20895,0,0,6.190812,0.000000,0.000000,0.462425,1.244161,0.339797,1.944411,1.716945,13.644853,0.000000,0.000000,0.000000,0.000026,41.385595,607591.509522,0.234457,18.943794,1.071301,29.394210,0.049317,0.000000,0.146650,1571596
0,CLV,1,false,false,true,false,false,100000,4,1,false,true,true,16,TPCC,990,0,0,1.493843,0.000000,0.000000,0.319102,0.992647,0.285094,1.226172,0.689465,1.506603,0.000000,0.000000,0.000000,0.000007,10.469527,2234072.305435,0.006064,3.781501,0.230358,6.655969,0.046763,0.000000,0.445317,1461855
0,CLV,1,false,false,true,false,false,100000,8,0,false,true,true,16,TPCC,4404,0,0,8.476123,0.000000,0.000000,0.230320,0.927385,0.262050,1.934136,1.591228,0.354983,0.000000,0.000000,0.000000,0.000025,35.148326,640953.655396,0.067791,6.131757,1.961884,19.788756,0.041000,0.000000,0.029135,1408028
0,CLV,1,false,false,true,false,false,100000,8,0.5,false,true,true,16,TPCC,8844,0,0,4.491818,0.000000,0.000000,0.231082,0.679135,0.179812,1.317222,1.223184,5.340548,0.000000,0.000000,0.000000,0.000019,27.663105,828999.049383,0.062912,9.176671,1.391812,17.692524,0.046042,0.000000,0.029584,1433293
0,CLV,1,false,false,true,false,false,100000,8,1,false,true,true,16,TPCC,45,0,0,0.711405,0.000000,0.000000,0.208827,0.387985,0.113213,0.565207,0.474137,0.281661,0.000000,0.000000,0.000000,0.000004,6.314409,3766271.203431,0.000265,1.688762,0.309717,3.552454,0.046485,0.000000,0.022216,1486361
0,CLV,1,false,false,true,false,false,100000,16,0,false,true,true,16,TPCC,78,0,0,7.269274,0.000000,0.000000,0.011116,0.600349,0.157082,1.535546,1.245848,0.017111,0.000000,0.000000,0.000000,0.000024,33.469755,662645.302793,0.001372,4.700717,3.557761,17.475212,0.045750,0.000000,0.001084,1386161
0,CLV,1,false,false,true,false,false,100000,16,0.5,false,true,true,16,TPCC,19,0,0,3.692595,0.000000,0.000000,0.004764,0.252652,0.064466,0.828740,0.696744,0.016805,0.000000,0.000000,0.000000,0.000014,19.344970,1137495.479324,0.000307,2.647103,1.959760,9.988295,0.039775,0.000000,0.000644,1375301
0,CLV,1,false,false,true,false,false,100000,16,1,false,true,true,16,TPCC,6,0,0,0.469217,0.000000,0.000000,0.000017,0.000055,0.000034,0.153383,0.171355,0.017495,0.000000,0.000000,0.000000,0.000003,4.632436,4630873.347741,0.000043,0.643569,0.406433,2.251046,0.043506,0.000000,0.000025,1340764
