ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 322333,0,0,0,0, 322333, 515.731,49638, 0, 2.2625, 0.0179852, 0, 0, 4.46835, 20.207, 0.0321418, 0, 0, 0, 0, 0, 482.094, 1599989, 0, 1599988
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1807611, 16, 49416,0,0,0,0, 122388, 185.655,130802, 110.653, 11.8294, 6.34523, 0, 0, 1.96763, 16.7198, 139.539, 0, 0, 0, 0, 0, 0.129073, 1517748, 0, 698715
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1385328, 16, 47715,0,0,0,0, 115640, 140.687,138432, 82.6064, 8.87457, 4.61532, 0, 0, 1.32465, 12.8231, 106.782, 0, 0, 0, 0, 0, 0.10399, 1217220, 0, 553358
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 2, 1, 314111,0,0,0,0, 314111, 502.578,50937.3, 0.000314395, 1.87053, 0, 0, 0, 4.95447, 18.9509, 0.0333106, 0, 0, 0, 0, 165714202, 469.753, 1599997, 0, 1599996
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 319508,0,0,0,0, 319508, 511.213,50076.9, 0, 2.26039, 0.017638, 0, 0, 4.54551, 20.0761, 0.031813, 0, 0, 0, 0, 0, 477.848, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2157507, 16, 41776,0,0,0,0, 145370, 216.158,110126, 154.003, 15.2447, 9.06741, 0, 0, 1.93246, 14.1477, 166.569, 0, 0, 0, 0, 0, 0.101479, 1487787, 0, 670209
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1733894, 16, 46106,0,0,0,0, 165526, 177.906,96714.6, 128.324, 14.8984, 9.74541, 0, 0, 1.91549, 11.338, 134.158, 0, 0, 0, 0, 0, 0.0901549, 1075383, 0, 544654
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 304867,0,0,0,0, 304867, 487.788,52481.8, 0, 1.98794, 0, 0, 0, 4.31753, 18.7887, 0.0319001, 0, 0, 0, 0, 199483764, 455.669, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 321033,0,0,0,0, 321033, 513.653,49839.1, 0, 2.18715, 0.0142056, 0, 0, 4.61082, 19.9451, 0.0322525, 0, 0, 0, 0, 0, 480.335, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3125360, 16, 38238,0,0,0,0, 246092, 335.698,65058, 283.502, 20.3336, 10.712, 0, 0, 3.34108, 17.2154, 240.991, 0, 0, 0, 0, 0, 3.46483, 1364990, 0, 2602558
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2840537, 16, 31955,0,0,0,0, 197334, 297.052,81123, 248.924, 15.8761, 8.66995, 0, 0, 2.56606, 15.7591, 219.041, 0, 0, 0, 0, 0, 2.78245, 1506111, 0, 2113808
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 294654,0,0,0,0, 294654, 471.448,54300.8, 0, 1.77242, 0, 0, 0, 4.23518, 17.8755, 0.0312818, 0, 0, 0, 0, 150564500, 440.5, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 308300,0,0,0,0, 308300, 493.28,51897.5, 0, 2.33252, 0.0178257, 0, 0, 4.09302, 19.5265, 0.0317227, 0, 0, 0, 0, 0, 460.953, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 1064, 14, 54159,0,0,0,0, 54199, 86.434,295207, 0.0629996, 49.2967, 44.4168, 0, 0, 3.74906, 70.1095, 0.121274, 0, 0, 0, 0, 0, 0.442654, 1594744, 0, 520449
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 397, 13, 50534,0,0,0,0, 50537, 80.8497,316596, 0.00512139, 47.0073, 42.4171, 0, 0, 3.36545, 66.0272, 0.0735094, 0, 0, 0, 0, 0, 0.385996, 1599792, 0, 483630
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 292441,0,0,0,0, 292441, 467.906,54711.9, 0, 1.97485, 0, 0, 0, 3.94763, 17.993, 0.0313914, 0, 0, 0, 0, 217836947, 437.047, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 309173,0,0,0,0, 309173, 494.678,51750.9, 0, 2.16643, 0.0179258, 0, 0, 4.22828, 19.3766, 0.0317125, 0, 0, 0, 0, 0, 462.409, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 1014786, 16, 46711,0,0,0,0, 83257, 124.337,192259, 54.5477, 14.6184, 10.1911, 0, 0, 1.80877, 24.0653, 78.2214, 0, 0, 0, 0, 0, 0.218734, 1494064, 0, 653258
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 812954, 16, 37629,0,0,0,0, 62112, 97.8656,257707, 38.5511, 9.9483, 6.17166, 0, 0, 1.46472, 18.7752, 62.8183, 0, 0, 0, 0, 0, 0.17147, 1576288, 0, 515256
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1, 0, 303173,0,0,0,0, 303175, 485.076,52774.7, 0.00326318, 2.06139, 0, 0, 0, 4.49402, 18.5587, 0.0324462, 0, 0, 0, 0, 214818163, 453.104, 1599986, 0, 1599985
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 315386,0,0,0,0, 315386, 504.618,50731.5, 0, 2.33478, 0.0178365, 0, 0, 4.27851, 19.8787, 0.0317619, 0, 0, 0, 0, 0, 471.723, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1636057, 16, 45258,0,0,0,0, 108647, 165.576,147335, 96.5705, 10.1447, 5.50188, 0, 0, 1.46244, 15.5602, 125.916, 0, 0, 0, 0, 0, 0.145527, 1524697, 0, 599098
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1694310, 16, 47666,0,0,0,0, 116924, 173.54,136909, 102.758, 11.1774, 6.08112, 0, 0, 1.59859, 16.3868, 130.662, 0, 0, 0, 0, 0, 0.102787, 1484943, 0, 620339
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 4, 1, 305597,0,0,0,0, 305597, 488.954,52356.5, 0.000277006, 2.01455, 0, 0, 0, 4.40891, 18.7382, 0.0355313, 0, 0, 0, 0, 209910373, 456.794, 1599993, 0, 1599992
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 317359,0,0,0,0, 317359, 507.775,50416, 0, 2.26973, 0.017503, 0, 0, 4.45806, 19.9144, 0.0319072, 0, 0, 0, 0, 0, 474.677, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1050173, 16, 49242,0,0,0,0, 177508, 108.89,90188.4, 78.6654, 10.0461, 6.65946, 0, 0, 1.09833, 7.07196, 81.1083, 0, 0, 0, 0, 0, 0.0723254, 613789, 0, 399405
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2220512, 16, 42123,0,0,0,0, 146834, 224.279,109030, 159.901, 16.8124, 10.4649, 0, 0, 2.09487, 15.1578, 171.275, 0, 0, 0, 0, 0, 0.16209, 1528317, 0, 661334
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 1, 1, 306570,0,0,0,0, 306570, 490.513,52190.3, 9.509e-06, 2.02737, 0, 0, 0, 4.4736, 18.6452, 0.0329869, 0, 0, 0, 0, 186997723, 458.374, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 318688,0,0,0,0, 318688, 509.898,50205.8, 0, 2.27171, 0.0136904, 0, 0, 4.45183, 19.9848, 0.0321594, 0, 0, 0, 0, 0, 476.69, 1599989, 0, 1599988
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2610647, 16, 37831,0,0,0,0, 232362, 289.841,68901.2, 242.621, 17.2863, 9.3412, 0, 0, 3.12882, 15.5043, 201.366, 0, 0, 0, 0, 0, 5.04166, 1248148, 0, 2259898
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2877792, 16, 31091,0,0,0,0, 182490, 284.538,87730.3, 236.03, 14.1343, 7.15756, 0, 0, 2.07343, 13.358, 222.502, 0, 0, 0, 0, 0, 0.518111, 1560161, 0, 1787253
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 289395,0,0,0,0, 289395, 463.033,55287.6, 0, 1.83849, 0, 0, 0, 3.98849, 17.7472, 0.0313306, 0, 0, 0, 0, 170719787, 432.443, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 317339,0,0,0,0, 317339, 507.743,50419.2, 0, 2.52649, 0.0178678, 0, 0, 4.2993, 20.3403, 0.0318365, 0, 0, 0, 0, 0, 474.335, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 507, 16, 51488,0,0,0,0, 51495, 82.3755,310706, 0.0121071, 47.9598, 43.2418, 0, 0, 3.48919, 67.2673, 0.0764385, 0, 0, 0, 0, 0, 0.419095, 1599659, 0, 471056
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 439, 15, 50238,0,0,0,0, 50255, 80.3554,318376, 0.0264197, 46.5149, 42.0035, 0, 0, 3.40631, 65.4899, 0.079232, 0, 0, 0, 0, 0, 0.367861, 1598953, 0, 469976
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 2, 1, 297339,0,0,0,0, 297339, 475.744,53810.5, 7.7869e-05, 1.94976, 0, 0, 0, 4.10718, 18.2494, 0.0326912, 0, 0, 0, 0, 187972328, 444.475, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 302469,0,0,0,0, 302469, 483.951,52897.9, 0, 2.19506, 0.0178607, 0, 0, 3.76076, 19.257, 0.0317569, 0, 0, 0, 0, 0, 452.279, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 938154, 16, 42522,0,0,0,0, 73508, 112.767,217756, 47.5065, 12.5082, 8.37143, 0, 0, 1.57284, 21.5761, 72.2582, 0, 0, 0, 0, 0, 0.206673, 1534739, 0, 632961
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 953779, 16, 43126,0,0,0,0, 74410, 115.351,215113, 48.468, 12.9909, 8.63493, 0, 0, 1.68361, 22.276, 73.4699, 0, 0, 0, 0, 0, 0.227037, 1550848, 0, 662401
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 1, 1, 316524,0,0,0,0, 316524, 506.437,50549, 0.000758738, 1.9978, 0, 0, 0, 4.99283, 19.1501, 0.0328078, 0, 0, 0, 0, 198344854, 473.296, 1599992, 0, 1599991
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 319737,0,0,0,0, 319737, 511.579,50041.1, 0, 2.36661, 0.0179935, 0, 0, 4.56744, 20.052, 0.0320056, 0, 0, 0, 0, 0, 478.223, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1578625, 16, 45181,0,0,0,0, 109068, 158.897,146764, 93.0443, 9.08587, 4.56073, 0, 0, 1.40689, 14.4201, 121.508, 0, 0, 0, 0, 0, 0.116021, 1457523, 0, 591231
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1413839, 16, 52106,0,0,0,0, 128467, 146.371,124617, 86.968, 10.3935, 6.06524, 0, 0, 1.62714, 13.9254, 109.074, 0, 0, 0, 0, 0, 0.100578, 1140025, 0, 552718
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 1, 1, 287162,0,0,0,0, 287162, 459.459,55717.7, 9.797e-06, 1.91167, 0, 0, 0, 3.89038, 17.6348, 0.032697, 0, 0, 0, 0, 202403482, 429.076, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 317379,0,0,0,0, 317379, 507.807,50412.8, 0, 2.23789, 0.0176558, 0, 0, 4.4484, 19.7935, 0.0318918, 0, 0, 0, 0, 0, 474.811, 1599997, 0, 1599996
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2101928, 16, 39288,0,0,0,0, 136825, 211.966,116991, 151.073, 16.2356, 10.3731, 0, 0, 1.7453, 13.9512, 161.7, 0, 0, 0, 0, 0, 0.285537, 1549885, 0, 625922
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1426528, 16, 43909,0,0,0,0, 154707, 145.227,103472, 103.989, 11.8284, 7.66462, 0, 0, 1.41757, 9.35785, 110.131, 0, 0, 0, 0, 0, 0.0723766, 939184, 0, 458344
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 297476,0,0,0,0, 297476, 475.962,53785.8, 0, 2.06841, 0, 0, 0, 4.03968, 18.3372, 0.0319978, 0, 0, 0, 0, 254436497, 444.502, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 318615,0,0,0,0, 318615, 509.785,50217.3, 0, 2.21054, 0.014475, 0, 0, 4.4813, 19.8368, 0.032023, 0, 0, 0, 0, 0, 476.708, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 2914305, 16, 34784,0,0,0,0, 236165, 304.22,67790.8, 259.384, 16.5862, 9.20873, 0, 0, 2.90905, 13.8884, 225.169, 0, 0, 0, 0, 0, 0.96694, 1288955, 0, 2094659
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,1,true,10000000,16,true,YCSB,false,0, 3009667, 16, 32798,0,0,0,0, 229406, 309.245,69785.7, 265.007, 16.7906, 9.32067, 0, 0, 2.85775, 14.4696, 232.373, 0, 0, 0, 0, 0, 0.667745, 1348805, 0, 2134794
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 305104,0,0,0,0, 305104, 488.167,52441, 0, 1.94472, 0, 0, 0, 4.57074, 18.5455, 0.031481, 0, 0, 0, 0, 197986280, 456.046, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0,true,10000000,16,true,YCSB,false,0, 0, 0, 314263,0,0,0,0, 314263, 502.821,50912.7, 0, 2.48161, 0.0178958, 0, 0, 4.04473, 20.2066, 0.0318439, 0, 0, 0, 0, 0, 469.793, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 467, 16, 51469,0,0,0,0, 51474, 82.348,310834, 0.00715142, 47.8135, 43.1817, 0, 0, 3.62086, 67.3138, 0.0755809, 0, 0, 0, 0, 0, 0.363426, 1599785, 0, 455644
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0,true,10000000,16,true,YCSB,false,0, 695, 16, 52454,0,0,0,0, 52461, 83.7732,304987, 0.0105432, 47.8281, 43.0903, 0, 0, 3.86751, 67.673, 0.0972898, 0, 0, 0, 0, 0, 0.551703, 1596859, 0, 504369
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 1, 1, 307147,0,0,0,0, 307147, 491.436,52092.3, 1.4141e-05, 1.98763, 0, 0, 0, 4.75379, 18.6775, 0.0329149, 0, 0, 0, 0, 197042067, 459.124, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.25,true,10000000,16,true,YCSB,false,0, 0, 0, 310145,0,0,0,0, 310145, 496.233,51588.7, 0, 2.16459, 0.0178933, 0, 0, 4.15096, 19.4426, 0.031752, 0, 0, 0, 0, 0, 463.938, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 758082, 16, 38283,0,0,0,0, 62367, 95.5652,256650, 36.8794, 11.789, 7.90844, 0, 0, 1.15458, 20.8822, 58.5827, 0, 0, 0, 0, 0, 0.254583, 1532927, 0, 575619
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.25,true,10000000,16,true,YCSB,false,0, 812427, 16, 48361,0,0,0,0, 80528, 103.78,198789, 41.4233, 14.9847, 10.9662, 0, 0, 1.5331, 23.3193, 62.6736, 0, 0, 0, 0, 0, 0.304822, 1289399, 0, 626594
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 306839,0,0,0,0, 306839, 490.944,52144.5, 0, 1.98066, 0, 0, 0, 4.70467, 18.6594, 0.0317294, 0, 0, 0, 0, 183970264, 458.739, 1600000, 0, 1599999
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.5,true,10000000,16,true,YCSB,false,0, 0, 0, 316061,0,0,0,0, 316061, 505.698,50623, 0, 2.21716, 0.0179638, 0, 0, 4.33415, 19.8179, 0.0320782, 0, 0, 0, 0, 0, 472.825, 1599999, 0, 1599998
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1525272, 16, 42029,0,0,0,0, 99996, 153.297,160078, 88.836, 7.93347, 3.55427, 0, 0, 1.19889, 13.7213, 117.748, 0, 0, 0, 0, 0, 0.0853528, 1533722, 0, 566784
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.5,true,10000000,16,true,YCSB,false,0, 1638824, 16, 48314,0,0,0,0, 119440, 169.724,134028, 101.034, 11.3643, 6.12015, 0, 0, 1.63506, 16.1054, 126.492, 0, 0, 0, 0, 0, 0.192181, 1421740, 0, 654461
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 5, 1, 304017,0,0,0,0, 304017, 486.425,52628.5, 0.000171574, 1.83636, 0, 0, 0, 4.54983, 18.4612, 0.0404969, 0, 0, 0, 0, 157255848, 454.54, 1599989, 0, 1599988
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,0.75,true,10000000,16,true,YCSB,false,0, 0, 0, 315058,0,0,0,0, 315058, 504.093,50784.3, 0, 2.25312, 0.0177866, 0, 0, 4.41708, 19.6554, 0.0320433, 0, 0, 0, 0, 0, 471.315, 1600000, 0, 1599999
50000,0,false,BAMBOO,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 1513055, 16, 46212,0,0,0,0, 169269, 157.261,94574.5, 114.304, 15.8386, 11.1101, 0, 0, 1.61975, 10.0158, 116.734, 0, 0, 0, 0, 0, 0.0894165, 929557, 0, 527301
50000,0,true,BAMBOO,true,false,true,true,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,true,WR,0.75,true,10000000,16,true,YCSB,false,0, 2012508, 16, 44182,0,0,0,0, 157405, 205.033,101701, 147.452, 17.6119, 11.5088, 0, 0, 1.88691, 13.3217, 155.183, 0, 0, 0, 0, 0, 0.114788, 1303257, 0, 655988
50000,0,false,WOUND_WAIT,true,false,true,false,WR,0,0,false,0.15,LH_MCSLOCK,100000,2,SPECIFIED,1,16,false,WR,1,true,10000000,16,true,YCSB,false,0, 0, 0, 317453,0,0,0,0, 317453, 507.921,50401.2, 0, 1.87777, 0, 0, 0, 4.67364, 19.4602, 0.0323683, 0, 0, 0, 0, 172020185, 474.55, 1599988, 0, 1599987
