ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,42,0,0,4.995033,0.000000,0.000000,0.000000,0.000127,0.000177,0.000081,0.323114,0.237140,0.008431,-nan,0.000000,0.000000,0.000025,17.773187,324497.345939,0.000549,1.516627,1.949520,10.721001,0.011785,0.000000,0.000261,720919
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,10.568077,0.000000,0.000000,0.000000,0.001047,0.001143,0.000515,0.665774,0.380638,0.055717,-nan,0.000000,0.000000,0.000021,31.918377,774904.554836,0.000000,2.491870,2.454793,18.874868,0.017562,0.000000,0.005660,1545856
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,177,0,0,11.154839,0.000000,0.000000,0.000000,0.000466,0.000692,0.000314,0.692638,0.618410,0.019190,-nan,0.000000,0.000000,0.000026,39.068376,627309.215800,0.002904,3.571860,4.021706,23.734292,0.033806,0.000000,0.001506,1531747
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,159,0,0,10.248743,0.000000,0.000000,0.000000,0.000373,0.000823,0.000330,0.672681,0.437907,0.017615,-nan,0.000000,0.000000,0.000020,31.247901,785275.921027,0.001762,3.186193,2.365221,18.857194,0.030226,0.000000,0.001043,1533639
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,4,0,0,15.579717,0.000000,0.000000,0.000000,0.005111,0.004388,0.003128,1.525772,0.793026,0.043001,-nan,0.000000,0.000000,0.000020,62.118124,1585319.737749,0.000086,5.467591,5.412914,34.637192,0.036824,0.000000,0.007949,3077409
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,705,0,0,16.506444,0.000000,0.000000,0.000000,0.001497,0.002260,0.001504,1.566421,1.108781,0.041378,-nan,0.000000,0.000000,0.000021,66.540390,1488804.490182,0.009094,7.643244,4.813880,41.389453,0.095111,0.000000,0.009209,3095801
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.7,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,721,0,0,20.497566,0.000000,0.000000,0.000000,0.001842,0.003771,0.002148,1.523011,1.327576,0.113409,-nan,0.000000,0.000000,0.000028,84.902681,1145327.887632,0.012948,7.996798,8.967619,53.463534,0.098625,0.000000,0.015357,3038794
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.299205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024850,0.021572,0.001080,-nan,0.000000,0.000000,0.000020,2.003372,49915.848992,0.000000,0.119061,0.316141,1.200515,0.000988,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.301399,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024614,0.020443,0.001092,-nan,0.000000,0.000000,0.000020,1.991244,50219.869443,0.000000,0.143923,0.324401,1.206514,0.001035,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.5,0,0,0,0.300003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024643,0.020500,0.001087,-nan,0.000000,0.000000,0.000020,1.980703,50487.134151,0.000000,0.144335,0.325825,1.196264,0.001033,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,0,0,0,1.565520,0.000000,0.000000,0.000000,0.000003,0.000002,0.000001,0.091973,0.053442,0.002232,-nan,0.000000,0.000000,0.000046,9.062729,43340.586262,0.000000,0.328302,1.949364,5.652463,0.002216,0.000000,0.000001,196392
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.472613,0.000000,0.000000,0.000000,0.000003,0.000000,0.000000,0.086945,0.046809,0.002193,-nan,0.000000,0.000000,0.000031,6.249371,63928.675582,0.000015,0.384424,0.971497,3.903902,0.002270,0.000000,0.000000,199757
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.5,1,0,0,1.422726,0.000000,0.000000,0.000000,0.000005,0.000001,0.000003,0.086569,0.055891,0.002192,-nan,0.000000,0.000000,0.000031,5.997186,64237.129355,0.000019,0.383864,0.796886,3.775795,0.002295,0.000000,0.000000,192621
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,0,0,0,2.942576,0.000000,0.000000,0.000000,0.000026,0.000008,0.000005,0.173747,0.093636,0.004429,-nan,0.000000,0.000000,0.000030,11.795697,133803.704757,0.000000,0.631192,1.775080,7.081914,0.005798,0.000000,0.000113,394577
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,5,0,0,2.768247,0.000000,0.000000,0.000000,0.000018,0.000001,0.000003,0.170805,0.115392,0.004250,-nan,0.000000,0.000000,0.000031,11.727024,127091.748956,0.000097,0.780558,1.890288,7.109460,0.006405,0.000000,0.000010,372602
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.5,6,0,0,2.946890,0.000000,0.000000,0.000000,0.000029,0.000013,0.000007,0.174872,0.132934,0.004410,-nan,0.000000,0.000000,0.000032,12.360378,124172.896897,0.000091,0.813758,1.831479,7.601692,0.007078,0.000000,0.000025,383706
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,0,0,0,5.687258,0.000000,0.000000,0.000000,0.000085,0.000030,0.000015,0.348651,0.202330,0.009153,-nan,0.000000,0.000000,0.000025,19.584271,320233.309186,0.000000,1.283702,1.982442,11.902794,0.009135,0.000000,0.000147,783942
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,12,0,0,5.142217,0.000000,0.000000,0.000000,0.000063,0.000015,0.000008,0.322995,0.227813,0.008557,-nan,0.000000,0.000000,0.000024,17.340322,339507.411729,0.000155,1.531690,1.807375,10.517213,0.009686,0.000000,0.000086,735896
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.5,14,0,0,5.364349,0.000000,0.000000,0.000000,0.000086,0.000058,0.000028,0.342585,0.252793,0.008940,-nan,0.000000,0.000000,0.000025,19.082685,319172.699052,0.000223,1.601351,2.176147,11.463930,0.010364,0.000000,0.000078,761334
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,0,0,0,11.297776,0.000000,0.000000,0.000000,0.000404,0.000229,0.000128,0.686848,0.446121,0.019026,-nan,0.000000,0.000000,0.000024,36.499879,678361.481691,0.000000,2.638533,3.280789,22.136680,0.018817,0.000000,0.005897,1547507
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,60,0,0,9.762930,0.000000,0.000000,0.000000,0.000251,0.000095,0.000039,0.645410,0.410616,0.017142,-nan,0.000000,0.000000,0.000020,29.510078,814905.341956,0.000790,2.987004,2.492160,17.557616,0.021951,0.000000,0.000590,1502995
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.5,65,0,0,10.715278,0.000000,0.000000,0.000000,0.000349,0.000271,0.000114,0.672677,0.486266,0.017433,-nan,0.000000,0.000000,0.000022,33.501064,715802.943680,0.000807,3.241890,2.904437,20.429198,0.022684,0.000000,0.000591,1498760
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,0,0,0,18.649548,0.000000,0.000000,0.000000,0.002405,0.000957,0.000970,1.501600,0.977115,0.038184,-nan,0.000000,0.000000,0.000028,78.106212,1152821.998752,0.000000,5.870890,7.849263,48.879025,0.038960,0.000000,0.004049,2813830
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,240,0,0,19.304794,0.000000,0.000000,0.000000,0.001167,0.000414,0.000407,1.559618,1.249315,0.038010,-nan,0.000000,0.000000,0.000024,74.563735,1316649.495581,0.003094,7.921157,6.214229,45.931859,0.058759,0.000000,0.001687,3067947
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.9,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.5,243,0,0,19.031156,0.000000,0.000000,0.000000,0.001512,0.001020,0.000849,1.508763,1.256638,0.039540,-nan,0.000000,0.000000,0.000024,71.540062,1349136.537416,0.003494,7.512923,6.756205,44.132185,0.059134,0.000000,0.002371,3016166
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.279439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024904,0.021566,0.001100,-nan,0.000000,0.000000,0.000023,2.263062,44187.913965,0.000000,0.116427,0.328682,1.393779,0.000978,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.277077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024776,0.020535,0.001112,-nan,0.000000,0.000000,0.000023,2.268503,44081.941341,0.000000,0.139477,0.346958,1.395430,0.001011,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.276976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024745,0.020542,0.001109,-nan,0.000000,0.000000,0.000023,2.268433,44083.302393,0.000000,0.140584,0.340822,1.396365,0.001039,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,0,0,0,1.343556,0.000000,0.000000,0.000000,0.000605,0.003021,0.001033,0.086866,0.045970,0.006500,-nan,0.000000,0.000000,0.000044,8.023693,45069.020721,0.000000,0.295634,1.261823,5.218236,0.002087,0.000000,0.001362,180810
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,103,0,0,1.456477,0.000000,0.000000,0.000000,0.000143,0.002128,0.000658,0.095396,0.053445,0.012352,-nan,0.000000,0.000000,0.000043,8.438721,46573.410683,0.001887,0.445456,1.446183,5.436019,0.010333,0.000000,0.001180,196510
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,143,0,0,1.399666,0.000000,0.000000,0.000000,0.000164,0.002524,0.000729,0.091500,0.060025,0.006953,-nan,0.000000,0.000000,0.000037,7.238017,54412.144016,0.003185,0.443670,1.094859,4.619471,0.013287,0.000000,0.000837,196918
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,12,0,0,2.690357,2.000000,1.000000,0.000000,0.003379,0.013357,0.004569,0.173447,0.100369,0.051636,-nan,0.000000,0.000000,0.000034,12.699657,118200.355405,0.000392,0.667154,1.842427,7.762486,0.007014,0.000000,0.012982,375276
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,736,0,0,2.726408,0.000000,0.000000,0.000000,0.000842,0.008068,0.002178,0.174403,0.120675,0.029211,-nan,0.000000,0.000000,0.000034,12.877098,117933.717123,0.013384,0.881695,1.733733,8.027495,0.064206,0.000000,0.005719,379661
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,781,0,0,2.825468,0.000000,0.000000,0.000000,0.000886,0.008665,0.002685,0.185497,0.148538,0.008974,-nan,0.000000,0.000000,0.000033,13.163238,119704.895253,0.014429,0.938071,1.650026,8.201407,0.071298,0.000000,0.002837,393926
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,92,0,0,4.756958,2.000000,1.000000,0.000000,0.013968,0.049899,0.019022,0.341936,0.234690,0.048890,-nan,0.000000,0.000000,0.000024,17.786676,333696.084895,0.001763,1.348468,1.855964,10.066809,0.016588,0.000000,0.006110,741918
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3454,0,0,4.756983,0.000000,0.000000,0.000000,0.003339,0.025434,0.006846,0.345468,0.264768,0.022462,-nan,0.000000,0.000000,0.000024,18.236257,328466.530136,0.056043,1.702644,1.863112,10.329599,0.280040,0.000000,0.012819,748750
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3407,0,0,4.688206,0.000000,0.000000,0.000000,0.003395,0.026820,0.007802,0.347319,0.275672,0.038697,-nan,0.000000,0.000000,0.000024,18.231662,325891.516161,0.055259,1.705034,1.918544,10.369931,0.276839,0.000000,0.005972,742693
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,916,0,0,10.049580,3.000000,1.000000,0.000000,0.052255,0.172725,0.063873,0.703154,0.442627,0.461133,-nan,0.000000,0.000000,0.000021,32.776076,761676.541016,0.014598,3.222230,2.334931,18.534018,0.088876,0.000000,0.019016,1560298
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,14941,0,0,9.912794,0.000000,0.000000,0.000000,0.012972,0.076555,0.019469,0.720171,0.485625,0.076672,-nan,0.000000,0.000000,0.000022,33.641041,736201.238980,0.256343,3.538205,2.253453,18.772534,1.178824,0.000000,0.021495,1547911
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,15237,0,0,10.283505,0.000000,0.000000,0.000000,0.013857,0.088339,0.021793,0.737069,0.520248,0.197385,-nan,0.000000,0.000000,0.000023,36.085976,688991.874308,0.286566,3.750042,2.679166,20.534453,1.200628,0.000000,0.056278,1553934
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,6484,0,0,16.835744,5.000000,2.000000,1.000000,0.257007,0.484757,0.239293,1.643174,1.260883,4.202014,2.000000,0.000000,0.000000,0.000027,81.121357,1185433.427874,0.173760,10.342486,6.894652,49.532570,0.572671,0.000000,0.058252,3005124
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,60850,0,0,15.782463,0.000000,0.000000,0.000000,0.052355,0.189428,0.059851,1.695748,1.230642,1.050612,-nan,0.000000,0.000000,0.000024,76.450579,1281524.372120,1.491537,8.640898,5.300558,43.928670,4.824874,0.000000,0.105033,3061665
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.1,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,62875,0,0,18.878565,0.000000,0.000000,0.000000,0.058362,0.223369,0.063918,1.667224,1.192617,2.190549,-nan,0.000000,0.000000,0.000027,86.447183,1142596.762790,1.564252,9.939567,7.366852,49.181634,4.941295,0.000000,0.165538,3086696
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.279159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024926,0.021551,0.001096,-nan,0.000000,0.000000,0.000022,2.224022,44963.588401,0.000000,0.116386,0.329314,1.391718,0.000984,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.277052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024746,0.020539,0.001100,-nan,0.000000,0.000000,0.000022,2.199211,45470.846836,0.000000,0.139219,0.330982,1.372291,0.001034,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.292260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025472,0.020552,0.001097,-nan,0.000000,0.000000,0.000043,4.303421,23237.327373,0.000000,0.137504,0.936683,2.761849,0.001021,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,0,0,0,1.392493,0.000000,0.000000,0.000000,0.000534,0.002301,0.000744,0.089934,0.045598,0.007626,-nan,0.000000,0.000000,0.000037,7.402748,53364.779603,0.000000,0.306989,1.232515,4.747209,0.002169,0.000000,0.000989,197523
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,122,0,0,1.448623,0.000000,0.000000,0.000000,0.000182,0.001575,0.000510,0.090964,0.057609,0.008238,-nan,0.000000,0.000000,0.000043,8.435542,46063.432529,0.002978,0.444802,1.501544,5.426263,0.012005,0.000000,0.001622,194285
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,127,0,0,1.400635,0.000000,0.000000,0.000000,0.000187,0.001735,0.000561,0.090262,0.055363,0.002534,-nan,0.000000,0.000000,0.000041,7.890382,48198.680838,0.003148,0.414032,1.257142,5.127694,0.012187,0.000000,0.000831,190153
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,12,0,0,2.770539,1.000000,1.000000,0.000000,0.003902,0.010428,0.003427,0.177015,0.103197,0.019061,-nan,0.000000,0.000000,0.000034,12.981542,117388.516139,0.000450,0.647122,1.808406,8.217860,0.007277,0.000000,0.003563,380971
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,674,0,0,2.796418,0.000000,0.000000,0.000000,0.000823,0.005902,0.001609,0.175755,0.109837,0.035949,-nan,0.000000,0.000000,0.000032,12.569911,123941.049401,0.013226,0.910839,1.733622,7.902011,0.058417,0.000000,0.005798,389482
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,4,YCSB,false,0.7,653,0,0,2.626877,0.000000,0.000000,0.000000,0.000905,0.006096,0.001829,0.171768,0.124510,0.035425,-nan,0.000000,0.000000,0.000034,12.407985,118920.521108,0.012362,0.884687,1.818144,7.736267,0.057319,0.000000,0.011679,368891
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,94,0,0,5.329113,2.000000,1.000000,0.000000,0.016268,0.038999,0.013861,0.356287,0.220650,0.133777,-nan,0.000000,0.000000,0.000026,20.369074,304382.612693,0.001730,1.470627,1.970330,12.538321,0.016774,0.000000,0.015840,774999
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3176,0,0,5.456114,0.000000,0.000000,0.000000,0.003875,0.020459,0.005692,0.365582,0.299626,0.069408,-nan,0.000000,0.000000,0.000028,21.782665,285541.190677,0.054042,1.920156,2.217605,13.341137,0.258301,0.000000,0.009051,777481
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,8,YCSB,false,0.7,3135,0,0,4.633013,0.000000,0.000000,0.000000,0.003503,0.019831,0.005448,0.348680,0.245489,0.034890,-nan,0.000000,0.000000,0.000024,17.790513,337872.206158,0.047310,1.681034,1.840744,10.641046,0.255028,0.000000,0.005871,751365
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,785,0,0,10.614296,4.000000,1.000000,0.000000,0.070996,0.130782,0.055429,0.722280,0.544424,0.765071,-nan,0.000000,0.000000,0.000025,38.401353,634351.400462,0.015630,3.796371,3.334299,23.751671,0.081061,0.000000,0.014286,1522497
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,13706,0,0,9.355276,0.000000,0.000000,0.000000,0.013338,0.056382,0.013744,0.693574,0.422768,0.188051,-nan,0.000000,0.000000,0.000020,30.994593,779938.877133,0.221337,3.434130,2.282355,17.618531,1.081035,0.000000,0.022193,1510868
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,16,YCSB,false,0.7,13664,0,0,9.379309,0.000000,0.000000,0.000000,0.013108,0.065418,0.017918,0.730085,0.558108,0.427357,-nan,0.000000,0.000000,0.000022,33.918174,730869.055297,0.325307,3.737214,2.538411,19.188853,1.097418,0.000000,0.044480,1549359
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,5417,0,0,16.514156,5.000000,2.000000,1.000000,0.271678,0.369658,0.189737,1.627505,1.257979,2.144289,2.000000,0.000000,0.000000,0.000026,76.934616,1229754.058906,0.122397,8.356316,6.539705,48.710048,0.476416,0.000000,0.189341,2956583
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,56682,0,0,18.722576,0.000000,0.000000,0.000000,0.061183,0.154755,0.046157,1.643303,1.209318,2.117536,-nan,0.000000,0.000000,0.000026,81.414781,1194927.582890,1.357226,9.957011,5.381342,48.146569,4.487194,0.000000,0.179407,3040149
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.3,16,false,0.1,true,false,1024*1024*10,32,YCSB,false,0.7,57070,0,0,16.812353,0.000000,0.000000,0.000000,0.055779,0.154600,0.047852,1.672203,1.146908,2.125343,-nan,0.000000,0.000000,0.000025,79.214217,1243243.493597,1.390430,9.748240,6.476543,45.345468,4.556118,0.000000,0.082776,3077580
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.276963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024870,0.021536,0.001091,-nan,0.000000,0.000000,0.000021,2.147853,46558.131381,0.000000,0.116179,0.327354,1.354726,0.000974,0.000000,0.000000,100000
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.276802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024756,0.020533,0.001101,-nan,0.000000,0.000000,0.000021,2.105647,47491.336856,0.000000,0.139085,0.318191,1.324527,0.001015,0.000000,0.000000,100000
50000,CLV,0,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,1,YCSB,false,0.7,0,0,0,0.278409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024615,0.020561,0.001104,-nan,0.000000,0.000000,0.000021,2.114164,47300.009617,0.000000,0.139061,0.315798,1.331225,0.001018,0.000000,0.000000,100000
50000,CLV,0,true,false,true,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,0,0,0,1.443338,0.000000,0.000000,0.000000,0.000671,0.001695,0.000525,0.091646,0.046962,0.006720,-nan,0.000000,0.000000,0.000042,8.279021,47198.093320,0.000000,0.319094,1.514746,5.410931,0.002189,0.000000,0.000694,195377
50000,CLV,1,true,false,false,WR,0,false,100000,0,SPECIFIED,0.5,16,false,0.1,true,false,1024*1024*10,2,YCSB,false,0.7,90,0,0,1.383082,0.000000,0.000000,0.000000,0.000140,0.001040,0.000338,0.088505,0.051651,0.006690,-nan,0.000000,0.000000,0.000033,6.521529,59761.137802,0.001492,0.423329,0.923643,4.252424,0.009242,0.000000,0.000627,194867
