ABORT_PENALTY,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1444, 10689,0,0,0,0, 10689, 3.25877,371545, 0, 0.10717, 0, 0, 0, 0.702358, 1.2277, 0.00701214, 0, 0, 0, 0, 31633734, 7.64e-07, 302695, 1444, 1
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 15547, 38834,0,0,0,0, 39241, 31.4288,202767, 0.32758, 0.513314, 0, 0, 0, 0.610421, 3.57584, 0.929195, 0, 0, 0, 0, 110425421, 23.7712, 796590, 3967, 837352
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 14160, 17232,0,0,0,0, 17364, 12.4166,458200, 0.0945532, 0.398105, 0, 0, 0, 0.506585, 2.43194, 0.842986, 0, 0, 0, 0, 75703423, 6.74003, 711161, 3559, 683334
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 7790, 10301,0,0,0,0, 10321, 7.96203,770493, 0.0151053, 0.369594, 0, 0, 0, 0.609145, 2.58935, 0.325651, 0, 0, 0, 0, 80060626, 2.23376, 766836, 3864, 555231
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3722, 6954,0,0,0,0, 6954, 5.0876,1.14135e+06, 0.000150745, 0.244624, 0, 0, 0, 0.603017, 2.20675, 0.017457, 0, 0, 0, 0, 58773434, 0.000158343, 725840, 3704, 42
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3576, 7080,0,0,0,0, 7080, 4.96213,1.12114e+06, 0.000101526, 0.229295, 0, 0, 0, 0.706979, 1.99261, 0.0175681, 0, 0, 0, 0, 63334257, 9.5797e-05, 695404, 3564, 19
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3275, 11551,0,0,0,0, 11551, 7.53058,687219, 3.8369e-05, 0.276587, 0, 0, 0, 1.908, 3.15614, 0.0174411, 0, 0, 0, 0, 75000239, 3.146e-05, 646895, 3273, 7
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 24818, 77731,0,0,0,0, 78459, 125.953,202883, 1.17391, 1.21683, 0, 0, 0, 1.14695, 7.80202, 1.38638, 0, 0, 0, 0, 225696995, 109.606, 1597108, 7995, 1687952
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 30895, 40150,0,0,0,0, 40598, 62.6096,392073, 0.693927, 1.02014, 0, 0, 0, 1.25513, 6.8975, 1.85822, 0, 0, 0, 0, 207791726, 47.3962, 1534221, 7636, 1613282
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 29441, 19308,0,0,0,0, 19454, 29.4738,817996, 0.221792, 0.870092, 0, 0, 0, 1.23205, 5.50595, 1.73822, 0, 0, 0, 0, 165224541, 16.2498, 1506841, 7536, 1454455
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 15221, 11848,0,0,0,0, 11870, 17.905,1.33995e+06, 0.0337614, 0.715009, 0, 0, 0, 1.27079, 5.48708, 0.641779, 0, 0, 0, 0, 132784010, 5.27389, 1499493, 7609, 1096028
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 7020, 10224,0,0,0,0, 10224, 14.0993,1.55288e+06, 0.000261566, 0.61321, 0, 0, 0, 2.27958, 6.27043, 0.0356997, 0, 0, 0, 0, 137621445, 0.00042062, 1368414, 6997, 71
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6312, 11759,0,0,0,0, 11759, 15.0041,1.3504e+06, 0.000157216, 0.54498, 0, 0, 0, 3.74854, 6.0347, 0.0331087, 0, 0, 0, 0, 143224509, 0.000143374, 1266348, 6301, 24
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 48856, 164644,0,0,0,0, 166264, 533.667,191504, 5.22018, 3.20336, 0, 0, 0, 2.31488, 18.6244, 2.67978, 0, 0, 0, 0, 469608320, 493.574, 3193739, 15880, 3375592
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 54111, 85135,0,0,0,0, 86073, 265.448,369924, 2.90688, 2.5242, 0, 0, 0, 2.3601, 15.7838, 3.15302, 0, 0, 0, 0, 440062288, 230.652, 3068610, 15157, 3244823
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 68016, 50129,0,0,0,0, 50715, 159.476,627745, 1.84799, 2.50481, 0, 0, 0, 3.05863, 15.5976, 4.30242, 0, 0, 0, 0, 452700555, 121.44, 3128449, 15628, 3288286
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 57932, 28251,0,0,0,0, 28475, 77.6447,1.11773e+06, 0.612619, 2.05436, 0, 0, 0, 3.41993, 14.1431, 3.5761, 0, 0, 0, 0, 417543910, 44.025, 2712055, 13647, 2617043
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 41408, 19012,0,0,0,0, 19111, 49.0386,1.66431e+06, 0.255476, 1.97427, 0, 0, 0, 5.0392, 13.9935, 2.43954, 0, 0, 0, 0, 349134158, 13.9375, 2550478, 12649, 1746412
50000,false,WOUND_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 10697, 22100,0,0,0,0, 22101, 46.605,1.43679e+06, 0.00140312, 1.77922, 0, 0, 0, 11.5538, 20.856, 0.0779566, 0, 0, 0, 0, 371472885, 0.00195324, 2092543, 10650, 125
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 3927,0,0,0,0, 3927, 0.39588,252602, 0, 0.0190069, 0, 0, 0, 0.0460098, 0.186077, 0.00489072, 0, 0, 0, 0, 2130995, 0, 100000, 503, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 468, 4154,0,0,0,0, 4154, 0.418512,238942, 0, 0.0189488, 0, 0, 0, 0.0473066, 0.19452, 0.0049215, 0, 0, 0, 0, 2166985, 0, 100000, 468, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 514, 4787,0,0,0,0, 4787, 0.482544,207235, 0, 0.0204619, 0, 0, 0, 0.0646612, 0.212129, 0.00531435, 0, 0, 0, 0, 2348359, 0, 100000, 514, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 524, 5463,0,0,0,0, 5463, 0.55038,181693, 0, 0.0197409, 0, 0, 0, 0.0688199, 0.21373, 0.00508612, 0, 0, 0, 0, 2249737, 0, 100000, 524, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 522, 8600,0,0,0,0, 8600, 0.866765,115372, 0, 0.0204391, 0, 0, 0, 0.144733, 0.345136, 0.00524804, 0, 0, 0, 0, 2343364, 0, 100000, 522, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 540, 10166,0,0,0,0, 10166, 1.02508,97552.9, 0, 0.0196776, 0, 0, 0, 0.184558, 0.307964, 0.00700093, 0, 0, 0, 0, 2281797, 0, 100000, 540, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 11550, 8609,0,0,0,0, 8631, 1.72795,230263, 0.00429431, 0.0454828, 0, 0, 0, 0.108446, 0.423571, 0.822479, 0, 0, 0, 0, 5762563, 0.0262986, 198941, 1045, 7172
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 993, 5242,0,0,0,0, 5242, 1.04902,378428, 8.3396e-05, 0.0386684, 0, 0, 0, 0.121206, 0.517246, 0.0217917, 0, 0, 0, 0, 15102672, 2.77e-05, 198489, 978, 5
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 1013, 4991,0,0,0,0, 4991, 1.00106,397453, 1.8488e-05, 0.0385205, 0, 0, 0, 0.124123, 0.451998, 0.0193498, 0, 0, 0, 0, 13614686, 1.113e-06, 198937, 1010, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 965, 5461,0,0,0,0, 5461, 1.07717,363350, 3.2089e-05, 0.0386315, 0, 0, 0, 0.131919, 0.472459, 0.0206164, 0, 0, 0, 0, 14854074, 0, 195694, 962, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 1053, 8378,0,0,0,0, 8378, 1.66208,236705, 1.0425e-05, 0.0426604, 0, 0, 0, 0.248654, 0.665514, 0.0229131, 0, 0, 0, 0, 16712744, 0, 196711, 1052, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 805, 8689,0,0,0,0, 8689, 1.44289,228404, 9.13e-06, 0.035628, 0, 0, 0, 0.299099, 0.548473, 0.0205361, 0, 0, 0, 0, 15308253, 1.0072e-05, 164781, 804, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 63115, 16386,0,0,0,0, 16892, 6.73826,235759, 0.200486, 0.0988914, 0, 0, 0, 0.209957, 0.826098, 4.73666, 0, 0, 0, 0, 15502660, 0.168792, 397152, 1989, 40288
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 26918, 10629,0,0,0,0, 10658, 4.1548,373055, 0.0112651, 0.0915048, 0, 0, 0, 0.261854, 0.972876, 1.95329, 0, 0, 0, 0, 20350614, 0.0769243, 387492, 1977, 17004
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 2001, 5549,0,0,0,0, 5549, 2.20423,715084, 0.000100251, 0.0868519, 0, 0, 0, 0.233287, 0.908729, 0.0401201, 0, 0, 0, 0, 27730984, 3.5148e-05, 394053, 1983, 8
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1948, 5492,0,0,0,0, 5492, 2.04475,722334, 6.2279e-05, 0.074869, 0, 0, 0, 0.22664, 0.826121, 0.0385435, 0, 0, 0, 0, 26911269, 1.5344e-05, 369248, 1936, 2
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1719, 8510,0,0,0,0, 8510, 2.86284,466188, 1.1445e-05, 0.0777943, 0, 0, 0, 0.448321, 1.30289, 0.0430384, 0, 0, 0, 0, 31602121, 1.364e-06, 333655, 1718, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1525, 9918,0,0,0,0, 9918, 2.99839,400027, 2.6183e-05, 0.0714677, 0, 0, 0, 0.766212, 1.14215, 0.0451463, 0, 0, 0, 0, 34870318, 0, 299859, 1524, 0
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 283729, 30517,0,0,0,0, 33491, 26.7602,237951, 2.36891, 0.231775, 0, 0, 0, 0.426563, 1.99873, 21.6038, 0, 0, 0, 0, 39111273, 1.02039, 795951, 3991, 174592
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 163153, 22661,0,0,0,0, 23574, 18.1424,337795, 0.69939, 0.223123, 0, 0, 0, 0.53448, 2.48904, 12.3814, 0, 0, 0, 0, 44573990, 0.667866, 766053, 3914, 104857
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 55970, 11053,0,0,0,0, 11086, 8.66964,717637, 0.0252003, 0.198864, 0, 0, 0, 0.487626, 1.9684, 4.08625, 0, 0, 0, 0, 51365652, 0.152972, 777707, 3889, 36082
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3737, 7231,0,0,0,0, 7231, 5.39959,1.09761e+06, 0.000264423, 0.196741, 0, 0, 0, 0.65283, 2.30657, 0.116395, 0, 0, 0, 0, 89111275, 0.000110542, 740832, 3696, 16
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3259, 9621,0,0,0,0, 9621, 6.47311,825190, 0.000143143, 0.165937, 0, 0, 0, 1.03232, 2.73857, 0.0917376, 0, 0, 0, 0, 66367353, 0.000208965, 667693, 3243, 13
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 2984, 10983,0,0,0,0, 10983, 6.66266,722602, 0.000148985, 0.156283, 0, 0, 0, 1.68734, 2.77016, 0.0906171, 0, 0, 0, 0, 66974044, 3.081e-06, 601807, 2970, 1
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 1055525, 48961,0,0,0,0, 59925, 95.6623,266063, 17.4649, 0.551635, 0, 0, 0, 0.841093, 4.3332, 80.9577, 0, 0, 0, 0, 99377122, 5.73216, 1590760, 8022, 597595
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 586166, 32560,0,0,0,0, 36028, 55.3412,442402, 5.31051, 0.463043, 0, 0, 0, 0.89896, 4.15879, 44.6256, 0, 0, 0, 0, 98275939, 2.18409, 1530191, 7689, 357170
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 328710, 22833,0,0,0,0, 23772, 36.5905,669983, 1.4369, 0.454507, 0, 0, 0, 1.10807, 4.70302, 24.9801, 0, 0, 0, 0, 109325960, 1.34047, 1532186, 7779, 210424
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 118701, 12572,0,0,0,0, 12609, 18.8373,1.26165e+06, 0.0533918, 0.383158, 0, 0, 0, 1.11521, 4.35217, 8.73151, 0, 0, 0, 0, 106042821, 0.41172, 1485377, 7364, 76296
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 6814, 6880,0,0,0,0, 6881, 9.2618,2.30691e+06, 0.000430993, 0.335164, 0, 0, 0, 1.21086, 3.7817, 0.17513, 0, 0, 0, 0, 127658000, 0.000172605, 1335385, 6729, 27
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6493, 10512,0,0,0,0, 10512, 13.4121,1.5103e+06, 0.000479785, 0.349915, 0, 0, 0, 3.19205, 5.43607, 0.213716, 0, 0, 0, 0, 164099829, 6.0514e-05, 1266013, 6449, 9
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 3609707, 80124,0,0,0,0, 112217, 358.617,284330, 102.408, 1.39763, 0, 0, 0, 1.8072, 10.0002, 278.729, 0, 0, 0, 0, 259858003, 57.7703, 3186423, 16028, 1737495
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 2386030, 56255,0,0,0,0, 71192, 222.937,447966, 46.6799, 1.23925, 0, 0, 0, 1.9655, 10.1804, 181.771, 0, 0, 0, 0, 258921831, 19.0369, 3120880, 15915, 1299145
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,4,0.5,true,32,true,TPCC,false, 1496649, 44365,0,0,0,0, 51245, 151.69,622053, 20.3087, 1.36285, 0, 0, 0, 2.48941, 12.1455, 115.058, 0, 0, 0, 0, 380185327, 10.7788, 2948729, 14690, 876279
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,8,0.5,true,32,true,TPCC,false, 741990, 27993,0,0,0,0, 29598, 86.1199,1.07633e+06, 4.64803, 1.05982, 0, 0, 0, 3.0475, 11.4206, 56.5684, 0, 0, 0, 0, 276040806, 4.57053, 2896663, 14333, 474066
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,16,0.5,true,32,true,TPCC,false, 326551, 21159,0,0,0,0, 21327, 59.3428,1.49206e+06, 0.464092, 1.08573, 0, 0, 0, 5.37781, 13.9469, 24.9128, 0, 0, 0, 0, 242678699, 2.56638, 2766975, 13787, 216962
50000,false,WAIT_DIE,false,true,true,LH_SPINLOCK,100000,32,0.5,true,32,true,TPCC,false, 11280, 19748,0,0,0,0, 19749, 43.6962,1.60769e+06, 0.00185312, 1.09626, 0, 0, 0, 10.9059, 19.334, 0.483039, 0, 0, 0, 0, 347328057, 0.00066942, 2195311, 11149, 55
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,1,true,TPCC,false, 503, 3886,0,0,0,0, 3886, 0.391736,255274, 0, 0.0191506, 0, 0, 0, 0.0478513, 0.183794, 0.0019471, 0, 0, 0, 0, 0, 0, 100000, 503, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,1,true,TPCC,false, 524, 4009,0,0,0,0, 4009, 0.404335,247320, 0, 0.0191706, 0, 0, 0, 0.0479064, 0.188784, 0.00194959, 0, 0, 0, 0, 0, 0, 100000, 524, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,1,true,TPCC,false, 485, 4739,0,0,0,0, 4739, 0.477426,209457, 0, 0.0192123, 0, 0, 0, 0.0653936, 0.206696, 0.00194805, 0, 0, 0, 0, 0, 0, 100000, 485, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,1,true,TPCC,false, 524, 7420,0,0,0,0, 7420, 0.747519,133776, 0, 0.0202235, 0, 0, 0, 0.110985, 0.338601, 0.00202195, 0, 0, 0, 0, 0, 0, 100000, 524, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,1,true,TPCC,false, 477, 8410,0,0,0,0, 8410, 0.847339,118017, 0, 0.021387, 0, 0, 0, 0.143899, 0.330266, 0.00214041, 0, 0, 0, 0, 0, 0, 100000, 477, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,1,true,TPCC,false, 510, 11020,0,0,0,0, 11020, 1.11022,90072.2, 0, 0.0204096, 0, 0, 0, 0.212104, 0.337181, 0.00204637, 0, 0, 0, 0, 0, 0, 100000, 510, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,2,true,TPCC,false, 10894, 4491,0,0,0,0, 8214, 1.53193,242443, 0.691198, 0.0363061, 0, 0, 0, 0.0975964, 0.361413, 0.766234, 0, 0, 0, 0, 0, 0, 185703, 954, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,2,true,TPCC,false, 931, 4872,0,0,0,0, 4873, 0.934201,407270, 6.6935e-05, 0.037133, 0, 0, 0, 0.107803, 0.445255, 0.00491634, 0, 0, 0, 0, 0, 0, 190236, 916, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,2,true,TPCC,false, 1004, 5148,0,0,0,0, 5148, 1.01928,385282, 4.2585e-05, 0.052618, 0, 0, 0, 0.111699, 0.499351, 0.00427116, 0, 0, 0, 0, 0, 0, 196355, 999, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,2,true,TPCC,false, 963, 5629,0,0,0,0, 5629, 1.12562,352515, 5.781e-06, 0.0394269, 0, 0, 0, 0.139995, 0.464367, 0.00408984, 0, 0, 0, 0, 0, 0, 198398, 962, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,2,true,TPCC,false, 932, 6187,0,0,0,0, 6187, 1.09757,320613, 1.2141e-05, 0.0385138, 0, 0, 0, 0.149876, 0.424951, 0.00398389, 0, 0, 0, 0, 0, 0, 175948, 931, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,2,true,TPCC,false, 951, 10999,0,0,0,0, 10999, 2.12928,180411, 2.0872e-05, 0.0444628, 0, 0, 0, 0.563026, 0.773382, 0.00446634, 0, 0, 0, 0, 0, 0, 192073, 950, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,4,true,TPCC,false, 61636, 5103,0,0,0,0, 16012, 6.12913,249166, 4.16549, 0.0790498, 0, 0, 0, 0.20134, 0.680853, 4.57726, 0, 0, 0, 0, 0, 0, 381792, 1938, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,4,true,TPCC,false, 26347, 5388,0,0,0,0, 10077, 3.77953,395265, 1.75128, 0.0777737, 0, 0, 0, 0.209853, 0.878502, 1.88785, 0, 0, 0, 0, 0, 0, 373479, 1810, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,4,true,TPCC,false, 1986, 5721,0,0,0,0, 5722, 2.24448,693470, 0.000277888, 0.0898648, 0, 0, 0, 0.259301, 1.01841, 0.0110951, 0, 0, 0, 0, 0, 0, 389120, 1943, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,4,true,TPCC,false, 1895, 5859,0,0,0,0, 5859, 2.18075,677047, 5.8832e-05, 0.0751101, 0, 0, 0, 0.266794, 0.925366, 0.00781315, 0, 0, 0, 0, 0, 0, 369118, 1889, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,4,true,TPCC,false, 1717, 6026,0,0,0,0, 6026, 2.03836,658410, 3.7187e-05, 0.0715642, 0, 0, 0, 0.269313, 0.796716, 0.00745233, 0, 0, 0, 0, 0, 0, 335520, 1713, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,4,true,TPCC,false, 1767, 11577,0,0,0,0, 11578, 3.92915,342570, 3.2285e-05, 0.0830441, 0, 0, 0, 1.01265, 1.56932, 0.00846448, 0, 0, 0, 0, 0, 0, 336502, 1764, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,8,true,TPCC,false, 299937, 6537,0,0,0,0, 34230, 26.0708,233363, 21.0649, 0.169194, 0, 0, 0, 0.388695, 1.64157, 22.7015, 0, 0, 0, 0, 0, 0, 760496, 3802, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,8,true,TPCC,false, 154680, 6502,0,0,0,0, 21568, 15.5207,370089, 10.8177, 0.150734, 0, 0, 0, 0.466297, 1.93293, 11.5899, 0, 0, 0, 0, 0, 0, 718006, 3539, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,8,true,TPCC,false, 56929, 5881,0,0,0,0, 11010, 8.17968,723577, 3.79449, 0.169724, 0, 0, 0, 0.44191, 1.81373, 4.08348, 0, 0, 0, 0, 0, 0, 739828, 3834, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,8,true,TPCC,false, 3788, 6153,0,0,0,0, 6154, 4.59671,1.2899e+06, 0.000325409, 0.164343, 0, 0, 0, 0.491006, 1.90225, 0.0193262, 0, 0, 0, 0, 0, 0, 741162, 3731, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,8,true,TPCC,false, 3378, 9446,0,0,0,0, 9447, 6.39061,840175, 0.000215566, 0.169341, 0, 0, 0, 0.996408, 2.76513, 0.0181578, 0, 0, 0, 0, 0, 0, 671154, 3355, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,8,true,TPCC,false, 3143, 10647,0,0,0,0, 10647, 6.81837,745711, 7.396e-05, 0.161612, 0, 0, 0, 1.77438, 2.69793, 0.0159004, 0, 0, 0, 0, 0, 0, 635567, 3137, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,16,true,TPCC,false, 1407167, 9877,0,0,0,0, 76312, 116.062,209514, 100.965, 0.407624, 0, 0, 0, 0.76977, 3.68836, 107.972, 0, 0, 0, 0, 0, 0, 1519787, 7524, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,16,true,TPCC,false, 713730, 8178,0,0,0,0, 44346, 62.4752,360323, 50.8863, 0.332939, 0, 0, 0, 0.908114, 3.93623, 54.3387, 0, 0, 0, 0, 0, 0, 1406952, 7182, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,4,0.5,true,16,true,TPCC,false, 331300, 6656,0,0,0,0, 21938, 33.3274,727713, 23.1649, 0.34929, 0, 0, 0, 0.925043, 3.60209, 24.8795, 0, 0, 0, 0, 0, 0, 1515799, 7642, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,8,0.5,true,16,true,TPCC,false, 118269, 6865,0,0,0,0, 13031, 17.2227,1.22253e+06, 8.1185, 0.309985, 0, 0, 0, 0.883713, 3.6591, 8.59111, 0, 0, 0, 0, 0, 0, 1315960, 6720, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,16,0.5,true,16,true,TPCC,false, 6879, 6673,0,0,0,0, 6674, 9.17157,2.37909e+06, 0.000797453, 0.321149, 0, 0, 0, 1.22042, 3.71644, 0.03753, 0, 0, 0, 0, 0, 0, 1363752, 6759, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,32,0.5,true,16,true,TPCC,false, 6402, 11236,0,0,0,0, 11236, 14.1391,1.41295e+06, 0.000416436, 0.360366, 0, 0, 0, 3.36162, 5.9552, 0.0358625, 0, 0, 0, 0, 0, 0, 1248618, 6361, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,1,0.5,true,32,true,TPCC,false, 6686337, 15106,0,0,0,0, 159130, 491.743,201003, 444.836, 0.937608, 0, 0, 0, 1.72129, 8.11606, 471.433, 0, 0, 0, 0, 0, 0, 3088810, 15522, 0
50000,false,NO_WAIT,false,true,true,LH_SPINLOCK,100000,2,0.5,true,32,true,TPCC,false, 3962811, 12387,0,0,0,0, 100069, 302.714,319554, 265.048, 0.871658, 0, 0, 0, 2.02323, 9.67035, 280.289, 0, 0, 0, 0, 0, 0, 3022920, 15044, 0
