ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 33973, 11931,0,0,0,0, 12209, 17.7899,1.31044e+06, 0.405918, 1.87186, 0.370636, 0, 0, 1.04455, 8.34042, 2.65464, 0, 0, 0, 0, 0, 0.0132303, 1457044, 0, 30732
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 34868, 11769,0,0,0,0, 12042, 18.1952,1.32865e+06, 0.412682, 1.92384, 0.393726, 0, 0, 1.16529, 8.46745, 2.71907, 0, 0, 0, 0, 0, 0.0139807, 1510935, 0, 32135
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 33642, 10602,0,0,0,0, 10842, 16.2427,1.47568e+06, 0.358813, 1.74686, 0.308479, 0, 0, 0.9614, 7.30435, 2.62142, 0, 0, 0, 0, 0, 0.0130398, 1498062, 0, 30917
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 80605, 17778,0,0,0,0, 18181, 52.3472,1.76005e+06, 1.16006, 9.07342, 4.09709, 0, 0, 3.81716, 27.5055, 6.42963, 0, 0, 0, 0, 0, 0.233451, 2879182, 0, 250017
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 87647, 16822,0,0,0,0, 17223, 52.4521,1.85797e+06, 1.21976, 8.71059, 3.93049, 0, 0, 3.80685, 26.902, 7.30233, 0, 0, 0, 0, 0, 0.218135, 3045454, 0, 248469
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 78875, 20629,0,0,0,0, 21090, 60.8388,1.51733e+06, 1.32599, 10.9821, 5.02493, 0, 0, 4.71526, 32.2302, 6.24224, 0, 0, 0, 0, 0, 0.315766, 2884778, 0, 256849
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 81330, 19016,0,0,0,0, 19455, 56.4251,1.64481e+06, 1.27287, 10.0138, 4.5817, 0, 0, 4.15097, 30.0526, 6.48493, 0, 0, 0, 0, 0, 0.276813, 2900274, 0, 250716
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 83795, 18854,0,0,0,0, 19288, 57.5402,1.65901e+06, 1.2945, 10.0276, 4.64843, 0, 0, 4.37489, 30.3188, 6.65601, 0, 0, 0, 0, 0, 0.25447, 2983123, 0, 257932
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 78621, 20571,0,0,0,0, 21040, 60.05,1.52094e+06, 1.33618, 10.8071, 4.89189, 0, 0, 4.24984, 31.9313, 6.20208, 0, 0, 0, 0, 0, 0.310267, 2854138, 0, 255016
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 85888, 18833,0,0,0,0, 19290, 56.5034,1.6589e+06, 1.33836, 9.63559, 4.45558, 0, 0, 4.13642, 29.769, 6.81501, 0, 0, 0, 0, 0, 0.242965, 2929164, 0, 246162
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 37, 8851,0,0,0,0, 8852, 6.11572,903702, 0.000549605, 0.530164, 0.00744537, 0, 0, 0.639954, 2.99289, 0.0169986, 0, 0, 0, 0, 0, 1.113e-06, 690848, 0, 2
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 25, 8869,0,0,0,0, 8870, 6.31657,901909, 0.000353093, 0.54304, 0.00760684, 0, 0, 0.614988, 3.12105, 0.016393, 0, 0, 0, 0, 0, 0, 712121, 0, 0
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 31, 9194,0,0,0,0, 9195, 6.46516,869977, 0.000484519, 0.554552, 0.00769846, 0, 0, 0.694188, 3.20692, 0.017068, 0, 0, 0, 0, 0, 1.762e-06, 703067, 0, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 88, 9221,0,0,0,0, 9222, 13.2575,1.73486e+06, 0.00120086, 1.12644, 0.0152201, 0, 0, 1.13989, 6.53854, 0.0359152, 0, 0, 0, 0, 0, 5.253e-06, 1437489, 0, 7
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 100, 13198,0,0,0,0, 13199, 16.8953,1.21213e+06, 0.00204624, 1.30488, 0.0161869, 0, 0, 1.87185, 9.17617, 0.0395527, 0, 0, 0, 0, 0, 8.034e-06, 1279953, 0, 10
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 104, 9210,0,0,0,0, 9211, 13.5076,1.73703e+06, 0.00161714, 1.14567, 0.0155593, 0, 0, 1.24523, 6.81735, 0.0373381, 0, 0, 0, 0, 0, 8.38e-06, 1466440, 0, 11
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 82, 9020,0,0,0,0, 9021, 12.711,1.77349e+06, 0.00119388, 1.10609, 0.0150634, 0, 0, 1.13626, 6.33211, 0.0348782, 0, 0, 0, 0, 0, 3.746e-06, 1408929, 0, 5
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 99, 12921,0,0,0,0, 12934, 18.2826,1.23696e+06, 0.0190126, 1.43359, 0.0179699, 0, 0, 2.03524, 9.64043, 0.0431393, 0, 0, 0, 0, 0, 1.9489e-05, 1413420, 0, 11
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 11, 14325,0,0,0,0, 14325, 9.85086,558443, 0.00022543, 0.680016, 0.00874439, 0, 0, 1.85667, 4.81961, 0.0179445, 0, 0, 0, 0, 0, 0, 687643, 0, 0
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 10, 13566,0,0,0,0, 13566, 9.17769,589677, 0.000359876, 0.640927, 0.00832525, 0, 0, 1.74869, 4.46721, 0.0168163, 0, 0, 0, 0, 0, 0, 676484, 0, 0
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,8,false,TPCC,false, 12, 12985,0,0,0,0, 12986, 8.4434,616031, 0.000250538, 0.612808, 0.00790641, 0, 0, 1.50892, 4.24908, 0.0162643, 0, 0, 0, 0, 0, 0, 650175, 0, 0
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 42, 14591,0,0,0,0, 14592, 19.0657,1.09643e+06, 0.00103855, 1.3285, 0.01668, 0, 0, 3.70675, 9.24654, 0.0362758, 0, 0, 0, 0, 0, 5.014e-06, 1306521, 0, 4
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 47, 14321,0,0,0,0, 14324, 19.3512,1.11696e+06, 0.00460062, 1.35884, 0.0170194, 0, 0, 3.81977, 9.27655, 0.0370242, 0, 0, 0, 0, 0, 3.049e-06, 1350903, 0, 5
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 47, 15067,0,0,0,0, 15068, 19.1096,1.06183e+06, 0.00142405, 1.38538, 0.0164161, 0, 0, 3.54098, 9.67269, 0.0357299, 0, 0, 0, 0, 0, 3.067e-06, 1268198, 0, 4
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 43, 14277,0,0,0,0, 14278, 19.4237,1.12055e+06, 0.0010167, 1.38579, 0.0173875, 0, 0, 3.64523, 9.51988, 0.0370938, 0, 0, 0, 0, 0, 3.573e-06, 1360327, 0, 4
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,16,false,TPCC,false, 34, 14524,0,0,0,0, 14525, 19.0624,1.10151e+06, 0.000771824, 1.38363, 0.0169824, 0, 0, 3.58338, 9.68465, 0.0364017, 0, 0, 0, 0, 0, 1.274e-06, 1312339, 0, 2
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 162, 21197,0,0,0,0, 21199, 52.8023,1.50947e+06, 0.00620603, 3.61613, 0.0367959, 0, 0, 10.8422, 27.137, 0.0934536, 0, 0, 0, 0, 0, 2.4906e-05, 2490725, 0, 5
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 357, 18822,0,0,0,0, 18838, 48.3181,1.69863e+06, 0.0405168, 3.37996, 0.034857, 0, 0, 10.2312, 25.5073, 0.0992808, 0, 0, 0, 0, 0, 1.7699e-05, 2564830, 0, 18
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 163, 22574,0,0,0,0, 22577, 44.9082,1.41736e+06, 0.0055049, 2.99364, 0.0304103, 0, 0, 9.62549, 23.7005, 0.077786, 0, 0, 0, 0, 0, 1.2954e-05, 1989092, 0, 9
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 189, 18679,0,0,0,0, 18682, 47.6813,1.71285e+06, 0.00794582, 3.25487, 0.0356212, 0, 0, 9.64667, 24.1217, 0.0869137, 0, 0, 0, 0, 0, 1.369e-05, 2552213, 0, 11
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 157, 21941,0,0,0,0, 21943, 50.2517,1.45827e+06, 0.00608278, 3.24609, 0.0335068, 0, 0, 10.1805, 26.2898, 0.0837536, 0, 0, 0, 0, 0, 5.0763e-05, 2290019, 0, 13
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 143, 22396,0,0,0,0, 22398, 47.1896,1.42865e+06, 0.00557903, 3.15658, 0.0317543, 0, 0, 9.59194, 24.5124, 0.0798971, 0, 0, 0, 0, 0, 9.692e-06, 2106794, 0, 8
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,32,0.5,true,32,false,TPCC,false, 143, 17111,0,0,0,0, 17113, 39.0447,1.86988e+06, 0.00455241, 2.94508, 0.0316165, 0, 0, 7.6762, 19.4459, 0.0756923, 0, 0, 0, 0, 0, 1.4272e-05, 2281534, 0, 7
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 29446, 15642,0,0,0,0, 16064, 12.5285,495158, 0.329725, 3.38114, 1.77184, 0, 0, 0.516568, 7.09362, 1.9905, 0, 0, 0, 0, 0, 0.283894, 775449, 3841, 238490
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 29062, 15006,0,0,0,0, 15414, 12.0912,516058, 0.319451, 3.21291, 1.68904, 0, 0, 0.51202, 6.77334, 1.95156, 0, 0, 0, 0, 0, 0.274492, 779968, 3914, 239012
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,true,TPCC,false, 31116, 16430,0,0,0,0, 16902, 13.2171,470589, 0.368958, 3.56598, 1.83073, 0, 0, 0.521215, 7.49571, 2.10673, 0, 0, 0, 0, 0, 0.321331, 777476, 4008, 247278
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 137947, 23480,0,0,0,0, 24880, 39.5094,640091, 2.2211, 11.6137, 7.6479, 0, 0, 0.895991, 19.3365, 10.0915, 0, 0, 0, 0, 0, 1.72624, 1580603, 7984, 841259
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 135783, 24609,0,0,0,0, 26159, 41.7049,608734, 2.47002, 12.5803, 8.20997, 0, 0, 0.895985, 20.6976, 9.93992, 0, 0, 0, 0, 0, 2.28706, 1586701, 8080, 904492
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 164902, 30250,0,0,0,0, 32760, 51.7724,486108, 3.96359, 15.7633, 10.0258, 0, 0, 1.06312, 25.8555, 12.1861, 0, 0, 0, 0, 0, 3.47093, 1572935, 7876, 991894
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 141265, 26428,0,0,0,0, 28328, 44.835,562192, 3.00441, 13.8607, 8.88869, 0, 0, 0.911987, 22.4873, 10.3657, 0, 0, 0, 0, 0, 2.98641, 1575369, 7755, 973056
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,true,TPCC,false, 153019, 28579,0,0,0,0, 30777, 48.8713,517361, 3.48941, 15.1754, 9.88354, 0, 0, 1.05419, 24.6494, 11.2555, 0, 0, 0, 0, 0, 3.15479, 1580256, 8118, 974837
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 1011234, 48546,0,0,0,0, 59401, 188.391,536842, 34.3923, 54.6398, 40.6987, 0, 0, 1.97772, 73.1363, 77.5345, 0, 0, 0, 0, 0, 9.73524, 3160502, 16162, 2753611
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 870342, 45632,0,0,0,0, 54874, 174.624,581001, 29.3913, 52.32, 39.4456, 0, 0, 1.92508, 69.6591, 66.6749, 0, 0, 0, 0, 0, 10.5975, 3170519, 15946, 2792122
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 944643, 51364,0,0,0,0, 62851, 199.459,507225, 36.4293, 59.1783, 43.7322, 0, 0, 2.14666, 78.6588, 72.2367, 0, 0, 0, 0, 0, 16.2614, 3161587, 15830, 3015432
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 851848, 50386,0,0,0,0, 60596, 192.293,526002, 32.391, 59.2218, 44.2739, 0, 0, 2.11141, 78.2319, 65.1252, 0, 0, 0, 0, 0, 17.2967, 3160828, 16092, 3028791
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 746100, 49332,0,0,0,0, 57995, 184.514,549663, 27.563, 60.3379, 46.499, 0, 0, 1.94008, 78.7719, 57.1704, 0, 0, 0, 0, 0, 18.2466, 3169381, 15841, 3000237
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 726144, 53019,0,0,0,0, 61989, 197.727,514162, 28.6099, 64.8452, 49.5366, 0, 0, 1.96296, 84.4125, 55.4594, 0, 0, 0, 0, 0, 25.2357, 3176988, 15804, 3151016
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,true,TPCC,false, 651828, 49943,0,0,0,0, 57640, 183.995,552944, 24.5754, 60.897, 46.8072, 0, 0, 1.97144, 79.7284, 49.7291, 0, 0, 0, 0, 0, 24.2047, 3179348, 16009, 3076900
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 24218, 11608,0,0,0,0, 11896, 8.69177,667923, 0.209812, 1.3966, 0.52184, 0, 0, 0.544075, 4.27669, 1.60466, 0, 0, 0, 0, 0, 0.0356313, 725679, 3596, 66402
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 25858, 12126,0,0,0,0, 12435, 9.6438,638771, 0.23888, 1.5842, 0.652788, 0, 0, 0.619873, 4.9061, 1.70439, 0, 0, 0, 0, 0, 0.0355547, 770022, 3931, 67886
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,true,TPCC,false, 26084, 11857,0,0,0,0, 12142, 9.43675,654213, 0.221396, 1.53683, 0.57769, 0, 0, 0.578709, 4.69795, 1.71893, 0, 0, 0, 0, 0, 0.0410538, 771705, 3955, 70933
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 52682, 14423,0,0,0,0, 14785, 21.5998,1.0758e+06, 0.527976, 5.46273, 3.04816, 0, 0, 1.01323, 11.8654, 3.52312, 0, 0, 0, 0, 0, 0.340781, 1452321, 7258, 386679
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 56881, 16006,0,0,0,0, 16416, 25.3209,969098, 0.632264, 6.78553, 3.98476, 0, 0, 1.13576, 14.4146, 3.82407, 0, 0, 0, 0, 0, 0.392664, 1533653, 7541, 404980
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 58275, 15359,0,0,0,0, 15755, 24.2226,1.00953e+06, 0.606346, 6.1898, 3.46407, 0, 0, 1.07692, 13.3246, 3.92114, 0, 0, 0, 0, 0, 0.392788, 1528342, 7782, 404752
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 57346, 16094,0,0,0,0, 16511, 25.3177,963671, 0.639392, 6.70217, 3.83236, 0, 0, 1.14326, 14.3502, 3.88176, 0, 0, 0, 0, 0, 0.42671, 1524871, 7353, 411766
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,true,TPCC,false, 60147, 16569,0,0,0,0, 17007, 26.8569,935211, 0.691138, 7.17808, 4.1049, 0, 0, 1.17613, 15.3144, 4.05093, 0, 0, 0, 0, 0, 0.462241, 1569807, 8035, 427384
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 319826, 30605,0,0,0,0, 32771, 99.9283,972167, 6.59752, 31.5355, 21.6286, 0, 0, 2.35793, 51.2621, 23.8807, 0, 0, 0, 0, 0, 4.26368, 3035844, 14890, 1652724
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 283433, 29680,0,0,0,0, 31702, 98.5939,1.00474e+06, 6.28107, 32.014, 21.9725, 0, 0, 2.25125, 51.9603, 21.0523, 0, 0, 0, 0, 0, 5.00403, 3095661, 15446, 1735858
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 278590, 28025,0,0,0,0, 29892, 93.5234,1.06543e+06, 5.83327, 29.6743, 20.2759, 0, 0, 2.31021, 48.6582, 20.6079, 0, 0, 0, 0, 0, 4.32551, 3113821, 15829, 1705443
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 289030, 32048,0,0,0,0, 34194, 107.244,931475, 6.72263, 35.1062, 24.6484, 0, 0, 2.5648, 57.0446, 21.5159, 0, 0, 0, 0, 0, 5.39778, 3121732, 15664, 1678884
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 291832, 30090,0,0,0,0, 32279, 101.876,986749, 6.90224, 34.3062, 23.7446, 0, 0, 2.22522, 54.3166, 21.6211, 0, 0, 0, 0, 0, 5.1124, 3141437, 15896, 1787682
50000,20,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,true,TPCC,false, 274200, 29643,0,0,0,0, 31555, 98.1199,1.00929e+06, 5.94183, 32.2841, 22.7995, 0, 0, 2.54186, 52.3626, 20.3616, 0, 0, 0, 0, 0, 4.53512, 3094724, 15390, 1650143
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 21895, 10660,0,0,0,0, 10915, 8.37471,727460, 0.194868, 0.927275, 0.166137, 0, 0, 0.620805, 3.92543, 1.39839, 0, 0, 0, 0, 0, 0.00702958, 761533, 3887, 15735
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 22498, 10870,0,0,0,0, 11133, 8.55084,713298, 0.200949, 0.932915, 0.175072, 0, 0, 0.617918, 4.00806, 1.44418, 0, 0, 0, 0, 0, 0.00636581, 762412, 3894, 14817
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,true,TPCC,false, 22731, 10817,0,0,0,0, 11073, 8.59839,717004, 0.197934, 0.94098, 0.170942, 0, 0, 0.627325, 3.98551, 1.46661, 0, 0, 0, 0, 0, 0.00628936, 770635, 3896, 15368
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 49025, 12767,0,0,0,0, 13083, 19.3271,1.21463e+06, 0.465855, 3.14526, 1.26644, 0, 0, 1.23749, 9.4469, 3.25156, 0, 0, 0, 0, 0, 0.0706525, 1467203, 7234, 130289
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 49876, 12907,0,0,0,0, 13230, 19.986,1.20076e+06, 0.48733, 3.27276, 1.36161, 0, 0, 1.22088, 9.90762, 3.29149, 0, 0, 0, 0, 0, 0.0714247, 1499894, 7556, 132152
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 51408, 13102,0,0,0,0, 13435, 20.4877,1.18274e+06, 0.505463, 3.28546, 1.39149, 0, 0, 1.23638, 9.8457, 3.39621, 0, 0, 0, 0, 0, 0.069995, 1514474, 7597, 132795
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 51998, 12377,0,0,0,0, 12678, 19.3386,1.25333e+06, 0.459061, 3.00808, 1.10498, 0, 0, 1.14862, 9.20497, 3.45291, 0, 0, 0, 0, 0, 0.072576, 1514855, 7651, 132986
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,true,TPCC,false, 52298, 12749,0,0,0,0, 13058, 19.915,1.21685e+06, 0.47044, 3.10948, 1.16192, 0, 0, 1.09167, 9.36869, 3.47791, 0, 0, 0, 0, 0, 0.0743488, 1514606, 7556, 130871
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 127475, 21987,0,0,0,0, 22601, 67.0969,1.40795e+06, 1.81788, 18.5442, 11.9701, 0, 0, 3.08753, 37.7016, 8.94246, 0, 0, 0, 0, 0, 0.92467, 2952160, 14753, 677627
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 124857, 20392,0,0,0,0, 21007, 61.2258,1.51459e+06, 1.78976, 16.0437, 9.66345, 0, 0, 2.84922, 34.0485, 8.6902, 0, 0, 0, 0, 0, 0.861514, 2897875, 14527, 726929
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 133768, 24356,0,0,0,0, 25107, 73.3383,1.26715e+06, 2.18886, 20.3763, 12.7158, 0, 0, 3.12329, 41.3475, 9.41009, 0, 0, 0, 0, 0, 1.27945, 2904069, 14909, 736037
50000,10,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 128715, 20326,0,0,0,0, 20912, 62.3756,1.52124e+06, 1.74453, 16.2461, 9.84547, 0, 0, 2.61846, 33.6361, 9.07672, 0, 0, 0, 0, 0, 1.02971, 2965258, 15001, 699661
50000,12,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 128586, 22789,0,0,0,0, 23456, 69.0634,1.35634e+06, 1.95784, 19.1814, 12.4335, 0, 0, 2.99992, 39.2327, 9.04948, 0, 0, 0, 0, 0, 1.00129, 2927298, 14720, 679408
50000,16,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,true,TPCC,false, 137518, 20073,0,0,0,0, 20694, 63.8853,1.53774e+06, 1.91261, 16.6628, 10.266, 0, 0, 2.78118, 34.6516, 9.70037, 0, 0, 0, 0, 0, 0.825461, 3069972, 15070, 711375
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3737, 8811,0,0,0,0, 8812, 6.60279,900730, 0.000700923, 0.611757, 0.00791387, 0, 0, 0.652932, 3.49668, 0.0188172, 0, 0, 0, 0, 0, 3.069e-06, 743416, 3688, 4
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3901, 8935,0,0,0,0, 8936, 6.84225,887926, 0.000730481, 0.628461, 0.00809413, 0, 0, 0.660019, 3.65039, 0.0188126, 0, 0, 0, 0, 0, 0, 759426, 3853, 0
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,true,TPCC,false, 3577, 9360,0,0,0,0, 9361, 6.70584,847864, 0.000913238, 0.58765, 0.0075844, 0, 0, 0.638262, 3.54293, 0.018326, 0, 0, 0, 0, 0, 5.82e-07, 710705, 3522, 1
50000,4,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 43755, 10765,0,0,0,0, 11021, 16.7165,1.44091e+06, 0.387625, 1.78647, 0.31779, 0, 0, 1.18517, 7.35416, 2.80634, 0, 0, 0, 0, 0, 0.0122121, 1505438, 7666, 30675
50000,6,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 44753, 11488,0,0,0,0, 11764, 17.8506,1.35006e+06, 0.416738, 1.88033, 0.371871, 0, 0, 1.27149, 8.19135, 2.89601, 0, 0, 0, 0, 0, 0.011908, 1506214, 7538, 29264
50000,8,true,BAMBOO,false,false,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,true,TPCC,false, 42703, 11960,0,0,0,0, 12239, 18.1943,1.29737e+06, 0.41546, 2.01563, 0.38486, 0, 0, 1.36512, 8.61244, 2.74201, 0, 0, 0, 0, 0, 0.0141332, 1475292, 7492, 28934
