ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5197, 9564,0,0,0,0, 9615, 14.3866,1.6639e+06, 0.077494, 1.49004, 0.0159949, 0, 0, 1.02299, 7.84497, 0.435047, 0, 0, 0, 0, 0, 5.8109e-05, 1496119, 0, 105
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 100, 13255,0,0,0,0, 13256, 18.8455,1.20693e+06, 0.0018508, 1.48144, 0.0176202, 0, 0, 2.19941, 10.1601, 0.0423807, 0, 0, 0, 0, 0, 1.042e-05, 1421572, 0, 12
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 85, 13746,0,0,0,0, 13747, 19.5964,1.16388e+06, 0.0015945, 1.48934, 0.0178442, 0, 0, 2.35216, 10.6093, 0.0409917, 0, 0, 0, 0, 0, 2.888e-06, 1425491, 0, 4
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 137772, 23261,0,0,0,0, 24751, 77.3193,1.2929e+06, 4.65244, 20.9683, 0.241967, 0, 0, 2.30125, 50.8054, 10.9364, 0, 0, 0, 0, 0, 0.00645631, 3123934, 0, 3433
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 119738, 26413,0,0,0,0, 27813, 86.5051,1.15055e+06, 4.35272, 27.0498, 0.0718161, 0, 0, 1.84467, 62.0117, 9.47781, 0, 0, 0, 0, 0, 0.00179162, 3110259, 0, 3284
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 107621, 17111,0,0,0,0, 18246, 55.6242,1.75379e+06, 3.4605, 8.77571, 0.33661, 0, 0, 2.85618, 29.4465, 8.53445, 0, 0, 0, 0, 0, 0.0019465, 3048530, 0, 2690
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 102480, 15825,0,0,0,0, 16794, 49.4467,1.9054e+06, 2.85331, 7.59654, 0.213404, 0, 0, 2.53449, 25.849, 8.18176, 0, 0, 0, 0, 0, 0.00157721, 2944244, 0, 2517
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 56486, 14909,0,0,0,0, 15371, 45.8412,2.08183e+06, 1.37757, 5.75249, 0.0586514, 0, 0, 3.22729, 23.2866, 4.63846, 0, 0, 0, 0, 0, 0.00129041, 2982290, 0, 1585
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 58167, 15382,0,0,0,0, 15866, 48.3496,2.01692e+06, 1.47168, 6.00003, 0.0592835, 0, 0, 3.4067, 25.055, 4.81014, 0, 0, 0, 0, 0, 0.0017018, 3047410, 0, 1695
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 25109, 14906,0,0,0,0, 15140, 40.8929,2.11355e+06, 0.63103, 4.73464, 0.0460427, 0, 0, 3.50469, 22.3233, 2.06484, 0, 0, 0, 0, 0, 0.000755394, 2700919, 0, 643
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26099, 13838,0,0,0,0, 14045, 39.7142,2.27836e+06, 0.584764, 4.70072, 0.0442936, 0, 0, 3.28504, 22.143, 2.18582, 0, 0, 0, 0, 0, 0.000571725, 2827607, 0, 732
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8629, 13072,0,0,0,0, 13140, 34.6035,2.43525e+06, 0.178446, 3.61784, 0.0363926, 0, 0, 4.46124, 18.0988, 0.758551, 0, 0, 0, 0, 0, 0.000169015, 2633379, 0, 345
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 8892, 14655,0,0,0,0, 14759, 40.059,2.16811e+06, 0.28314, 4.10254, 0.0385833, 0, 0, 5.01867, 20.8082, 0.985575, 0, 0, 0, 0, 0, 0.00268765, 2714135, 0, 212
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3834,0,0,0,0, 3834, 0.38341,260817, 0, 0.0247415, 0.00107233, 0, 0, 0.0393929, 0.135193, 0.00223488, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3863,0,0,0,0, 3863, 0.38635,258833, 0, 0.0250802, 0.00108294, 0, 0, 0.0423943, 0.136259, 0.00221823, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4424,0,0,0,0, 4424, 0.442415,226032, 0, 0.0249079, 0.00106204, 0, 0, 0.0443826, 0.156883, 0.00217196, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4003,0,0,0,0, 4003, 0.400376,249765, 0, 0.0254196, 0.0010954, 0, 0, 0.0432024, 0.141965, 0.00223564, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4524,0,0,0,0, 4524, 0.452403,221042, 0, 0.0299263, 0.00112399, 0, 0, 0.0564509, 0.143659, 0.00233365, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4813,0,0,0,0, 4813, 0.481319,207762, 0, 0.0277702, 0.00113675, 0, 0, 0.0539415, 0.17257, 0.00230176, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 4674,0,0,0,0, 4674, 0.467426,213937, 0, 0.0268068, 0.00110417, 0, 0, 0.0562113, 0.138753, 0.00214509, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 4622,0,0,0,0, 4622, 0.462287,216316, 0, 0.0297448, 0.00120043, 0, 0, 0.0543359, 0.147107, 0.00251283, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 8691,0,0,0,0, 8691, 0.86912,115059, 0, 0.0312719, 0.00111249, 0, 0, 0.137648, 0.295698, 0.00232746, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 6278,0,0,0,0, 6278, 0.627867,159269, 0, 0.0260245, 0.00108895, 0, 0, 0.0969759, 0.168245, 0.00220321, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 636, 7103,0,0,0,0, 7142, 1.4056,280015, 0.00773006, 0.149222, 0.0020748, 0, 0, 0.137622, 0.786946, 0.0531154, 0, 0, 0, 0, 0, 3.009e-06, 196794, 0, 4
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,2,false,TPCC,false, 655, 6161,0,0,0,0, 6193, 1.22928,322909, 0.00647186, 0.137457, 0.00210901, 0, 0, 0.105786, 0.659455, 0.0552529, 0, 0, 0, 0, 0, 4.72e-06, 198472, 0, 8
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 13, 6979,0,0,0,0, 6979, 1.39464,286539, 0.000153707, 0.134729, 0.00207738, 0, 0, 0.146123, 0.761109, 0.00494984, 0, 0, 0, 0, 0, 0, 199810, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,2,false,TPCC,false, 15, 6816,0,0,0,0, 6817, 1.31548,293363, 0.00028171, 0.12944, 0.00201163, 0, 0, 0.11042, 0.730056, 0.00498618, 0, 0, 0, 0, 0, 1.11e-06, 192957, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 3, 7321,0,0,0,0, 7321, 1.42635,273175, 3.954e-05, 0.137898, 0.00213309, 0, 0, 0.153649, 0.754589, 0.00424639, 0, 0, 0, 0, 0, 0, 194822, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,2,false,TPCC,false, 2, 7131,0,0,0,0, 7131, 1.37441,280450, 2.1751e-05, 0.13564, 0.00210388, 0, 0, 0.120024, 0.750966, 0.00408473, 0, 0, 0, 0, 0, 1.875e-06, 192727, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 2, 7497,0,0,0,0, 7497, 1.49598,266747, 2.6765e-05, 0.1405, 0.00211079, 0, 0, 0.183584, 0.785357, 0.0041128, 0, 0, 0, 0, 0, 0, 199524, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,2,false,TPCC,false, 0, 7751,0,0,0,0, 7751, 1.51122,258014, 0, 0.140373, 0.0021989, 0, 0, 0.132139, 0.757716, 0.00415293, 0, 0, 0, 0, 0, 0, 194958, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 0, 9932,0,0,0,0, 9932, 1.97037,201353, 0, 0.148462, 0.00212897, 0, 0, 0.246874, 0.974971, 0.00404615, 0, 0, 0, 0, 0, 0, 198370, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,2,false,TPCC,false, 3, 10092,0,0,0,0, 10093, 1.82249,198153, 9.1368e-05, 0.141447, 0.00214395, 0, 0, 0.203225, 0.93968, 0.00416317, 0, 0, 0, 0, 0, 0, 180566, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3601, 7699,0,0,0,0, 7824, 2.99017,511219, 0.0478851, 0.321941, 0.00431984, 0, 0, 0.268332, 1.56629, 0.28521, 0, 0, 0, 0, 0, 4.3902e-05, 382158, 0, 65
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,4,false,TPCC,false, 3680, 8083,0,0,0,0, 8212, 3.15879,487073, 0.049665, 0.319234, 0.00430327, 0, 0, 0.218757, 1.66787, 0.292202, 0, 0, 0, 0, 0, 3.5817e-05, 384640, 0, 61
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1265, 7413,0,0,0,0, 7455, 2.67798,536509, 0.0152946, 0.278356, 0.00382926, 0, 0, 0.268093, 1.42502, 0.106372, 0, 0, 0, 0, 0, 9.167e-06, 359190, 0, 12
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,4,false,TPCC,false, 1353, 7853,0,0,0,0, 7900, 2.98917,506320, 0.0176054, 0.304161, 0.00402123, 0, 0, 0.243775, 1.64013, 0.111794, 0, 0, 0, 0, 0, 1.0767e-05, 378369, 0, 17
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 23, 7576,0,0,0,0, 7576, 3.00117,527917, 0.000313056, 0.278418, 0.00411955, 0, 0, 0.309262, 1.56761, 0.00954523, 0, 0, 0, 0, 0, 1.603e-06, 396092, 0, 2
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,4,false,TPCC,false, 33, 7553,0,0,0,0, 7554, 2.99247,529467, 0.000453655, 0.287108, 0.00412698, 0, 0, 0.256482, 1.64435, 0.0101693, 0, 0, 0, 0, 0, 6.4e-07, 396104, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 16, 7993,0,0,0,0, 7993, 3.0682,500378, 0.000180472, 0.280009, 0.00410686, 0, 0, 0.338268, 1.6384, 0.0089576, 0, 0, 0, 0, 0, 0, 383815, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,4,false,TPCC,false, 17, 8222,0,0,0,0, 8223, 3.16468,486416, 0.0002275, 0.285137, 0.00410988, 0, 0, 0.273453, 1.6695, 0.00924727, 0, 0, 0, 0, 0, 0, 384838, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 7, 10660,0,0,0,0, 10661, 3.95713,375187, 0.000162223, 0.307324, 0.00434171, 0, 0, 0.536279, 2.09978, 0.00894835, 0, 0, 0, 0, 0, 0, 371166, 0, 0
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,4,false,TPCC,false, 4, 11997,0,0,0,0, 11997, 4.2475,333406, 6.4459e-05, 0.312146, 0.00439595, 0, 0, 0.55572, 2.25836, 0.00865914, 0, 0, 0, 0, 0, 0, 354035, 0, 0
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 15292, 8421,0,0,0,0, 8719, 6.69199,917484, 0.22841, 0.669473, 0.00979013, 0, 0, 0.485639, 3.21993, 1.19181, 0, 0, 0, 0, 0, 0.000112253, 767474, 0, 239
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,8,false,TPCC,false, 15166, 8939,0,0,0,0, 9255, 7.02196,864361, 0.239538, 0.722865, 0.00997227, 0, 0, 0.397417, 3.53788, 1.18264, 0, 0, 0, 0, 0, 0.000158865, 758688, 0, 275
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7604, 8924,0,0,0,0, 9071, 6.97663,881876, 0.112738, 0.662047, 0.008649, 0, 0, 0.614631, 3.74615, 0.604671, 0, 0, 0, 0, 0, 6.4127e-05, 769065, 0, 97
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,8,false,TPCC,false, 7530, 8713,0,0,0,0, 8857, 6.69328,903215, 0.108602, 0.645739, 0.00860421, 0, 0, 0.486585, 3.53523, 0.598762, 0, 0, 0, 0, 0, 4.613e-05, 755684, 0, 101
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2777, 8727,0,0,0,0, 8780, 6.64011,911163, 0.0393834, 0.616019, 0.00801042, 0, 0, 0.626142, 3.52027, 0.230871, 0, 0, 0, 0, 0, 2.2981e-05, 756278, 0, 36
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,8,false,TPCC,false, 2595, 8140,0,0,0,0, 8183, 6.27165,977578, 0.0327141, 0.603603, 0.00815828, 0, 0, 0.4636, 3.23517, 0.216157, 0, 0, 0, 0, 0, 2.5901e-05, 766378, 0, 42
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 48, 8696,0,0,0,0, 8696, 6.65253,919871, 0.000636818, 0.578205, 0.00805877, 0, 0, 0.696607, 3.54847, 0.0189717, 0, 0, 0, 0, 0, 1.809e-06, 764934, 0, 3
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,8,false,TPCC,false, 49, 8234,0,0,0,0, 8235, 6.26391,971411, 0.000653714, 0.559198, 0.00797306, 0, 0, 0.522269, 3.22952, 0.0188602, 0, 0, 0, 0, 0, 2.623e-06, 760604, 0, 4
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 30, 8894,0,0,0,0, 8894, 6.27582,899410, 0.000432493, 0.513687, 0.00759131, 0, 0, 0.751471, 2.98937, 0.0166838, 0, 0, 0, 0, 0, 9.1e-07, 705567, 0, 1
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,8,false,TPCC,false, 23, 11195,0,0,0,0, 11195, 7.17803,714548, 0.000406617, 0.58831, 0.00817321, 0, 0, 0.831841, 4.01174, 0.0175701, 0, 0, 0, 0, 0, 1.323e-06, 641131, 0, 1
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 57066, 10816,0,0,0,0, 11561, 17.6842,1.38401e+06, 1.1381, 1.7638, 0.0290928, 0, 0, 0.921254, 7.51103, 4.44959, 0, 0, 0, 0, 0, 0.000585434, 1529696, 0, 1047
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,16,false,TPCC,false, 58795, 11448,0,0,0,0, 12249, 18.8175,1.30625e+06, 1.2302, 1.76091, 0.031448, 0, 0, 0.927686, 8.01607, 4.59322, 0, 0, 0, 0, 0, 0.000629896, 1536275, 0, 1035
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 30324, 9072,0,0,0,0, 9385, 14.177,1.70481e+06, 0.472059, 1.29237, 0.0189862, 0, 0, 1.08683, 6.52839, 2.36833, 0, 0, 0, 0, 0, 0.000186705, 1510564, 0, 410
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,16,false,TPCC,false, 29695, 9202,0,0,0,0, 9521, 14.028,1.68046e+06, 0.46999, 1.35523, 0.0192403, 0, 0, 0.826582, 6.81397, 2.31835, 0, 0, 0, 0, 0, 0.000260627, 1473342, 0, 508
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 14813, 9146,0,0,0,0, 9290, 14.2879,1.72217e+06, 0.222047, 1.31886, 0.0175972, 0, 0, 1.18467, 7.0041, 1.17703, 0, 0, 0, 0, 0, 0.000149531, 1537892, 0, 269
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,16,false,TPCC,false, 15596, 9338,0,0,0,0, 9496, 14.5925,1.68478e+06, 0.24252, 1.34251, 0.0174999, 0, 0, 1.00167, 7.36993, 1.24137, 0, 0, 0, 0, 0, 0.000140278, 1536581, 0, 276
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5229, 8951,0,0,0,0, 9001, 13.2867,1.77743e+06, 0.0742946, 1.21345, 0.0162083, 0, 0, 1.40154, 6.75704, 0.439216, 0, 0, 0, 0, 0, 4.9876e-05, 1476005, 0, 80
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,16,false,TPCC,false, 5222, 9346,0,0,0,0, 9395, 14.251,1.70289e+06, 0.0754658, 1.28735, 0.0168278, 0, 0, 1.13287, 7.24502, 0.438287, 0, 0, 0, 0, 0, 6.1014e-05, 1516748, 0, 110
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 102, 13363,0,0,0,0, 13365, 17.3988,1.19707e+06, 0.00351729, 1.25674, 0.0170738, 0, 0, 2.40642, 9.22919, 0.0404824, 0, 0, 0, 0, 0, 4.6087e-05, 1301724, 0, 6
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,16,false,TPCC,false, 110, 8960,0,0,0,0, 8961, 12.7228,1.78536e+06, 0.00170288, 1.06101, 0.0151692, 0, 0, 1.24631, 6.27759, 0.0375426, 0, 0, 0, 0, 0, 7.447e-06, 1419672, 0, 9
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 197915, 14967,0,0,0,0, 16800, 51.7049,1.90484e+06, 5.63724, 6.07232, 0.281838, 0, 0, 2.4138, 21.2392, 15.5051, 0, 0, 0, 0, 0, 0.00388128, 3077795, 0, 5896
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,32,false,TPCC,false, 195466, 14050,0,0,0,0, 15704, 48.8779,2.03772e+06, 5.14551, 5.66697, 0.119102, 0, 0, 2.05793, 19.2974, 15.3372, 0, 0, 0, 0, 0, 0.00308121, 3112478, 0, 5828
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 112678, 13031,0,0,0,0, 13911, 41.1574,2.30028e+06, 2.60433, 4.048, 0.0700653, 0, 0, 2.31613, 17.8626, 8.92478, 0, 0, 0, 0, 0, 0.00198393, 2958547, 0, 3081
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,32,false,TPCC,false, 112586, 12492,0,0,0,0, 13318, 39.7672,2.40286e+06, 2.46409, 3.92829, 0.0655701, 0, 0, 2.1458, 17.1468, 8.90718, 0, 0, 0, 0, 0, 0.00151932, 2986098, 0, 2921
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65609, 13735,0,0,0,0, 14238, 43.8243,2.24745e+06, 1.54735, 4.07453, 0.0658621, 0, 0, 3.18745, 21.0116, 5.41574, 0, 0, 0, 0, 0, 0.00165492, 3077907, 0, 1872
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,32,false,TPCC,false, 65198, 13887,0,0,0,0, 14417, 44.2646,2.21956e+06, 1.62548, 4.15894, 0.0710875, 0, 0, 3.26797, 22.0205, 5.31231, 0, 0, 0, 0, 0, 0.00158803, 3070252, 0, 1799
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26019, 14577,0,0,0,0, 14819, 40.2305,2.1593e+06, 0.657467, 3.71388, 0.0456547, 0, 0, 3.84863, 21.3599, 2.11675, 0, 0, 0, 0, 0, 0.000701585, 2714674, 0, 767
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,32,false,TPCC,false, 26846, 14073,0,0,0,0, 14307, 40.2676,2.23665e+06, 0.656234, 3.79746, 0.053419, 0, 0, 3.96594, 21.3091, 2.22705, 0, 0, 0, 0, 0, 0.000858432, 2814521, 0, 705
50000,0,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9884, 17135,0,0,0,0, 17261, 49.8195,1.85383e+06, 0.363516, 3.85773, 0.0491057, 0, 0, 6.38585, 27.5286, 0.8726, 0, 0, 0, 0, 0, 0.000376859, 2886147, 0, 233
50000,4,true,BAMBOO,false,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,32,false,TPCC,false, 9187, 17938,0,0,0,0, 18041, 49.6957,1.77372e+06, 0.283433, 3.95957, 0.0458899, 0, 0, 6.43263, 27.1362, 0.813652, 0, 0, 0, 0, 0, 0.000357401, 2754568, 0, 283
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3868,0,0,0,0, 3868, 0.386848,258500, 0, 0.025872, 0.00108453, 0, 0, 0.0414779, 0.139482, 0.00203301, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,1,0.5,true,1,false,TPCC,false, 0, 3862,0,0,0,0, 3862, 0.386268,258888, 0, 0.0258617, 0.00106066, 0, 0, 0.038987, 0.13821, 0.00201044, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 3996,0,0,0,0, 3996, 0.399619,250239, 0, 0.0259555, 0.00108188, 0, 0, 0.0416888, 0.143174, 0.00201423, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,2,0.5,true,1,false,TPCC,false, 0, 4380,0,0,0,0, 4380, 0.438015,228303, 0, 0.0267615, 0.00106133, 0, 0, 0.0394821, 0.154625, 0.00200809, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4493,0,0,0,0, 4493, 0.449385,222526, 0, 0.0274897, 0.00111992, 0, 0, 0.0544751, 0.142368, 0.00206392, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,4,0.5,true,1,false,TPCC,false, 0, 4592,0,0,0,0, 4592, 0.459236,217753, 0, 0.0289299, 0.00118497, 0, 0, 0.0502124, 0.161693, 0.00220386, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 5272,0,0,0,0, 5272, 0.527271,189656, 0, 0.0282552, 0.0011202, 0, 0, 0.0551272, 0.17459, 0.00212067, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,8,0.5,true,1,false,TPCC,false, 0, 7265,0,0,0,0, 7265, 0.726545,137638, 0, 0.0318828, 0.00111906, 0, 0, 0.0906296, 0.264467, 0.00211462, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 7758,0,0,0,0, 7758, 0.77589,128884, 0, 0.0309301, 0.00108783, 0, 0, 0.165866, 0.268214, 0.00203641, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,4,true,BAMBOO,true,true,false,true,true,LH_MCSLOCK,100000,16,0.5,true,1,false,TPCC,false, 0, 6292,0,0,0,0, 6292, 0.629255,158918, 0, 0.0272427, 0.00109135, 0, 0, 0.0904806, 0.168488, 0.00209581, 0, 0, 0, 0, 0, 0, 100000, 0, 0
