cycle_detect,cascading_abort_times,time_abort,time_get_cs,MAX_TXN_PER_PART,DEBUG_CS_PROFILING,user_abort_cnt,PERC_PAYMENT,max_abort_length,time_index,BB_OPT_MAX_WAITER,LATCH,ABORT_PENALTY,CC_ALG,NUM_WH,latency,time_cleanup,WORKLOAD,txn_cnt,time_man,WW_STARV_FREE,time_wait,dl_detect_time,COMMUTATIVE_OPS,DEBUG_PROFILING,TPCC_USER_ABORT,THREAD_CNT,BB_OPT_RAW,dl_wait_time,time_release_cs,time_get_latch,run_time,deadlock_cnt,time_release_latch,time_query,wait_cnt,time_retire_latch,commit_latency,abort_cnt,time_commit,abort_length,RETIRE_ON,DYNAMIC_TS,throughput,time_retire_cs,time_ts_alloc
0, 0, 0.00937558, 0,100000,false, 0,1, 0, 0.751289,0,LH_MCSLOCK,50000,BAMBOO,8, 11622, 9.61571,TPCC, 3004140, 16.1819,false, 0.643661,0,false,true,false,32,true,0, 0, 0, 34.9141,0, 0, 0.16046, 415229, 0, 11618, 1192, 4.7112, 0,true,true,2.7534e+06, 0, 0
0, 0, 0.000917978, 0,100000,false, 0,1, 0, 0.753127,0,LH_MCSLOCK,50000,BAMBOO,16, 9901, 4.54886,TPCC, 2479666, 9.57858,false, 0.0590984,0,false,true,false,32,true,0, 0, 0, 24.5527,0, 0, 0.0601471, 83632, 0, 9901, 127, 1.39362, 0,true,true,3.23179e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00631448,0,LH_MCSLOCK,50000,SILO,1, 1655, 0.0109134,TPCC, 100000, 0.0252452,false, 0,0,false,true,false,1,true,0, 0, 0, 0.165531,0, 0, 0.00178015, 0, 0, 1655, 0, 0, 0,true,true,604118, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00645159,0,LH_MCSLOCK,50000,SILO,2, 1683, 0.0100555,TPCC, 100000, 0.0268063,false, 0,0,false,true,false,1,true,0, 0, 0, 0.168322,0, 0, 0.00182872, 0, 0, 1683, 0, 0, 0,true,true,594101, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00694296,0,LH_MCSLOCK,50000,SILO,4, 1736, 0.0100884,TPCC, 100000, 0.0274477,false, 0,0,false,true,false,1,true,0, 0, 0, 0.17365,0, 0, 0.0018107, 0, 0, 1736, 0, 0, 0,true,true,575871, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0112563,0,LH_MCSLOCK,50000,SILO,8, 2299, 0.0106657,TPCC, 100000, 0.0590361,false, 0,0,false,true,false,1,true,0, 0, 0, 0.229951,0, 0, 0.00179642, 0, 0, 2299, 0, 0, 0,true,true,434874, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.0212615,0,LH_MCSLOCK,50000,SILO,16, 2266, 0.0109228,TPCC, 100000, 0.0439424,false, 0,0,false,true,false,1,true,0, 0, 0, 0.226628,0, 0, 0.00186928, 0, 0, 2266, 0, 0, 0,true,true,441252, 0, 0
0, 0, 0.298732, 0,100000,false, 0,1, 0, 0.0139959,0,LH_MCSLOCK,50000,SILO,1, 3738, 0.0235492,TPCC, 181668, 0.0580205,false, 0,0,false,true,false,2,true,0, 0, 0, 0.67857,0, 0, 0.327351, 0, 0, 2090, 4089, 0, 0,true,true,535444, 0, 0
0, 0, 7.438e-06, 0,100000,false, 0,1, 0, 0.0162592,0,LH_MCSLOCK,50000,SILO,2, 2061, 0.025787,TPCC, 198826, 0.068347,false, 0,0,false,true,false,2,true,0, 0, 0, 0.409934,0, 0, 0.0040419, 0, 0, 2061, 2, 0, 0,true,true,970038, 0, 0
0, 0, 1.1062e-05, 0,100000,false, 0,1, 0, 0.0161655,0,LH_MCSLOCK,50000,SILO,4, 1983, 0.0213546,TPCC, 190979, 0.0619158,false, 0,0,false,true,false,2,true,0, 0, 0, 0.378799,0, 0, 0.00409554, 0, 0, 1983, 5, 0, 0,true,true,1.00834e+06, 0, 0
0, 0, 2.504e-06, 0,100000,false, 0,1, 0, 0.0290556,0,LH_MCSLOCK,50000,SILO,8, 2626, 0.0256348,TPCC, 195981, 0.131692,false, 0,0,false,true,false,2,true,0, 0, 0, 0.514739,0, 0, 0.00382708, 0, 0, 2626, 1, 0, 0,true,true,761478, 0, 0
0, 0, 4.276e-06, 0,100000,false, 0,1, 0, 0.0321895,0,LH_MCSLOCK,50000,SILO,16, 2203, 0.0206768,TPCC, 189863, 0.0628302,false, 0,0,false,true,false,2,true,0, 0, 0, 0.418292,0, 0, 0.00371732, 0, 0, 2203, 1, 0, 0,true,true,907802, 0, 0
0, 0, 1.39214, 0,100000,false, 0,1, 0, 0.028687,0,LH_MCSLOCK,50000,SILO,1, 7582, 0.0478837,TPCC, 303297, 0.0988489,false, 0,0,false,true,false,4,true,0, 0, 0, 2.29837,0, 0, 1.66891, 0, 0, 2987, 21367, 0, 0,true,true,527847, 0, 0
0, 0, 0.564665, 0,100000,false, 0,1, 0, 0.038738,0,LH_MCSLOCK,50000,SILO,2, 4291, 0.0513872,TPCC, 367454, 0.12799,false, 0,0,false,true,false,4,true,0, 0, 0, 1.57617,0, 0, 0.777116, 0, 0, 2752, 10012, 0, 0,true,true,932522, 0, 0
0, 0, 2.1683e-05, 0,100000,false, 0,1, 0, 0.0484035,0,LH_MCSLOCK,50000,SILO,4, 2163, 0.0477892,TPCC, 384195, 0.138783,false, 0,0,false,true,false,4,true,0, 0, 0, 0.831292,0, 0, 0.00816957, 0, 0, 2163, 8, 0, 0,true,true,1.84866e+06, 0, 0
0, 0, 1.6748e-05, 0,100000,false, 0,1, 0, 0.0676826,0,LH_MCSLOCK,50000,SILO,8, 2844, 0.0590089,TPCC, 373871, 0.244963,false, 0,0,false,true,false,4,true,0, 0, 0, 1.06364,0, 0, 0.00899741, 0, 0, 2844, 5, 0, 0,true,true,1.40601e+06, 0, 0
0, 0, 1.5979e-05, 0,100000,false, 0,1, 0, 0.0927312,0,LH_MCSLOCK,50000,SILO,16, 2693, 0.0706183,TPCC, 389365, 0.179579,false, 0,0,false,true,false,4,true,0, 0, 0, 1.04856,0, 0, 0.00935832, 0, 0, 2692, 5, 0, 0,true,true,1.48533e+06, 0, 0
0, 0, 6.53954, 0,100000,false, 0,1, 0, 0.0605177,0,LH_MCSLOCK,50000,SILO,1, 16508, 0.133672,TPCC, 601047, 0.233389,false, 0,0,false,true,false,8,true,0, 0, 0, 9.91557,0, 0, 8.41399, 0, 0, 5616, 109004, 0, 0,true,true,484932, 0, 0
0, 0, 3.07516, 0,100000,false, 0,1, 0, 0.0701635,0,LH_MCSLOCK,50000,SILO,2, 9331, 0.108962,TPCC, 575480, 0.23203,false, 0,0,false,true,false,8,true,0, 0, 0, 5.36562,0, 0, 3.91115, 0, 0, 3980, 50510, 0, 0,true,true,858025, 0, 0
0, 0, 1.24951, 0,100000,false, 0,1, 0, 0.0828112,0,LH_MCSLOCK,50000,SILO,4, 4962, 0.128078,TPCC, 680288, 0.293025,false, 0,0,false,true,false,8,true,0, 0, 0, 3.3738,0, 0, 1.6576, 0, 0, 3122, 21315, 0, 0,true,true,1.61311e+06, 0, 0
0, 0, 0.000145007, 0,100000,false, 0,1, 0, 0.141402,0,LH_MCSLOCK,50000,SILO,8, 3483, 0.221588,TPCC, 771028, 0.544085,false, 0,0,false,true,false,8,true,0, 0, 0, 2.68567,0, 0, 0.0260735, 0, 0, 3483, 31, 0, 0,true,true,2.29672e+06, 0, 0
0, 0, 5.0774e-05, 0,100000,false, 0,1, 0, 0.177417,0,LH_MCSLOCK,50000,SILO,16, 3443, 0.18525,TPCC, 739447, 0.48237,false, 0,0,false,true,false,8,true,0, 0, 0, 2.54639,0, 0, 0.0226499, 0, 0, 3443, 12, 0, 0,true,true,2.32312e+06, 0, 0
0, 0, 34.6946, 0,100000,false, 0,1, 0, 0.125922,0,LH_MCSLOCK,50000,SILO,1, 35968, 0.492042,TPCC, 1327133, 0.660033,false, 0,0,false,true,false,16,true,0, 0, 0, 47.7118,0, 0, 43.1711, 0, 0, 9808, 557691, 0, 0,true,true,445050, 0, 0
0, 0, 14.8163, 0,100000,false, 0,1, 0, 0.139218,0,LH_MCSLOCK,50000,SILO,2, 17952, 0.306151,TPCC, 1261482, 0.520259,false, 0,0,false,true,false,16,true,0, 0, 0, 22.6373,0, 0, 19.2014, 0, 0, 6199, 248756, 0, 0,true,true,891613, 0, 0
0, 0, 7.07609, 0,100000,false, 0,1, 0, 0.157471,0,LH_MCSLOCK,50000,SILO,4, 9371, 0.252963,TPCC, 1352106, 0.545576,false, 0,0,false,true,false,16,true,0, 0, 0, 12.6648,0, 0, 9.23146, 0, 0, 4133, 119167, 0, 0,true,true,1.70817e+06, 0, 0
0, 0, 2.97998, 0,100000,false, 0,1, 0, 0.228477,0,LH_MCSLOCK,50000,SILO,8, 5895, 0.281246,TPCC, 1409546, 0.767163,false, 0,0,false,true,false,16,true,0, 0, 0, 8.30668,0, 0, 4.01239, 0, 0, 3779, 51552, 0, 0,true,true,2.71501e+06, 0, 0
,,,,100000,false,,1,,,0,LH_MCSLOCK,50000,SILO,16,,,TPCC,,,false,,,false,true,false,16,true,,,,,,,,,,,,,,true,true,,,
0, 0, 144.596, 0,100000,false, 0,1, 0, 0.178895,0,LH_MCSLOCK,50000,SILO,1, 80723, 1.36483,TPCC, 2276871, 1.44536,false, 0,0,false,true,false,32,true,0, 0, 0, 183.687,0, 0, 170.873, 0, 0, 17168, 2202413, 0, 0,true,true,396651, 0, 0
0, 0, 59.8463, 0,100000,false, 0,1, 0, 0.17028,0,LH_MCSLOCK,50000,SILO,2, 41224, 0.727499,TPCC, 1918052, 1.03467,false, 0,0,false,true,false,32,true,0, 0, 0, 79.0278,0, 0, 71.1817, 0, 0, 10000, 917073, 0, 0,true,true,776659, 0, 0
0, 0, 35.7996, 0,100000,false, 0,1, 0, 0.241792,0,LH_MCSLOCK,50000,SILO,4, 23000, 0.725772,TPCC, 2318740, 1.27787,false, 0,0,false,true,false,32,true,0, 0, 0, 53.3047,0, 0, 44.5571, 0, 0, 7549, 573356, 0, 0,true,true,1.39199e+06, 0, 0
0, 0, 14.4238, 0,100000,false, 0,1, 0, 0.329594,0,LH_MCSLOCK,50000,SILO,8, 12571, 0.472877,TPCC, 1984669, 1.04336,false, 0,0,false,true,false,32,true,0, 0, 0, 24.9362,0, 0, 17.8417, 0, 0, 5296, 229364, 0, 0,true,true,2.54687e+06, 0, 0
0, 0, 7.48138, 0,100000,false, 0,1, 0, 0.620333,0,LH_MCSLOCK,50000,SILO,16, 8567, 0.620938,TPCC, 2337731, 1.65895,false, 0,0,false,true,false,32,true,0, 0, 0, 20.0182,0, 0, 9.43937, 0, 0, 5362, 120774, 0, 0,true,true,3.73697e+06, 0, 0
0, 0, 0, 0,100000,false, 0,1, 0, 0.00701327,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 1866, 0.0171717,TPCC, 100000, 0.0438839,false, 0,0,false,true,false,1,true,0, 0, 0, 0.186625,0, 0, 0.00171348, 0, 0, 1866, 0, 0, 0,true,true,535834, 0, 2230634
0, 0, 0, 0,100000,false, 0,1, 0, 0.00722292,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 1962, 0.017099,TPCC, 100000, 0.0467725,false, 0,0,false,true,false,1,true,0, 0, 0, 0.196265,0, 0, 0.00165289, 0, 0, 1962, 0, 0, 0,true,true,509515, 0, 2180864
0, 0, 0, 0,100000,false, 0,1, 0, 0.00842252,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 2046, 0.0172244,TPCC, 100000, 0.0485197,false, 0,0,false,true,false,1,true,0, 0, 0, 0.204665,0, 0, 0.00167404, 0, 0, 2046, 0, 0, 0,true,true,488603, 0, 2194612
0, 0, 0, 0,100000,false, 0,1, 0, 0.0130692,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 2615, 0.0172686,TPCC, 100000, 0.0809232,false, 0,0,false,true,false,1,true,0, 0, 0, 0.261576,0, 0, 0.00168558, 0, 0, 2615, 0, 0, 0,true,true,382298, 0, 2190543
0, 0, 0, 0,100000,false, 0,1, 0, 0.0197739,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 2716, 0.018729,TPCC, 100000, 0.0724726,false, 0,0,false,true,false,1,true,0, 0, 0, 0.271699,0, 0, 0.00175896, 0, 0, 2716, 0, 0, 0,true,true,368055, 0, 2303926
0, 0, 1.2422e-05, 0,100000,false, 0,1, 0, 0.0363145,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 6483, 0.14662,TPCC, 199995, 0.348037,false, 0.554963,0,false,true,false,2,true,0, 0, 0, 1.2967,0, 0, 0.00394248, 199987, 0, 6483, 1, 0, 0,true,true,308469, 0, 26015974
0, 0, 0, 0,100000,false, 0,1, 0, 0.0165683,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 2190, 0.0363237,TPCC, 192271, 0.101414,false, 3.324e-06,0,false,true,false,2,true,0, 0, 0, 0.421201,0, 0, 0.00331841, 3, 0, 2190, 0, 0, 0,true,true,912966, 0, 10582854
0, 0, 7.302e-06, 0,100000,false, 0,1, 0, 0.0225869,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 2682, 0.0522261,TPCC, 199286, 0.134328,false, 2.29e-06,0,false,true,false,2,true,0, 0, 0, 0.534572,0, 0, 0.00397149, 2, 0, 2682, 2, 0, 0,true,true,745591, 0, 21934482
0, 0, 4.573e-06, 0,100000,false, 0,1, 0, 0.0326795,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 3067, 0.0545016,TPCC, 198767, 0.19133,false, 1.019e-06,0,false,true,false,2,true,0, 0, 0, 0.60971,0, 0, 0.0039409, 1, 0, 3067, 1, 0, 0,true,true,652006, 0, 18907230
0, 0, 0, 0,100000,false, 0,1, 0, 0.0372047,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 2571, 0.0376747,TPCC, 190389, 0.111637,false, 0,0,false,true,false,2,true,0, 0, 0, 0.489509,0, 0, 0.00340561, 0, 0, 2571, 0, 0, 0,true,true,777877, 0, 10635374
0, 0, 0.000164446, 0,100000,false, 0,1, 0, 0.105931,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 13490, 0.296394,TPCC, 399935, 0.79601,false, 3.76948,0,false,true,false,4,true,0, 0, 0, 5.39514,0, 0, 0.00992062, 399934, 0, 13489, 19, 0, 0,true,true,296515, 0, 41994566
0, 0, 6.9297e-05, 0,100000,false, 0,1, 0, 0.0731149,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 5958, 0.208724,TPCC, 392730, 0.536184,false, 0.997597,0,false,true,false,4,true,0, 0, 0, 2.34015,0, 0, 0.00993703, 392408, 0, 5958, 11, 0, 0,true,true,671290, 0, 41909035
0, 0, 7.262e-06, 0,100000,false, 0,1, 0, 0.0529978,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 2504, 0.0726792,TPCC, 384198, 0.225979,false, 1.839e-05,0,false,true,false,4,true,0, 0, 0, 0.962046,0, 0, 0.00742905, 17, 0, 2504, 2, 0, 0,true,true,1.59742e+06, 0, 21772514
0, 0, 4.109e-06, 0,100000,false, 0,1, 0, 0.0851348,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 3483, 0.108047,TPCC, 374139, 0.395764,false, 5.18e-07,0,false,true,false,4,true,0, 0, 0, 1.30319,0, 0, 0.00891887, 1, 0, 3483, 1, 0, 0,true,true,1.14838e+06, 0, 37401478
0, 0, 3.951e-06, 0,100000,false, 0,1, 0, 0.0955181,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 3180, 0.109042,TPCC, 381695, 0.298369,false, 3.634e-06,0,false,true,false,4,true,0, 0, 0, 1.21379,0, 0, 0.00934655, 3, 0, 3179, 1, 0, 0,true,true,1.25786e+06, 0, 39258330
0, 0, 0, 0,100000,false, 0,1, 0, 0.20879,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 25712, 0.473904,TPCC, 800000, 1.47568,false, 17.3345,0,false,true,false,8,true,0, 0, 0, 20.5697,0, 0, 0.0162751, 799999, 0, 25712, 0, 0, 0,true,true,311138, 0, 72857895
0, 0, 0.000989539, 0,100000,false, 0,1, 0, 0.204189,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 14208, 0.580595,TPCC, 799156, 1.53818,false, 7.99373,0,false,true,false,8,true,0, 0, 0, 11.3547,0, 0, 0.0329052, 799179, 0, 14207, 94, 0, 0,true,true,563050, 0, 91308768
0, 0, 0.000114167, 0,100000,false, 0,1, 0, 0.180292,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 7475, 0.527224,TPCC, 738760, 1.30085,false, 2.33461,0,false,true,false,8,true,0, 0, 0, 5.52265,0, 0, 0.0266555, 738133, 0, 7475, 21, 0, 0,true,true,1.07015e+06, 0, 114217713
0, 0, 2.0122e-05, 0,100000,false, 0,1, 0, 0.185868,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 3999, 0.240542,TPCC, 736971, 0.78877,false, 2.9648e-05,0,false,true,false,8,true,0, 0, 0, 2.94741,0, 0, 0.0248874, 21, 0, 3999, 5, 0, 0,true,true,2.00032e+06, 0, 108829821
0, 0, 1.3364e-05, 0,100000,false, 0,1, 0, 0.218772,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 3646, 0.20986,TPCC, 744857, 0.661365,false, 1.0801e-05,0,false,true,false,8,true,0, 0, 0, 2.71593,0, 0, 0.0205914, 12, 0, 3646, 1, 0, 0,true,true,2.19404e+06, 0, 85149244
0, 0, 9.233e-06, 0,100000,false, 0,1, 0, 0.357814,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 51297, 1.12708,TPCC, 1600000, 3.54317,false, 75.0881,0,false,true,false,16,true,0, 0, 0, 82.0761,0, 0, 0.0296835, 1599999, 0, 51297, 1, 0, 0,true,true,311906, 0, 170265403
0, 0, 0.000478741, 0,100000,false, 0,1, 0, 0.378926,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 28484, 1.13589,TPCC, 1557469, 3.21603,false, 37.414,0,false,true,false,16,true,0, 0, 0, 44.3645,0, 0, 0.0308175, 1557514, 0, 28484, 18, 0, 0,true,true,561699, 0, 180787011
0, 0, 0.008762, 0,100000,false, 0,1, 0, 0.478498,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 16159, 1.28017,TPCC, 1576989, 3.32977,false, 17.9828,0,false,true,false,16,true,0, 0, 0, 25.4838,0, 0, 0.0882918, 1577008, 0, 16154, 761, 0, 0,true,true,990111, 0, 194114168
0, 0, 0.00016075, 0,100000,false, 0,1, 0, 0.328563,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 8787, 1.06153,TPCC, 1335633, 2.61656,false, 5.28954,0,false,true,false,16,true,0, 0, 0, 11.7363,0, 0, 0.0264552, 1335282, 0, 8786, 17, 0, 0,true,true,1.82086e+06, 0, 153850976
0, 0, 8.1222e-05, 0,100000,false, 0,1, 0, 0.398631,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 5561, 0.804686,TPCC, 1498254, 1.65823,false, 0.000138357,0,false,true,false,16,true,0, 0, 0, 8.33265,0, 0, 0.0290165, 59, 0, 5561, 13, 0, 0,true,true,2.87689e+06, 0, 194152578
0, 0, 0.000199967, 0,100000,false, 0,1, 0, 0.719945,0,LH_MCSLOCK,50000,WOUND_WAIT,1, 108872, 2.45925,TPCC, 3199948, 8.91767,false, 331.883,0,false,true,false,32,true,0, 0, 0, 348.388,0, 0, 0.0622516, 3199947, 0, 108872, 2, 0, 0,true,true,293921, 0, 357986432
0, 0, 0.0160869, 0,100000,false, 0,1, 0, 0.690764,0,LH_MCSLOCK,50000,WOUND_WAIT,2, 56124, 2.32894,TPCC, 3190457, 7.44405,false, 163.78,0,false,true,false,32,true,0, 0, 0, 179.064,0, 0, 0.0653498, 3190545, 0, 56119, 49, 0, 0,true,true,570157, 0, 380400281
0, 0, 0.00265804, 0,100000,false, 0,1, 0, 0.78874,0,LH_MCSLOCK,50000,WOUND_WAIT,4, 31942, 2.54049,TPCC, 3176556, 7.34834,false, 85.5481,0,false,true,false,32,true,0, 0, 0, 101.467,0, 0, 0.0673829, 3176654, 0, 31941, 75, 0, 0,true,true,1.0018e+06, 0, 365125682
0, 0, 0.432279, 0,100000,false, 0,1, 0, 1.05799,0,LH_MCSLOCK,50000,WOUND_WAIT,8, 19909, 2.59066,TPCC, 3064964, 6.98971,false, 40.5512,0,false,true,false,32,true,0, 0, 0, 61.0195,0, 0, 2.4137, 3063892, 0, 19767, 30182, 0, 0,true,true,1.60734e+06, 0, 412315991
0, 0, 0.15768, 0,100000,false, 0,1, 0, 0.851583,0,LH_MCSLOCK,50000,WOUND_WAIT,16, 12170, 2.32223,TPCC, 2602322, 5.58094,false, 12.8566,0,false,true,false,32,true,0, 0, 0, 31.6692,0, 0, 1.56467, 2269591, 0, 12109, 19440, 0, 0,true,true,2.6295e+06, 0, 350171691
0, 0, 0, 0,100000,false, 0,1, 0, 0.00820451,0,LH_MCSLOCK,50000,WAIT_DIE,1, 1795, 0.0122388,TPCC, 100000, 0.0401575,false, 0,0,false,true,false,1,true,0, 0, 0, 0.179507,0, 0, 0.00461623, 0, 0, 1795, 0, 0, 0,true,true,557081, 0, 2209466
0, 0, 0, 0,100000,false, 0,1, 0, 0.00865484,0,LH_MCSLOCK,50000,WAIT_DIE,2, 1921, 0.0119099,TPCC, 100000, 0.0429855,false, 0,0,false,true,false,1,true,0, 0, 0, 0.19218,0, 0, 0.004617, 0, 0, 1921, 0, 0, 0,true,true,520346, 0, 2230263
0, 0, 0, 0,100000,false, 0,1, 0, 0.00938755,0,LH_MCSLOCK,50000,WAIT_DIE,4, 2016, 0.0121159,TPCC, 100000, 0.0447393,false, 0,0,false,true,false,1,true,0, 0, 0, 0.201648,0, 0, 0.0046455, 0, 0, 2016, 0, 0, 0,true,true,495913, 0, 2223005
0, 0, 0, 0,100000,false, 0,1, 0, 0.0140625,0,LH_MCSLOCK,50000,WAIT_DIE,8, 2678, 0.0166652,TPCC, 100000, 0.0832572,false, 0,0,false,true,false,1,true,0, 0, 0, 0.267883,0, 0, 0.00496601, 0, 0, 2678, 0, 0, 0,true,true,373297, 0, 2400527
0, 0, 0, 0,100000,false, 0,1, 0, 0.0216734,0,LH_MCSLOCK,50000,WAIT_DIE,16, 2644, 0.0124742,TPCC, 100000, 0.0697684,false, 0,0,false,true,false,1,true,0, 0, 0, 0.264468,0, 0, 0.00461066, 0, 0, 2644, 0, 0, 0,true,true,378118, 0, 2223852
0, 0, 0.00371415, 0,100000,false, 0,1, 0, 0.0258045,0,LH_MCSLOCK,50000,WAIT_DIE,1, 5324, 0.0364601,TPCC, 197254, 0.147654,false, 0.010737,0,false,true,false,2,true,0, 0, 0, 1.04939,0, 0, 0.520228, 5806, 0, 5301, 6408, 0, 0,true,true,375939, 0, 6854946
0, 0, 2.43e-06, 0,100000,false, 0,1, 0, 0.0190494,0,LH_MCSLOCK,50000,WAIT_DIE,2, 2178, 0.0245043,TPCC, 191539, 0.0949241,false, 9.44e-07,0,false,true,false,2,true,0, 0, 0, 0.417284,0, 0, 0.0149664, 1, 0, 2178, 2, 0, 0,true,true,918027, 0, 10026776
0, 0, 2.984e-06, 0,100000,false, 0,1, 0, 0.020595,0,LH_MCSLOCK,50000,WAIT_DIE,4, 2256, 0.0245469,TPCC, 197935, 0.101596,false, 0,0,false,true,false,2,true,0, 0, 0, 0.446648,0, 0, 0.0161868, 0, 0, 2256, 2, 0, 0,true,true,886314, 0, 11176185
0, 0, 0, 0,100000,false, 0,1, 0, 0.0354869,0,LH_MCSLOCK,50000,WAIT_DIE,8, 3050, 0.0260291,TPCC, 196705, 0.175117,false, 0,0,false,true,false,2,true,0, 0, 0, 0.600064,0, 0, 0.0247001, 0, 0, 3050, 0, 0, 0,true,true,655613, 0, 19682588
0, 0, 0, 0,100000,false, 0,1, 0, 0.0419078,0,LH_MCSLOCK,50000,WAIT_DIE,16, 2762, 0.0259349,TPCC, 198773, 0.111693,false, 0,0,false,true,false,2,true,0, 0, 0, 0.549108,0, 0, 0.0292502, 0, 0, 2762, 0, 0, 0,true,true,723986, 0, 24270271
0, 0, 0.116346, 0,100000,false, 0,1, 0, 0.0444947,0,LH_MCSLOCK,50000,WAIT_DIE,1, 9041, 0.0720952,TPCC, 387932, 0.260256,false, 0.0416441,0,false,true,false,4,true,0, 0, 0, 3.50592,0, 0, 2.58033, 28443, 0, 8737, 33264, 0, 0,true,true,442603, 0, 12096677
0, 0, 0.00585215, 0,100000,false, 0,1, 0, 0.0412573,0,LH_MCSLOCK,50000,WAIT_DIE,2, 5079, 0.0605221,TPCC, 369721, 0.230813,false, 0.015825,0,false,true,false,4,true,0, 0, 0, 1.8769,0, 0, 0.955945, 10286, 0, 5060, 11842, 0, 0,true,true,787939, 0, 28315379
0, 0, 3.7305e-05, 0,100000,false, 0,1, 0, 0.0484725,0,LH_MCSLOCK,50000,WAIT_DIE,4, 2478, 0.0516645,TPCC, 381832, 0.206345,false, 6.3e-07,0,false,true,false,4,true,0, 0, 0, 0.946485,0, 0, 0.0344845, 1, 0, 2478, 17, 0, 0,true,true,1.61368e+06, 0, 22792068
0, 0, 1.2193e-05, 0,100000,false, 0,1, 0, 0.0797252,0,LH_MCSLOCK,50000,WAIT_DIE,8, 3205, 0.056622,TPCC, 388683, 0.294694,false, 1.951e-06,0,false,true,false,4,true,0, 0, 0, 1.24584,0, 0, 0.0523413, 2, 0, 3205, 5, 0, 0,true,true,1.24794e+06, 0, 39811915
0, 0, 6.475e-06, 0,100000,false, 0,1, 0, 0.0901355,0,LH_MCSLOCK,50000,WAIT_DIE,16, 3174, 0.0565507,TPCC, 392535, 0.25451,false, 0,0,false,true,false,4,true,0, 0, 0, 1.24624,0, 0, 0.0522962, 0, 0, 3174, 2, 0, 0,true,true,1.2599e+06, 0, 40813145
0, 0, 1.7402, 0,100000,false, 0,1, 0, 0.094396,0,LH_MCSLOCK,50000,WAIT_DIE,1, 20924, 0.218948,TPCC, 791939, 0.746275,false, 0.273427,0,false,true,false,8,true,0, 0, 0, 16.5643,0, 0, 14.0945, 143052, 0, 18718, 182353, 0, 0,true,true,382480, 0, 37342006
0, 0, 0.29147, 0,100000,false, 0,1, 0, 0.0991126,0,LH_MCSLOCK,50000,WAIT_DIE,2, 11190, 0.142661,TPCC, 779977, 0.560086,false, 0.114046,0,false,true,false,8,true,0, 0, 0, 8.72435,0, 0, 6.49481, 69077, 0, 10811, 82849, 0, 0,true,true,715219, 0, 83599449
0, 0, 0.0179844, 0,100000,false, 0,1, 0, 0.103556,0,LH_MCSLOCK,50000,WAIT_DIE,4, 6188, 0.132581,TPCC, 762843, 0.562632,false, 0.0449157,0,false,true,false,8,true,0, 0, 0, 4.71729,0, 0, 2.41762, 26065, 0, 6160, 29980, 0, 0,true,true,1.2937e+06, 0, 84493176
0, 0, 6.1837e-05, 0,100000,false, 0,1, 0, 0.148638,0,LH_MCSLOCK,50000,WAIT_DIE,8, 4294, 0.14059,TPCC, 761951, 0.728318,false, 1.8762e-05,0,false,true,false,8,true,0, 0, 0, 3.27238,0, 0, 0.135216, 10, 0, 4294, 21, 0, 0,true,true,1.86274e+06, 0, 103967726
0, 0, 3.9129e-05, 0,100000,false, 0,1, 0, 0.20586,0,LH_MCSLOCK,50000,WAIT_DIE,16, 3898, 0.118912,TPCC, 762545, 0.612564,false, 3.671e-06,0,false,true,false,8,true,0, 0, 0, 2.97286,0, 0, 0.151537, 2, 0, 3898, 9, 0, 0,true,true,2.05202e+06, 0, 120605349
