ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,57043,52472,0,0,0,0,53142,166.637,602159.0,2.09863,4.40394,0.0,0,0,2.7980400000000003,19.5759,4.59729,0,0,0,0,354521268,126.37299999999999,3135697,0,3280633
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,50115,32488,0,0,0,0,32765,95.2189,976648.0,0.804083,4.39454,0.0,0,0,3.5998900000000003,20.0549,4.080769999999999,0,0,0,0,389007276,53.8309,2906103,0,2789512
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,25874,21379,0,0,0,0,21482,56.3281,1489590.0,0.270532,3.95525,0.0,0,0,5.13433,18.6947,2.1021,0,0,0,0,354970192,15.9818,2622059,0,1832940
50000,False,WOUND_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,60,13550,0,0,0,0,13551,35.0981,2361400.0,0.000968193,2.6936299999999997,0.0,0,0,8.12623,15.3119,0.0674617,0,0,0,0,257885878,0.00109383,2590015,0,129
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4871,0,0,0,0,4871,0.48714700000000005,205277.0,0.0,0.0491592,0.0,0,0,0.047127800000000004,0.266255,0.00488459,0,0,0,0,2165276,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,5075,0,0,0,0,5075,0.507579,197014.0,0.0,0.0489955,0.0,0,0,0.0469675,0.274538,0.00494878,0,0,0,0,2225251,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,6029,0,0,0,0,6029,0.602982,165842.0,0.0,0.055354999999999994,0.0,0,0,0.0717368,0.30935,0.00549666,0,0,0,0,2449003,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,7410,0,0,0,0,7410,0.741001,134953.0,0.0,0.05834009999999999,0.0,0,0,0.0849297,0.37943499999999997,0.0052121,0,0,0,0,2328610,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,9684,0,0,0,0,9684,0.968498,103253.0,0.0,0.05740880000000001,0.0,0,0,0.142315,0.436079,0.00551148,0,0,0,0,2480759,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,10368,0,0,0,0,10368,1.03682,96448.5,0.0,0.05286419999999999,0.0,0,0,0.170426,0.371556,0.00494492,0,0,0,0,2204726,0.0,100000,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,15413,13702,0,0,0,0,13768,2.6456,145272.0,0.0124702,0.124482,0.0,0,0,0.111449,0.840858,1.19272,0,0,0,0,7486572,0.06410439999999999,192166,0,10492
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,16,6043,0,0,0,0,6044,1.18295,330889.0,8.2103e-05,0.09938179999999999,0.0,0,0,0.1089,0.636734,0.018403599999999996,0,0,0,0,11797114,1.1095999999999998e-05,195712,0,6
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,1,6099,0,0,0,0,6099,1.1975799999999999,327879.0,6.606e-06,0.0998072,0.0,0,0,0.11311900000000001,0.610988,0.0188231,0,0,0,0,13401903,1.649e-06,196330,0,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,2,6461,0,0,0,0,6461,1.2750700000000001,309521.0,2.2189e-05,0.102018,0.0,0,0,0.127411,0.618898,0.018250299999999997,0,0,0,0,12627426,0.0,197331,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,7339,0,0,0,0,7339,1.2494100000000001,272498.0,0.0,0.0965251,0.0,0,0,0.141904,0.615584,0.017707900000000002,0,0,0,0,12411751,0.0,170231,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,1,12314,0,0,0,0,12314,2.2809,162412.0,1.5592e-05,0.113481,0.0,0,0,0.531862,0.94075,0.0254578,0,0,0,0,19406191,0.0,185223,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,73723,20055,0,0,0,0,20800,8.29141,192316.0,0.29633899999999996,0.256909,0.0,0,0,0.20679499999999998,1.2586700000000002,5.7218,0,0,0,0,16011581,0.24836999999999998,398643,0,48425
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,26769,11829,0,0,0,0,11869,4.49616,337022.0,0.014775499999999999,0.22487100000000002,0.0,0,0,0.217579,1.24425,2.089,0,0,0,0,19742903,0.0874424,378827,0,18199
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,19,6930,0,0,0,0,6931,2.72372,577110.0,0.000143605,0.22190500000000002,0.0,0,0,0.258196,1.4295799999999999,0.0442196,0,0,0,0,31909793,2.4555e-05,392971,0,9
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,7,7802,0,0,0,0,7802,2.9809200000000002,512631.0,6.25e-05,0.199214,0.0,0,0,0.272527,1.45176,0.0424156,0,0,0,0,31349134,2.3835e-05,382028,0,4
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,7,7519,0,0,0,0,7519,2.76249,531931.0,5.6246e-05,0.197116,0.0,0,0,0.369917,1.34598,0.0406316,0,0,0,0,29541448,6.296e-06,367363,0,2
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,2,12335,0,0,0,0,12335,4.27719,324263.0,4.5556e-05,0.212139,0.0,0,0,0.918135,1.8659999999999999,0.0493452,0,0,0,0,37699693,0.0,346734,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,364121,40235,0,0,0,0,45560,36.2496,175605.0,4.23435,0.599425,0.0,0,0,0.511046,3.50356,28.0924,0,0,0,0,41231872,2.15607,795702,0,219737
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,160254,22918,0,0,0,0,23868,18.1345,335195.0,0.720173,0.5105970000000001,0.0,0,0,0.435637,2.9085099999999997,12.3867,0,0,0,0,43726456,0.6344770000000001,759826,0,104315
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,64271,14101,0,0,0,0,14147,10.9886,565502.0,0.0350439,0.49468199999999996,0.0,0,0,0.495856,3.1550599999999998,5.01101,0,0,0,0,48845347,0.264389,776756,0,43762
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,26,8130,0,0,0,0,8131,5.97777,983861.0,0.000193938,0.431425,0.0,0,0,0.564234,2.8708400000000003,0.0865566,0,0,0,0,61886725,9.8014e-05,735162,0,14
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,21,10509,0,0,0,0,10509,7.6696100000000005,761200.0,0.000190105,0.457399,0.0,0,0,1.01945,3.85954,0.0956697,0,0,0,0,68430596,0.000124081,729764,0,5
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,9,12672,0,0,0,0,12672,8.06926,631301.0,8.2964e-05,0.42824300000000004,0.0,0,0,1.87027,3.67648,0.0946353,0,0,0,0,70583592,0.0,636767,0,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,1204248,56925,0,0,0,0,71700,114.24,223175.0,23.5318,1.33205,0.0,0,0,0.832784,6.54289,93.1049,0,0,0,0,101943446,9.559989999999999,1593470,0,662931
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,681392,39460,0,0,0,0,44605,67.2173,358740.0,7.746919999999999,1.14965,0.0,0,0,0.879545,6.23475,52.6372,0,0,0,0,95952874,3.5647,1507095,0,410749
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,373919,27086,0,0,0,0,28402,43.5216,563303.0,2.01817,1.12225,0.0,0,0,1.0916299999999999,6.83989,29.0185,0,0,0,0,105443363,1.9047599999999998,1532241,0,241752
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,128093,14897,0,0,0,0,14952,22.0843,1070100.0,0.08090689999999999,0.986568,0.0,0,0,1.1242,6.110040000000001,10.0328,0,0,0,0,109200777,0.543313,1477026,0,87549
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,70,8042,0,0,0,0,8042,11.2528,1989340.0,0.0005077069999999999,0.804265,0.0,0,0,1.17134,5.31044,0.152294,0,0,0,0,107267878,0.00017571200000000001,1399107,0,30
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,42,12387,0,0,0,0,12387,15.4867,1291590.0,0.00041927,0.854399,0.0,0,0,3.2212400000000003,7.34674,0.186288,0,0,0,0,137852793,0.000133681,1250149,0,12
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,3889977,93158,0,0,0,0,131030,416.816,244247.0,120.44,3.18203,0.0,0,0,1.82064,14.9508,301.906,0,0,0,0,250359392,87.3282,3181437,0,1795238
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,2634339,65126,0,0,0,0,84006,261.247,380965.0,58.6913,2.80967,0.0,0,0,2.0916099999999997,14.882,203.859,0,0,0,0,242939664,29.5568,3110192,0,1394632
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,1539238,43539,0,0,0,0,49949,155.227,640714.0,19.9057,2.60298,0.0,0,0,2.21912,14.1132,118.15,0,0,0,0,246555680,10.5904,3108006,0,915222
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,821591,31512,0,0,0,0,33417,99.656,957665.0,5.67399,2.5272099999999997,0.0,0,0,2.99143,15.5903,64.0898,0,0,0,0,276581925,5.8026800000000005,2982408,0,529990
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,358447,24111,0,0,0,0,24324,69.3102,1315630.0,0.601229,2.52147,0.0,0,0,5.4128,18.7227,28.5839,0,0,0,0,258361166,3.14913,2849580,0,248055
50000,False,WAIT_DIE,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,157,20530,0,0,0,0,20531,52.3652,1558590.0,0.00361474,2.52216,0.0,0,0,11.8458,24.4638,0.548397,0,0,0,0,406755711,0.000742425,2550489,0,57
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4857,0,0,0,0,4857,0.48579300000000003,205849.0,0.0,0.0497658,0.0,0,0,0.0471064,0.26705,0.00191917,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4935,0,0,0,0,4935,0.493519,202627.0,0.0,0.049691900000000004,0.0,0,0,0.0471657,0.26863400000000004,0.00205016,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5910,0,0,0,0,5910,0.591032,169196.0,0.0,0.054199199999999996,0.0,0,0,0.061038699999999994,0.303381,0.00210224,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,False,TPCC,False,0,6096,0,0,0,0,6096,0.609633,164033.0,0.0,0.053288300000000004,0.0,0,0,0.0682607,0.302037,0.00202671,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,False,TPCC,False,0,9034,0,0,0,0,9034,0.903445,110687.0,0.0,0.052112900000000004,0.0,0,0,0.13001300000000002,0.40302899999999997,0.0019233,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,False,TPCC,False,0,11212,0,0,0,0,11212,1.12127,89184.4,0.0,0.054706399999999995,0.0,0,0,0.175643,0.39820700000000003,0.00194065,0,0,0,0,0,0.0,100000,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,False,TPCC,False,11946,5301,0,0,0,0,9883,1.8374400000000002,202370.0,0.85178,0.09457289999999999,0.0,0,0,0.0931456,0.512243,0.9179370000000001,0,0,0,0,0,0.0,185921,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,False,TPCC,False,17,6133,0,0,0,0,6134,1.22533,326032.0,0.000134213,0.105735,0.0,0,0,0.108825,0.686511,0.00520174,0,0,0,0,0,0.0,199749,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,False,TPCC,False,9,6176,0,0,0,0,6177,1.22603,323771.0,6.2111e-05,0.1028,0.0,0,0,0.123522,0.6418520000000001,0.00456973,0,0,0,0,0,0.0,198476,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,False,TPCC,False,1,6483,0,0,0,0,6483,1.29659,308480.0,9.954e-06,0.108298,0.0,0,0,0.14543399999999998,0.641717,0.00407756,0,0,0,0,0,0.0,199986,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,False,TPCC,False,0,9033,0,0,0,0,9033,1.7209999999999999,221390.0,0.0,0.10653699999999999,0.0,0,0,0.251807,0.83231,0.00389705,0,0,0,0,0,0.0,190506,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,False,TPCC,False,1,10918,0,0,0,0,10918,2.0117,183182.0,1.5762e-05,0.111562,0.0,0,0,0.374894,0.8743,0.00417182,0,0,0,0,0,0.0,184254,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,False,TPCC,False,73800,6346,0,0,0,0,20098,7.60993,199036.0,5.20686,0.205288,0.0,0,0,0.190582,1.02772,5.6725699999999994,0,0,0,0,0,0.0,378663,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,False,TPCC,False,28228,6564,0,0,0,0,12321,4.34662,324659.0,2.03074,0.19355799999999998,0.0,0,0,0.193901,1.19723,2.16642,0,0,0,0,0,0.0,352792,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,False,TPCC,False,26,6746,0,0,0,0,6746,2.60744,592896.0,0.000185164,0.216939,0.0,0,0,0.241765,1.39552,0.00946249,0,0,0,0,0,0.0,386486,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,False,TPCC,False,10,6970,0,0,0,0,6970,2.6576400000000002,573835.0,9.996700000000001e-05,0.20305399999999998,0.0,0,0,0.251121,1.37691,0.00822243,0,0,0,0,0,0.0,381262,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,False,TPCC,False,7,10559,0,0,0,0,10560,3.8627199999999995,378775.0,0.00028268,0.22790900000000003,0.0,0,0,0.48546300000000003,1.86562,0.00884106,0,0,0,0,0,0.0,365775,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,False,TPCC,False,2,12103,0,0,0,0,12103,4.32139,330482.0,3.6799e-05,0.223623,0.0,0,0,0.9987450000000001,1.88958,0.00832934,0,0,0,0,0,0.0,357036,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,False,TPCC,False,359104,8026,0,0,0,0,42040,31.6593,190310.0,25.6143,0.434121,0.0,0,0,0.380701,2.37562,27.5361,0,0,0,0,0,0.0,753137,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,False,TPCC,False,159307,7371,0,0,0,0,24275,16.406,329576.0,11.4234,0.38704,0.0,0,0,0.38033,2.29881,12.2363,0,0,0,0,0,0.0,675877,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,False,TPCC,False,66246,7226,0,0,0,0,13585,10.2269,588903.0,4.7862599999999995,0.439241,0.0,0,0,0.423045,2.69437,5.09545,0,0,0,0,0,0.0,752833,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,False,TPCC,False,61,7647,0,0,0,0,7648,5.7361,1046020.0,0.0004978280000000001,0.41823599999999994,0.0,0,0,0.553335,2.97852,0.0200071,0,0,0,0,0,0.0,750006,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,False,TPCC,False,23,10775,0,0,0,0,10776,6.93768,742387.0,0.000273113,0.427063,0.0,0,0,0.8594280000000001,3.485,0.0172644,0,0,0,0,0,0.0,643805,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,False,TPCC,False,14,11283,0,0,0,0,11283,6.71045,709004.0,0.000247309,0.393206,0.0,0,0,1.3482299999999998,3.1399,0.015375999999999999,0,0,0,0,0,0.0,594717,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,False,TPCC,False,1706583,12495,0,0,0,0,91781,141.66299999999998,174342.0,122.375,1.02461,0.0,0,0,0.769511,5.48618,131.52,0,0,0,0,0,0.0,1543618,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,False,TPCC,False,876006,9893,0,0,0,0,53917,77.5257,296776.0,63.299,0.8592860000000001,0.0,0,0,0.8967629999999999,5.69994,67.3478,0,0,0,0,0,0.0,1437984,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,False,TPCC,False,395317,8677,0,0,0,0,28999,40.9026,551725.0,28.6632,0.858817,0.0,0,0,0.9060799999999999,5.57714,30.459,0,0,0,0,0,0.0,1410437,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,False,TPCC,False,141969,8367,0,0,0,0,15888,21.9253,1007020.0,10.3784,0.8094060000000001,0.0,0,0,0.9545100000000001,5.73654,10.9161,0,0,0,0,0,0.0,1379942,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,False,TPCC,False,106,7853,0,0,0,0,7853,10.9381,2037210.0,0.000867472,0.8076720000000001,0.0,0,0,1.15101,5.19559,0.0365849,0,0,0,0,0,0.0,1392706,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,False,TPCC,False,59,12458,0,0,0,0,12459,16.4034,1284210.0,0.00133287,0.941039,0.0,0,0,3.3637699999999997,7.744839999999999,0.037531,0,0,0,0,0,0.0,1316591,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,False,TPCC,False,8327983,21050,0,0,0,0,201228,609.753,159042.0,545.9590000000001,2.47701,0.0,0,0,1.7966900000000001,13.1654,582.535,0,0,0,0,0,0.0,3030506,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,False,TPCC,False,4253590,15034,0,0,0,0,113009,324.034,283193.0,280.92,2.01851,0.0,0,0,1.88195,12.1372,299.589,0,0,0,0,0,0.0,2867629,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,False,TPCC,False,2084941,11498,0,0,0,0,59050,173.764,541967.0,139.925,2.0415799999999997,0.0,0,0,1.8826900000000002,11.6931,149.991,0,0,0,0,0,0.0,2942944,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,False,TPCC,False,837751,10543,0,0,0,0,34574,82.7464,925604.0,57.5111,1.71522,0.0,0,0,1.9732299999999998,10.9674,61.1916,0,0,0,0,0,0.0,2393451,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,False,TPCC,False,410065,13354,0,0,0,0,24862,64.9816,1287140.0,30.0767,2.13745,0.0,0,0,4.07678,16.3461,31.9761,0,0,0,0,0,0.0,2613761,0,0
50000,False,NO_WAIT,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,False,TPCC,False,208,15348,0,0,0,0,15350,34.6922,2084690.0,0.00339128,1.9434900000000002,0.0,0,0,7.04559,16.4634,0.0789193,0,0,0,0,0,0.0,2260078,0,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4035,0,0,0,0,4035,0.406675,245896.0,0.0,0.0255753,0.00107205,0,0,0.0454721,0.14391099999999998,0.00207115,0,0,0,0,0,0.0,100000,503,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4740,0,0,0,0,4740,0.47797700000000004,209215.0,0.0,0.025613599999999997,0.00107135,0,0,0.052490699999999994,0.171148,0.00214501,0,0,0,0,0,0.0,100000,524,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,4936,0,0,0,0,4936,0.49705200000000005,201186.0,0.0,0.0314267,0.00114705,0,0,0.05520830000000001,0.17364000000000002,0.00221092,0,0,0,0,0,0.0,100000,514,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,512,5640,0,0,0,0,5640,0.568051,176041.0,0.0,0.0278301,0.00108022,0,0,0.0678211,0.184584,0.00211148,0,0,0,0,0,0.0,100000,512,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,6303,0,0,0,0,6303,0.635156,157442.0,0.0,0.026757,0.0010890000000000001,0,0,0.088059,0.175009,0.00208298,0,0,0,0,0,0.0,100000,522,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,499,9454,0,0,0,0,9454,0.952449,104992.0,0.0,0.028810900000000004,0.00107289,0,0,0.162685,0.236046,0.00210546,0,0,0,0,0,0.0,100000,499,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1400,8629,0,0,0,0,8645,1.72354,229644.0,0.00320484,0.26614699999999997,0.052813099999999995,0,0,0.139281,1.03702,0.0370949,0,0,0,0,0,0.00346784,197900,974,5464
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,970,7505,0,0,0,0,7505,1.50197,264448.0,1.7808e-05,0.143774,0.00212284,0,0,0.154851,0.848449,0.00397964,0,0,0,0,0,0.0,198597,969,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,967,7149,0,0,0,0,7149,1.4216600000000001,277588.0,0.0,0.140429,0.00210011,0,0,0.14976099999999998,0.77287,0.00386898,0,0,0,0,0,0.0,197317,967,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,990,7721,0,0,0,0,7721,1.5197,256985.0,0.0,0.141097,0.00207658,0,0,0.157335,0.788099,0.00385229,0,0,0,0,0,0.0,195270,990,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,953,8404,0,0,0,0,8404,1.63354,236165.0,0.0,0.144066,0.00213355,0,0,0.174345,0.841659,0.00397562,0,0,0,0,0,0.0,192892,953,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,926,13294,0,0,0,0,13294,2.40311,149228.0,0.0,0.13956500000000002,0.00202521,0,0,0.522861,1.06765,0.00381026,0,0,0,0,0,0.0,179306,926,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5240,10107,0,0,0,0,10175,3.9753300000000005,390510.0,0.026704000000000002,0.8538899999999999,0.31866,0,0,0.275408,2.34401,0.265757,0,0,0,0,0,0.03407469999999999,388101,1928,46160
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3398,9175,0,0,0,0,9206,3.66471,431373.0,0.012339600000000001,0.528258,0.106128,0,0,0.29465,2.0872599999999997,0.123305,0,0,0,0,0,0.00559302,395214,1911,9585
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,2001,7892,0,0,0,0,7892,3.1602799999999998,502872.0,0.0,0.302716,0.00420692,0,0,0.295716,1.64133,0.007806100000000001,0,0,0,0,0,8.68e-07,397304,2001,1
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1857,8266,0,0,0,0,8266,3.15813,480286.0,0.0,0.289327,0.00426646,0,0,0.344211,1.70334,0.00791638,0,0,0,0,0,0.0,379201,1857,0
50000,False,BAMBOO,False,False,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1816,11189,0,0,0,0,11189,3.96063,354646.0,0.0,0.296877,0.00423522,0,0,0.515471,2.1015900000000003,0.00807769,0,0,0,0,0,0.0,351155,1816,0
