ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_READ,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,2193143,0,0,10.103491,16.000000,15.000000,181528.000000,1.779299,1.079392,0.245198,4.094664,1.440635,8.985412,2.364737,0.000000,0.000000,0.000044,222.367060,112218.275466,153.544497,16.559382,2.101303,13.992490,168.774246,0.000000,0.060272,1559603
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,3632420,0,0,23.939723,16.000000,15.000000,375860.000000,3.458652,1.511213,0.351820,8.831348,3.013026,22.138138,2.437972,0.000000,0.000000,0.000065,398.374894,62632.782204,296.511175,38.870939,3.150924,25.301816,278.936920,0.000000,0.058712,1559458
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,8276400,0,0,35.925891,32.000000,27.000000,833931.000000,7.357040,8.291660,1.412102,28.439352,5.262757,30.204767,2.541428,0.000000,0.000000,0.000067,844.816183,113938.347647,642.117828,70.220471,3.473843,32.559249,636.566339,0.000000,3.291126,3008030
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,12440067,0,0,68.566614,32.000000,31.000000,1232869.000000,13.408388,11.042217,1.878908,50.090456,10.104863,55.708936,2.628462,0.000000,0.000000,0.000085,1342.266472,74604.703395,1076.880011,131.940263,4.602488,50.942313,959.699042,0.000000,4.238923,3129356
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,16,YCSB,false,0,4028691,0,0,13.174477,16.000000,15.000000,617611.000000,3.069669,2.033024,0.414187,9.760706,2.161146,38.429200,2.671709,0.000000,0.000000,0.000041,415.764188,58500.122698,354.144282,53.271557,3.828604,19.771404,310.152871,0.000000,0.157074,1520141
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,1,true,true,1024*1024*20,16,YCSB,false,0,5378538,0,0,23.653268,16.000000,15.000000,892165.000000,5.233896,2.459852,0.531968,15.941808,3.912378,67.009168,2.830555,0.000000,0.000000,0.000054,591.155082,36967.057627,516.846833,93.167889,4.106376,28.280627,412.891417,0.000000,0.165304,1365829
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,32,YCSB,false,0,12229087,0,0,41.309568,32.000000,31.000000,1580073.000000,10.586032,11.037246,1.865759,44.102462,6.724487,71.093093,2.813513,0.000000,0.000000,0.000060,1226.035162,80810.080400,1041.703883,129.985090,4.063255,36.526831,940.009289,0.000000,3.687889,3096125
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,155930,0,0,13.472024,13.000000,9.000000,16571.000000,0.995307,2.010762,0.389377,3.116600,1.098753,5.771422,2.341500,0.000000,0.000000,0.000038,66.070803,379286.932177,6.096695,11.531611,3.574796,29.607157,12.044667,0.000000,3.984979,1566237
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,65698,0,0,23.273778,12.000000,10.000000,6354.000000,0.619603,1.233872,0.249544,2.882098,1.306874,2.247262,2.257633,0.000000,0.000000,0.000046,75.582689,333635.763318,3.321842,9.334046,4.487863,39.139240,5.106305,0.000000,1.047040,1576068
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,981637,0,0,46.194149,31.000000,21.000000,114857.000000,8.496386,13.435310,1.780164,22.094960,4.658775,186.377911,2.509512,0.000000,0.000000,0.000138,511.508183,193775.011535,84.817879,216.302950,8.408796,259.637486,76.023418,0.000000,73.000898,3097422
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,792755,0,0,68.084745,32.000000,27.000000,88309.000000,7.077062,12.128537,1.732917,21.846753,5.173740,105.471988,2.530705,0.000000,0.000000,0.000130,481.714793,202466.159409,84.616557,138.561528,10.904244,208.209625,61.406070,0.000000,80.955403,3047842
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,615124,0,0,12.063361,16.000000,14.000000,55335.000000,1.329304,2.019858,0.396510,4.200425,1.259903,4.347924,2.487847,0.000000,0.000000,0.000046,101.494431,213568.211324,39.635483,11.346892,2.911681,21.275990,47.497093,0.000000,1.926899,1354749
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1122172,0,0,21.334544,15.000000,14.000000,63953.000000,1.143134,0.889032,0.180367,4.020781,1.650514,3.050900,2.249980,0.000000,0.000000,0.000055,160.156176,143180.741363,81.681274,12.027533,2.915707,26.444567,86.239570,0.000000,0.110072,1433205
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,1885872,0,0,49.372899,31.000000,25.000000,215751.000000,9.151582,15.843868,2.044545,29.930317,5.318360,142.770733,2.608896,0.000000,0.000000,0.000129,585.140847,167147.011807,191.545837,181.598393,4.250188,201.597904,146.372805,0.000000,78.334315,3056392
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,4175386,0,0,44.043436,32.000000,31.000000,362486.000000,3.845242,5.549205,0.874998,18.439029,4.803486,7.875938,2.305866,0.000000,0.000000,0.000065,504.233327,170718.045503,328.090271,39.961255,3.307970,44.437909,322.455763,0.000000,3.438658,2690054
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1436999,0,0,10.337253,16.000000,15.000000,101975.000000,1.254373,1.067973,0.211177,3.638713,1.152228,4.747671,2.337524,0.000000,0.000000,0.000047,156.973750,134475.681644,95.451885,11.220015,2.024403,13.588368,110.539557,0.000000,0.158297,1319322
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2301082,0,0,20.979436,16.000000,15.000000,166322.000000,2.008172,1.159437,0.247831,6.129173,2.225157,9.061958,2.305071,0.000000,0.000000,0.000063,262.725019,87420.680805,172.364257,21.275289,2.422172,22.466305,176.681638,0.000000,0.079755,1435475
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,5983673,0,0,32.133209,32.000000,31.000000,562244.000000,4.810836,6.674707,1.109759,19.734590,4.169753,15.289742,2.391126,0.000000,0.000000,0.000059,621.348775,161095.996312,438.271636,44.738354,2.826467,31.761916,460.409563,0.000000,3.907018,3128025
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,9285581,0,0,59.728383,32.000000,27.000000,943864.000000,8.098442,8.143688,1.386260,35.668822,8.018222,28.358329,2.494339,0.000000,0.000000,0.000073,996.499460,101844.896122,763.950191,85.654180,3.577724,48.565787,712.935298,0.000000,2.570880,3171512
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,2476566,0,0,11.429655,16.000000,15.000000,230641.000000,2.186823,1.338032,0.302945,5.194874,1.645508,13.234382,2.434732,0.000000,0.000000,0.000048,259.676553,96207.191906,184.014149,22.336984,2.557934,15.659491,191.334491,0.000000,0.076364,1561422
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,3551446,0,0,22.691170,16.000000,15.000000,342994.000000,3.580599,1.510615,0.356483,8.782203,3.038657,19.000300,2.413424,0.000000,0.000000,0.000066,390.300381,63333.865846,288.110011,35.798572,3.010365,24.196201,274.041902,0.000000,0.073799,1544952
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,7760166,0,0,29.901476,32.000000,30.000000,749167.000000,6.314486,6.917694,1.196730,22.166235,4.724837,21.152389,2.448052,0.000000,0.000000,0.000063,762.545847,132117.936720,565.414491,54.019431,2.703355,29.609186,597.509668,0.000000,2.444339,3148312
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,11620954,0,0,56.848887,32.000000,29.000000,1094343.000000,11.508368,8.319711,1.555432,37.564441,9.076795,33.949329,2.519146,0.000000,0.000000,0.000080,1199.216157,84099.600746,946.188666,95.655802,3.320313,44.695021,898.214907,0.000000,1.946734,3151675
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,16,YCSB,false,0,4062225,0,0,13.484982,16.000000,15.000000,619472.000000,3.076955,2.099165,0.427159,10.054412,2.187221,38.280008,2.657085,0.000000,0.000000,0.000040,418.610768,58458.238182,357.186852,53.452496,3.833870,19.821328,312.457006,0.000000,0.207225,1529453
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,1,true,true,1024*1024*20,16,YCSB,false,0,5651287,0,0,25.757528,16.000000,15.000000,920987.000000,5.565138,2.647252,0.557622,17.057055,4.166499,67.131124,2.814508,0.000000,0.000000,0.000056,622.060282,37907.297200,539.377955,94.918273,4.245936,29.325774,434.501193,0.000000,0.174052,1473789
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,32,YCSB,false,0,13047173,0,0,53.960454,32.000000,31.000000,1732565.000000,12.493057,15.379469,2.342164,58.298222,7.747558,76.242882,2.877248,0.000000,0.000000,0.000067,1372.186463,73495.177733,1160.813235,150.652776,4.820663,44.728332,1004.302743,0.000000,11.808704,3151534
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,236192,0,0,15.239404,16.000000,11.000000,25357.000000,1.461025,3.069455,0.506131,4.822037,1.366228,11.339730,2.349292,0.000000,0.000000,0.000046,83.794610,299177.812096,11.636500,19.032798,2.637852,35.694130,18.159086,0.000000,6.086662,1566843
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,51456,0,0,23.129576,16.000000,15.000000,4842.000000,0.521606,1.083837,0.222034,2.580855,1.239885,1.613433,2.247005,0.000000,0.000000,0.000046,74.732035,331901.787029,2.672880,8.322552,5.069517,39.903530,4.006752,0.000000,0.817645,1550231
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,994530,0,0,44.160091,32.000000,23.000000,115205.000000,8.073751,12.722080,1.647825,20.737177,4.497171,170.762575,2.511532,0.000000,0.000000,0.000126,480.009372,211711.266492,80.619713,199.257110,6.028404,239.116711,77.005976,0.000000,68.621581,3175731
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,869074,0,0,69.413684,32.000000,28.000000,97670.000000,6.610680,12.644466,1.705216,23.046638,5.046539,98.862807,2.552094,0.000000,0.000000,0.000127,484.451073,203718.768720,94.295965,133.271538,9.720169,198.995729,67.363243,0.000000,81.596390,3084118
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,612739,0,0,11.346261,15.000000,13.000000,38320.000000,0.835612,0.989207,0.196552,2.386088,0.901627,1.787334,2.369285,0.000000,0.000000,0.000036,89.607657,263619.614181,36.705720,6.657800,2.269624,17.299402,47.113285,0.000000,0.371353,1476396
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1105040,0,0,21.180286,16.000000,15.000000,54643.000000,1.093989,0.816222,0.175844,3.778395,1.636895,2.673336,2.184360,0.000000,0.000000,0.000051,156.380387,156531.240899,78.194982,11.463804,2.537377,26.631101,84.963224,0.000000,0.085557,1529901
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,2287732,0,0,38.306856,32.000000,27.000000,221892.000000,4.955164,10.102027,1.338704,19.939595,3.645369,39.946953,2.462459,0.000000,0.000000,0.000077,420.099587,223792.498071,193.835383,67.411655,3.318819,79.267414,176.950493,0.000000,39.553534,2937973
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,4591346,0,0,46.976959,32.000000,25.000000,383044.000000,4.654571,5.909162,1.018130,19.790121,5.633511,9.201642,2.317966,0.000000,0.000000,0.000066,570.827649,175061.905581,365.664675,45.096156,4.894163,51.635353,356.326001,0.000000,4.080733,3122818
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1405743,0,0,9.933734,16.000000,15.000000,103251.000000,1.285734,1.055683,0.214450,3.583182,1.135150,5.357711,2.376200,0.000000,0.000000,0.000047,154.873584,131092.826980,94.939410,11.734646,2.075643,13.369262,108.068631,0.000000,0.155905,1268926
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2515007,0,0,22.872908,16.000000,15.000000,174978.000000,2.106472,1.156826,0.256163,6.228259,2.356050,9.520985,2.285767,0.000000,0.000000,0.000062,285.586423,88617.882264,187.711393,22.284080,2.605523,24.496591,192.920163,0.000000,0.070021,1581754
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,5981377,0,0,32.824747,32.000000,25.000000,562546.000000,5.086668,7.366868,1.173630,21.434628,4.293346,15.243541,2.419322,0.000000,0.000000,0.000060,628.723957,157240.338698,444.083119,46.491644,3.024426,32.565180,459.476226,0.000000,5.051273,3089399
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,9408219,0,0,60.734992,32.000000,28.000000,980147.000000,8.277312,8.103741,1.395665,35.934341,8.097856,33.168278,2.521966,0.000000,0.000000,0.000074,1018.600196,99309.527293,783.739624,91.155513,3.648248,50.093605,723.952908,0.000000,2.877110,3161147
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,2362181,0,0,11.149719,16.000000,15.000000,214725.000000,1.957195,1.272057,0.279728,4.978435,1.563134,9.856002,2.380589,0.000000,0.000000,0.000046,241.204276,103219.729001,168.875436,18.479446,2.538704,14.962556,181.718231,0.000000,0.125864,1556065
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,16,YCSB,false,0,3455945,0,0,23.726556,16.000000,15.000000,338271.000000,3.045755,1.349038,0.320616,7.623407,2.810447,19.199991,2.379687,0.000000,0.000000,0.000063,373.288315,67313.631267,274.989284,34.299984,2.262370,24.397107,265.116807,0.000000,0.046008,1570462
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,7838855,0,0,30.456112,32.000000,30.000000,752864.000000,6.301707,7.035969,1.208644,22.595736,4.774202,20.547030,2.440056,0.000000,0.000000,0.000063,770.749947,129844.653735,573.349696,53.913354,2.620565,29.021724,603.546954,0.000000,2.562022,3127430
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,0.75,true,true,1024*1024*20,32,YCSB,false,0,12045135,0,0,60.791292,32.000000,31.000000,1161556.000000,12.007189,8.707264,1.561037,41.160161,9.434630,46.886199,2.573312,0.000000,0.000000,0.000081,1258.257902,80595.750548,1001.541130,112.903788,3.916578,47.403880,927.334358,0.000000,2.029578,3169070
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,16,YCSB,false,0,4067990,0,0,13.152333,16.000000,15.000000,637932.000000,2.980069,2.031634,0.415086,9.481694,2.172767,35.853187,2.606367,0.000000,0.000000,0.000039,413.472901,59271.908641,353.821982,50.420619,3.767581,19.413420,312.462544,0.000000,0.121659,1531708
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,32,false,1,true,true,1024*1024*20,16,YCSB,false,0,5913487,0,0,27.100512,16.000000,15.000000,950862.000000,5.886066,2.703029,0.577155,17.978956,4.344919,82.253089,2.848270,0.000000,0.000000,0.000057,665.459579,36780.812503,577.977096,111.439972,4.694615,31.397809,454.714189,0.000000,0.137600,1529759
50000,CLV,1,true,false,true,WR,1,0,false,100000,2,SPECIFIED,1,16,false,1,true,true,1024*1024*20,32,YCSB,false,0,11783822,0,0,37.734555,32.000000,31.000000,1493589.000000,9.945617,10.215491,1.732150,39.185835,6.439554,56.074920,2.753531,0.000000,0.000000,0.000059,1161.324534,85273.748270,980.072140,109.549805,3.755851,34.573742,906.928381,0.000000,3.319270,3094703
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,16,YCSB,false,0,1668,0,0,10.937445,15.000000,11.000000,80.000000,3.790647,0.616908,0.228047,1.958113,1.973922,55.373588,2.275000,0.000000,0.000000,0.000064,102.240594,250287.590624,0.069865,60.911922,5.210287,86.310464,0.149741,0.000000,0.082673,1599347
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,16,YCSB,false,0,147,0,0,21.720939,15.000000,13.000000,8.000000,3.845413,0.413017,0.150242,2.286779,2.060628,43.489180,3.625000,0.000000,0.000000,0.000072,115.347478,221915.627160,0.043490,49.817136,5.330549,89.774505,0.029369,0.000000,0.014436,1599838
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0,true,true,1024*1024*20,32,YCSB,false,0,12967,0,0,22.256308,15.000000,12.000000,1028.000000,10.155150,1.827102,0.547737,4.799705,3.880028,321.952325,2.501946,0.000000,0.000000,0.000134,429.562210,238055.652196,0.413466,334.099286,11.754253,393.550985,1.061751,0.000000,0.389804,3195616
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0,true,true,1024*1024*20,32,YCSB,false,0,2930,0,0,43.240307,11.000000,6.000000,109.000000,11.034662,1.335047,0.399981,5.783560,4.436104,363.998730,2.321101,0.000000,0.000000,0.000164,523.104251,195512.293691,0.057998,379.278351,13.263217,466.447555,0.267374,0.000000,0.213147,3196041
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,821826,0,0,9.801170,15.000000,14.000000,48211.000000,1.766925,0.989216,0.306185,2.198174,1.304897,7.504267,2.285640,0.000000,0.000000,0.000046,108.349293,209593.540675,42.478686,11.937377,2.675308,26.520909,63.223431,0.000000,0.180991,1419332
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,16,YCSB,false,0,1066889,0,0,16.296737,16.000000,15.000000,71420.000000,2.355340,0.889065,0.284759,2.863395,1.598556,12.248874,2.295435,0.000000,0.000000,0.000079,152.224648,119036.070956,62.783249,18.258183,3.819966,40.611273,82.095457,0.000000,0.093970,1132514
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,2559417,0,0,42.912539,32.000000,28.000000,277913.000000,11.951319,14.517560,1.925310,28.213464,6.050012,188.393912,2.509764,0.000000,0.000000,0.000140,648.017034,149695.472259,224.713151,225.396090,6.383031,251.345900,198.393780,0.000000,48.317638,3031413
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0.25,true,true,1024*1024*20,32,YCSB,false,0,5447500,0,0,53.888463,32.000000,31.000000,515842.000000,10.080257,10.256110,1.646013,25.695818,6.100639,54.729785,2.363069,0.000000,0.000000,0.000103,707.138643,133648.111156,402.988634,91.606959,6.238642,127.804124,419.863987,0.000000,13.040402,2953367
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,1812889,0,0,11.203858,16.000000,15.000000,145094.000000,1.953577,1.043789,0.343947,2.949139,1.608117,7.596760,2.386446,0.000000,0.000000,0.000052,192.338755,127074.130082,112.523437,13.476366,2.558369,22.182847,139.202355,0.000000,0.101585,1527580
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,16,YCSB,false,0,2685311,0,0,22.119206,16.000000,15.000000,204776.000000,3.069544,1.128732,0.400444,4.863309,2.550983,8.852053,2.335122,0.000000,0.000000,0.000073,294.068924,85054.400307,180.079151,19.126431,3.080371,35.031183,206.043526,0.000000,0.067233,1563241
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,16,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,6782016,0,0,51.546355,32.000000,30.000000,714551.000000,10.023547,15.477563,2.367937,36.382147,6.444159,32.120154,2.496962,0.000000,0.000000,0.000090,855.155087,117938.317349,572.727314,78.515720,4.656059,73.894858,521.373385,0.000000,33.964053,3151736
50000,CLV,1,true,false,true,WR,0,0,false,100000,2,SPECIFIED,1,32,false,0.5,true,true,1024*1024*20,32,YCSB,false,0,9567532,0,0,54.102958,32.000000,31.000000,927245.000000,10.767011,7.992592,1.674764,28.217454,7.498785,26.504872,2.544416,0.000000,0.000000,0.000088,987.711654,102251.542296,710.413549,70.857994,4.381643,74.944224,733.754068,0.000000,2.723362,3156095
