ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt,RETIRE_READ
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,40056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,9.449398,168258.345562,0.879699,0.358978,1.116443,2.64509,3.10162,0.0,0.0,397485,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,78875,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,9.6382,160277.64517,1.9112619999999998,0.32819499999999996,0.474129,1.199343,6.077175,0.0,0.0,386197,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,130,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.9e-05,13.76808,427356.595277,0.002164,0.556353,1.7153180000000001,5.82935,0.019069,0.0,0.0,735485,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,129581,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3e-05,20.241088,306227.808243,2.639062,0.692959,1.268726,3.7360620000000004,9.971219999999999,0.0,0.0,774798,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,279587,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.7000000000000002e-05,27.928919,223065.13431599998,6.700714,0.70134,0.562554,1.8389509999999998,21.502484,0.0,0.0,778746,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,625,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4000000000000001e-05,21.808532999999997,1131015.624439,0.008431999999999999,1.025844,1.6679490000000001,8.190482000000001,0.065702,0.0,0.0,1541612,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,23260,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4999999999999999e-05,23.253629999999998,1075730.543844,0.358091,1.135864,1.9603529999999998,8.244976,1.819378,0.0,0.0,1563415,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,398026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.6000000000000002e-05,47.57513400000001,518219.953865,7.831409,1.404855,1.2432940000000001,5.408061,30.650708,0.0,0.0,1540899,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,888762,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.7e-05,80.649354,296683.045923,25.46375,1.574761,0.689113,2.978618,68.43175600000001,0.0,0.0,1495456,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,2350,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.6e-05,47.783718,2026136.167564,0.062605,2.4395189999999998,5.3075589999999995,18.864742,0.243189,0.0,0.0,3025510,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,1218767,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.9999999999999997e-05,121.59276399999999,818064.203625,28.406021999999997,3.023709,1.388847,8.451478,92.063335,0.0,0.0,3108459,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,2953390,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.6e-05,240.56304500000002,402626.364127,102.271183,3.527796,1.070193,5.145386,216.66905099999997,0.0,0.0,3026782,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.4e-05,3.3979550000000005,29429.467395999996,0.0,0.162948,0.46802299999999997,1.76771,0.0009199999999999999,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5e-05,2.541645,39344.595803,0.0,0.159169,0.4169020000000001,1.361342,0.00093,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2e-05,1.196693,83563.61941799999,0.0,0.12573800000000002,0.2326,0.626638,0.001024,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.600000000000001e-05,10.980303999999999,35833.798882,0.001216,0.396162,1.8553549999999999,5.628127,0.0038229999999999996,0.0,0.0,196733,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,24695,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8e-05,8.443752,47111.045559,0.955356,0.390315,0.84498,2.889856,1.905807,0.0,0.0,198897,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,28498,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3e-05,5.343609,70213.217188,0.965087,0.312738,0.42589099999999996,1.310219,2.188047,0.0,0.0,187596,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,124,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.9e-05,14.769916,101858.67054600001,0.011326000000000001,0.704691,1.875935,6.203822,0.013703,0.0,0.0,376111,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,104738,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.3e-05,20.174909,74141.00486900001,4.073931,0.8480700000000001,1.251223,4.0725620000000005,8.081538,0.0,0.0,373947,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,138868,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.1e-05,16.752018,93911.311909,4.575638,0.7245659999999999,0.581489,1.8551549999999999,10.685724,0.0,0.0,393301,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,521,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.1e-05,23.087362,257664.777823,0.015931,1.284051,1.529531,9.300127999999999,0.048937,0.0,0.0,743600,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,346546,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.5e-05,47.500975,132765.10596400002,12.034233,1.8012439999999998,1.29233,5.688797,26.628196999999997,0.0,0.0,788309,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,534522,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.6e-05,54.367642000000004,113682.031825,18.877304000000002,1.689126,0.625095,3.012539,41.019259999999996,0.0,0.0,772578,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2270,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.8000000000000013e-05,42.641998,567339.269689,0.07583,2.546059,2.471941,15.735624,0.19479100000000002,0.0,0.0,1512030,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,1022090,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.1e-05,112.270821,223858.983946,32.867846,3.657193,1.3252540000000002,7.517463,78.47661,0.0,0.0,1570802,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,1651121,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.5e-05,149.155949,166465.23457200002,63.730436,3.5791519999999997,0.824011,4.484583,126.712598,0.0,0.0,1551830,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,9620,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.9999999999999997e-05,90.92745500000001,1066671.181152,0.309153,6.330047,6.618622,35.441205,0.8293219999999999,0.0,0.0,3030928,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,3209044,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.2e-05,322.737094,307519.061032,130.582029,8.728131,2.186313,13.749018,242.26266099999998,0.0,0.0,3101494,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,5973554,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.9e-05,498.185113,186990.220146,298.003067,10.229650999999999,1.538999,9.113196,431.788883,0.0,0.0,2911117,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.9999999999999995e-05,6.044016,16545.290071,0.0,0.44486400000000004,0.604137,3.052587,0.0008789999999999999,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.5e-05,4.463119,22405.855741,0.0,0.422621,0.520465,2.363252,0.0008710000000000001,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.1e-05,2.144774,46624.950021,0.0,0.288455,0.321923,1.116458,0.0008869999999999998,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,87,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.6e-05,18.920861,20853.491173,0.008024,1.007482,2.455843,9.466915,0.009332,0.0,0.0,197283,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,58727,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.4e-05,16.540066,24061.814876,3.7277519999999997,1.040369,1.200174,4.408404,4.531469,0.0,0.0,198992,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,48641,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.7e-05,9.309445,42250.641256999996,2.074362,0.723302,0.6609510000000001,2.171997,3.7447220000000003,0.0,0.0,196665,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,467,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.5e-05,27.365615999999996,53508.606607,0.033732,1.7761669999999998,2.931479,11.552644,0.041156,0.0,0.0,366074,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,238571,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.9e-05,41.524097,37274.645196,14.696726000000002,2.377739,1.25742,5.277661,18.384968,0.0,0.0,386949,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,238876,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.9e-05,30.213778,52333.87227,10.697596,1.702241,0.713542,3.072443,18.346216000000002,0.0,0.0,395301,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,2245,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.4e-05,51.048164,124195.180779,0.14656,3.682804,3.032952,20.526075,0.184141,0.0,0.0,792492,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,758499,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.3e-05,97.13417,65317.652915,39.619809000000004,5.19607,1.2095280000000002,6.668882000000001,58.184380000000004,0.0,0.0,793072,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,875957,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.500000000000001e-05,91.70331,69270.25884299999,40.454392,3.9544019999999995,0.835139,4.548405000000002,67.197226,0.0,0.0,794039,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,9724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.2e-05,96.542506,257128.771423,0.620009,7.202667999999999,5.037187,37.407296,0.776003,0.0,0.0,1551491,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,2271812,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.1e-05,258.550346,98234.917736,130.663851,12.012002,1.792282,10.264302,174.278346,0.0,0.0,1587417,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,2887686,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.7e-05,275.379997,92246.525824,152.94232399999999,9.521609,1.3498860000000001,7.618077,221.37777999999997,0.0,0.0,1587678,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,40076,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.6e-05,208.732854,478207.728296,2.7272220000000003,15.572764999999999,11.790027,84.738426,3.286078,0.0,0.0,3119302,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,7310204,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.499999999999999e-05,748.457142,129545.42691600001,491.508021,33.607572,3.350339,20.536985,551.844687,0.0,0.0,3029975,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,10225123,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.499999999999999e-05,921.269509,100974.30028,675.346345,30.469021,2.465852,16.515013,756.266125,0.0,0.0,2907017,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,326,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.6e-05,24.220304000000002,1028054.462842,0.032999,0.707892,2.112276,7.2549199999999985,0.042957999999999996,0.0,0.0,1556237,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,14557,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4999999999999999e-05,23.288674,1072210.789353,0.228919,0.771712,1.9764389999999998,6.959701,1.146521,0.0,0.0,1560648,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,306723,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3e-05,41.614441,598366.8981270001,5.513501,1.027622,1.475794,4.908737,23.636646,0.0,0.0,1556294,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.7,16,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,699454,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.2e-05,64.703506,375975.17683400004,16.679643,1.071943,0.694312,2.443567,53.809376,0.0,0.0,1520432,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,2.009048,49774.830388999995,0.0,0.022902000000000002,0.336562,0.9387850000000001,0.001009,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3000000000000001e-05,1.343853,74412.917483,0.0,0.024124,0.259896,0.591163,0.001032,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6e-06,0.637551,156850.211351,0.0,0.021232,0.148504,0.26666599999999996,0.00107,0.0,0.0,100000,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,2,YCSB,False,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3e-05,6.292722,61439.548921,0.0,0.07965900000000001,1.2289860000000001,2.843276,0.002131,0.0,0.0,193311,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,2061,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5e-05,4.8856209999999995,78093.238639,0.076771,0.071667,1.076769,2.140068,0.162298,0.0,0.0,190767,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,10395,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4999999999999999e-05,3.24566,122060.236356,0.233481,0.073272,0.524249,0.9937219999999999,0.807208,0.0,0.0,198083,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5e-05,9.484747,159534.4615,9.300000000000001e-05,0.1482,1.529295,3.4388050000000003,0.0050479999999999995,0.0,0.0,378286,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,10262,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,7.802544,175518.13705699999,0.270856,0.150969,1.35076,2.6816009999999997,0.799593,0.0,0.0,342372,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,43943,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8e-05,7.344523,199345.293153,0.907947,0.142978,0.755812,1.220677,3.4087660000000004,0.0,0.0,366024,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,31,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.9e-05,14.898938000000001,412150.185592,0.000557,0.234125,1.8651369999999998,4.3065169999999995,0.011467,0.0,0.0,767575,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,44151,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8e-05,14.861875,410756.772934,0.871964,0.285433,1.764688,3.6790599999999998,3.4128489999999996,0.0,0.0,763077,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,8,YCSB,False,1.1,146644,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,18.192067,347845.691087,2.730539,0.311724,0.845468,1.926767,11.306302,0.0,0.0,791004,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,115,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4000000000000001e-05,21.572927,1141240.0397120002,0.001734,0.369071,1.7833080000000001,4.110482,0.026197,0.0,0.0,1538743,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.7,5003,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3000000000000001e-05,20.732043,1187113.883773,0.066804,0.396189,1.6897119999999999,3.975235,0.40494600000000003,0.0,0.0,1538206,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,146578,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.6e-05,27.244038,914585.135864,2.078585,0.498687,1.642021,3.481028,11.290415,0.0,0.0,1557312,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,1.1,399493,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,40.255476,594957.269926,6.7360440000000015,0.588309,0.960894,1.8627770000000001,30.88983300000001,0.0,0.0,1496893,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,474,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3000000000000001e-05,39.524628,2507732.230993,0.006259000000000001,0.9969290000000001,1.998134,8.370969,0.071406,0.0,0.0,3097412,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,486280,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.1e-05,74.493794,1355300.019081,9.086861,1.233838,3.065452,9.016824,37.647919,0.0,0.0,3155045,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,32,YCSB,False,1.1,1228392,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.7000000000000002e-05,108.91213799999998,922247.983224,23.399325,1.2283309999999998,1.340013,2.7403470000000003,92.098291,0.0,0.0,3138875,False
50000,SILO,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.5,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3e-05,3.30265,30278.711405000002,0.0,0.04822,0.456751,1.312349,0.000998,0.0,0.0,100000,False
