ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_ABORT_LENGTH,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LAST_RETIRE,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 287963, 0, 0, 27503,0,0,0,0, 33868, 0, 52.6309,472632, 9.87193, 4.30078, 1.47136, 0, 0, 1.79343, 16.9822, 22.3374, 0, 0, 0, 0, 0, 0.141963, 1554691, 0, 54266
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 341647, 0, 0, 25852,0,0,0,0, 33956, 0, 53.0764,471374, 12.651, 3.23822, 0.710334, 0, 0, 1.66074, 14.4062, 26.436, 0, 0, 0, 0, 0, 0.116796, 1563675, 0, 46338
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 181838, 0, 0, 28521,0,0,0,0, 31628, 0, 48.498,506049, 4.74916, 6.13387, 3.19359, 0, 0, 2.38449, 20.9872, 14.1379, 0, 0, 0, 0, 0, 0.0477417, 1533898, 0, 61559
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 292202, 0, 0, 28496,0,0,0,0, 34955, 0, 54.7259,457988, 10.0872, 4.55906, 1.57114, 0, 0, 2.46202, 17.6609, 22.748, 0, 0, 0, 0, 0, 0.0288946, 1566487, 0, 42613
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 357728, 0, 0, 29642,0,0,0,0, 38937, 0, 60.3301,411094, 14.3825, 4.03859, 1.29872, 0, 0, 2.34648, 18.3306, 27.7121, 0, 0, 0, 0, 0, 0.0198135, 1550086, 0, 37129
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 178634, 0, 0, 26373,0,0,0,0, 29305, 0, 45.1392,546159, 4.50219, 5.34561, 2.4595, 0, 0, 2.1762, 18.3196, 13.859, 0, 0, 0, 0, 0, 0.413644, 1540825, 0, 97365
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 299588, 0, 0, 30948,0,0,0,0, 38088, 0, 59.4184,420305, 11.1117, 5.34854, 2.26276, 0, 0, 2.6778, 20.7294, 23.2784, 0, 0, 0, 0, 0, 0.503248, 1560864, 0, 57211
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 346121, 0, 0, 27873,0,0,0,0, 36467, 0, 56.7062,438945, 13.3441, 3.83385, 1.19672, 0, 0, 2.13694, 16.2998, 26.7946, 0, 0, 0, 0, 0, 0.452858, 1555682, 0, 47059
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 181935, 0, 0, 26734,0,0,0,0, 29744, 0, 45.7475,538106, 4.61434, 5.8362, 2.85879, 0, 0, 2.17128, 18.7315, 14.129, 0, 0, 0, 0, 0, 0.0513604, 1538564, 0, 65658
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 296042, 0, 0, 29836,0,0,0,0, 36587, 0, 57.338,437539, 10.5554, 5.47368, 2.49741, 0, 0, 2.64551, 19.9028, 22.974, 0, 0, 0, 0, 0, 0.0311287, 1567976, 0, 40485
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 352344, 0, 0, 28416,0,0,0,0, 37476, 0, 58.2684,427122, 14.0671, 4.29701, 1.67068, 0, 0, 2.24289, 16.979, 27.2831, 0, 0, 0, 0, 0, 0.0440001, 1555483, 0, 36479
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 175959, 0, 0, 26272,0,0,0,0, 29100, 0, 44.5427,550060, 4.31143, 5.57675, 2.63781, 0, 0, 2.32015, 18.2279, 13.6867, 0, 0, 0, 0, 0, 0.382228, 1531323, 0, 100849
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 278301, 0, 0, 25726,0,0,0,0, 31581, 0, 49.4099,506841, 9.14316, 3.86424, 1.08773, 0, 0, 1.94863, 15.5007, 21.568, 0, 0, 0, 0, 0, 0.14473, 1565185, 0, 56148
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 353707, 0, 0, 28761,0,0,0,0, 37788, 0, 58.9395,423595, 14.0595, 3.90246, 1.23371, 0, 0, 2.19776, 17.6513, 27.3429, 0, 0, 0, 0, 0, 0.209858, 1560405, 0, 45733
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 181498, 0, 0, 27177,0,0,0,0, 30178, 0, 46.2969,530371, 4.58918, 5.69203, 2.75284, 0, 0, 2.24642, 19.2082, 14.0961, 0, 0, 0, 0, 0, 0.0509726, 1534658, 0, 64762
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 291534, 0, 0, 28465,0,0,0,0, 34994, 0, 54.6746,457424, 10.18, 4.73411, 1.79101, 0, 0, 2.30021, 18.3169, 22.6287, 0, 0, 0, 0, 0, 0.0271626, 1563091, 0, 41639
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 349538, 0, 0, 27863,0,0,0,0, 36478, 0, 56.9307,438794, 13.4269, 3.96382, 1.27772, 0, 0, 2.15545, 16.5407, 27.0767, 0, 0, 0, 0, 0, 0.0200114, 1561305, 0, 37400
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 182606, 0, 0, 29263,0,0,0,0, 32576, 0, 49.7098,491345, 5.03796, 6.5099, 3.31443, 0, 0, 3.02157, 21.0484, 14.2204, 0, 0, 0, 0, 0, 0.550641, 1526543, 0, 105400
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 303760, 0, 0, 31434,0,0,0,0, 38523, 0, 60.5738,415574, 11.1174, 5.37705, 2.24386, 0, 0, 3.10451, 21.4342, 23.6454, 0, 0, 0, 0, 0, 0.312038, 1573306, 0, 59855
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 375083, 0, 0, 33538,0,0,0,0, 43913, 0, 68.6039,364601, 16.1725, 4.54429, 1.43219, 0, 0, 3.53643, 21.3768, 29.1445, 0, 0, 0, 0, 0, 0.400119, 1563314, 0, 52102
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 185564, 0, 0, 29234,0,0,0,0, 32477, 0, 50.3788,492832, 5.01294, 7.07372, 4.04544, 0, 0, 2.79241, 21.839, 14.4219, 0, 0, 0, 0, 0, 0.0486395, 1551769, 0, 61609
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 300396, 0, 0, 30591,0,0,0,0, 37630, 0, 58.9188,425434, 10.9931, 5.70848, 2.64999, 0, 0, 2.66894, 20.5745, 23.3498, 0, 0, 0, 0, 0, 0.0271752, 1566627, 0, 41257
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 349289, 0, 0, 27799,0,0,0,0, 36426, 0, 56.6896,439424, 13.4086, 3.98764, 1.40856, 0, 0, 2.08127, 16.4205, 27.047, 0, 0, 0, 0, 0, 0.0233845, 1556924, 0, 36347
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 182035, 0, 0, 28897,0,0,0,0, 32165, 0, 49.1813,497618, 4.98047, 6.56858, 3.40672, 0, 0, 2.44007, 21.0268, 14.1678, 0, 0, 0, 0, 0, 0.517173, 1529594, 0, 102668
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 287697, 0, 0, 27262,0,0,0,0, 33508, 0, 52.3572,477703, 9.74015, 4.34719, 1.51949, 0, 0, 2.20101, 16.7279, 22.3042, 0, 0, 0, 0, 0, 0.220169, 1563199, 0, 55434
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 332088, 0, 0, 25270,0,0,0,0, 33044, 0, 51.4287,484426, 12.0802, 3.051, 0.451899, 0, 0, 1.76988, 14.0036, 25.7144, 0, 0, 0, 0, 0, 0.0745269, 1557086, 0, 47866
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 185084, 0, 0, 29510,0,0,0,0, 32832, 0, 50.5674,487494, 5.10036, 6.55184, 3.50961, 0, 0, 2.6936, 22.0389, 14.3834, 0, 0, 0, 0, 0, 0.0498893, 1540705, 0, 61225
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 275373, 0, 0, 25560,0,0,0,0, 31409, 0, 48.9374,509644, 9.09408, 4.38343, 1.72508, 0, 0, 1.75422, 15.61, 21.378, 0, 0, 0, 0, 0, 0.0241272, 1558793, 0, 40535
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 335097, 0, 0, 25048,0,0,0,0, 32909, 0, 51.2716,486387, 12.2302, 2.86315, 0.33694, 0, 0, 1.71561, 13.5463, 25.9654, 0, 0, 0, 0, 0, 0.0197563, 1558613, 0, 37985
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 177682, 0, 0, 26293,0,0,0,0, 29241, 0, 45.0866,547377, 4.52954, 5.69921, 2.79588, 0, 0, 2.06126, 18.0789, 13.8023, 0, 0, 0, 0, 0, 0.806579, 1542460, 0, 98498
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 285817, 0, 0, 28061,0,0,0,0, 34395, 0, 53.2218,465387, 9.7812, 4.5478, 1.65906, 0, 0, 2.27766, 17.5317, 22.1728, 0, 0, 0, 0, 0, 0.290506, 1548048, 0, 56305
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 355427, 0, 0, 29005,0,0,0,0, 38021, 0, 59.2028,421008, 14.0176, 4.17352, 1.36351, 0, 0, 2.20427, 17.3977, 27.5743, 0, 0, 0, 0, 0, 0.454161, 1557802, 0, 50556
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 176441, 0, 0, 25371,0,0,0,0, 28142, 0, 43.1089,568753, 4.2292, 4.9035, 2.07932, 0, 0, 2.04202, 17.2829, 13.6888, 0, 0, 0, 0, 0, 0.0635664, 1532396, 0, 66011
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 288827, 0, 0, 27379,0,0,0,0, 33712, 0, 52.7421,474809, 9.88856, 4.69599, 1.8781, 0, 0, 2.09551, 17.1265, 22.3905, 0, 0, 0, 0, 0, 0.0255435, 1565149, 0, 41303
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 337054, 0, 0, 25442,0,0,0,0, 33457, 0, 51.9776,478445, 12.4331, 2.99612, 0.408125, 0, 0, 1.4911, 14.1767, 26.0472, 0, 0, 0, 0, 0, 0.0214034, 1554277, 0, 39661
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 176562, 0, 0, 26170,0,0,0,0, 29013, 0, 44.3794,551679, 4.33293, 5.45808, 2.50705, 0, 0, 2.34534, 17.8743, 13.7471, 0, 0, 0, 0, 0, 0.440128, 1530201, 0, 101257
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 295815, 0, 0, 29057,0,0,0,0, 35944, 0, 56.555,445334, 10.8144, 4.82082, 1.96622, 0, 0, 2.39828, 19.0731, 22.9415, 0, 0, 0, 0, 0, 0.235773, 1574116, 0, 53488
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 347699, 0, 0, 27272,0,0,0,0, 35657, 0, 55.9532,448903, 13.139, 3.70804, 1.07834, 0, 0, 1.96292, 15.8673, 26.9398, 0, 0, 0, 0, 0, 0.414294, 1569848, 0, 47417
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 184655, 0, 0, 29767,0,0,0,0, 33020, 0, 51.3212,484733, 5.03787, 6.60532, 3.71351, 0, 0, 3.17795, 22.5785, 14.3997, 0, 0, 0, 0, 0, 0.0365422, 1554818, 0, 51767
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 290481, 0, 0, 27763,0,0,0,0, 34180, 0, 53.6018,468322, 10.0421, 4.86868, 1.98682, 0, 0, 2.24591, 17.5312, 22.5066, 0, 0, 0, 0, 0, 0.0387389, 1568933, 0, 42106
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 360948, 0, 0, 29446,0,0,0,0, 38647, 0, 60.5847,414191, 14.4018, 4.02515, 1.27382, 0, 0, 2.57528, 17.9699, 27.9795, 0, 0, 0, 0, 0, 0.0200399, 1568352, 0, 36256
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 177260, 0, 0, 25458,0,0,0,0, 28362, 0, 43.9747,564298, 4.48993, 5.61673, 2.81071, 0, 0, 1.79933, 17.8887, 13.7381, 0, 0, 0, 0, 0, 0.327475, 1550926, 0, 95776
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 278066, 0, 0, 25432,0,0,0,0, 31229, 0, 48.723,512582, 9.02496, 3.64196, 0.863458, 0, 0, 1.63396, 15.2896, 21.5246, 0, 0, 0, 0, 0, 0.090057, 1560911, 0, 56184
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 346511, 0, 0, 27086,0,0,0,0, 35497, 0, 55.3655,450923, 13.101, 3.47288, 0.80773, 0, 0, 1.9385, 15.5752, 26.8252, 0, 0, 0, 0, 0, 0.252678, 1560349, 0, 49163
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 172345, 0, 0, 24297,0,0,0,0, 26914, 0, 40.8351,594694, 3.95665, 4.60289, 1.91953, 0, 0, 1.83296, 16.1107, 13.3488, 0, 0, 0, 0, 0, 0.0460895, 1517776, 0, 63562
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 295797, 0, 0, 29111,0,0,0,0, 35835, 0, 56.0185,446719, 10.4878, 4.81076, 1.89887, 0, 0, 2.44975, 18.8288, 22.9745, 0, 0, 0, 0, 0, 0.0250821, 1564033, 0, 39908
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 365056, 0, 0, 30519,0,0,0,0, 40296, 0, 62.6131,397248, 15.1684, 4.49907, 1.53029, 0, 0, 2.69288, 18.8882, 28.3556, 0, 0, 0, 0, 0, 0.0288398, 1554557, 0, 40544
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 180668, 0, 0, 27041,0,0,0,0, 30081, 0, 46.5551,532068, 4.69027, 5.89914, 2.89976, 0, 0, 2.25998, 18.9973, 14.0253, 0, 0, 0, 0, 0, 0.669941, 1548154, 0, 100392
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 299884, 0, 0, 30293,0,0,0,0, 37325, 0, 58.5071,428892, 10.9974, 4.99915, 1.91812, 0, 0, 2.73355, 20.1233, 23.2541, 0, 0, 0, 0, 0, 0.294038, 1568327, 0, 58359
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.9, 355747, 0, 0, 29131,0,0,0,0, 38310, 0, 59.4071,417835, 14.2128, 4.10461, 1.19828, 0, 0, 2.11311, 17.5785, 27.5969, 0, 0, 0, 0, 0, 0.234086, 1551398, 0, 51413
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 599591, 0, 0, 39105,0,0,0,0, 54082, 0, 84.6597,296012, 23.4102, 10.3195, 6.13584, 0, 0, 2.09124, 20.5892, 46.4389, 0, 0, 0, 0, 0, 0.0666081, 1566265, 0, 133004
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 677936, 0, 0, 35578,0,0,0,0, 54088, 0, 84.7815,296011, 28.9752, 7.14427, 3.00208, 0, 0, 1.77484, 16.494, 52.6479, 0, 0, 0, 0, 0, 0.05833, 1568517, 0, 109362
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 782303, 0, 0, 36031,0,0,0,0, 59377, 0, 93.4866,269614, 36.7243, 6.47639, 2.39054, 0, 0, 1.96042, 16.8114, 60.4713, 0, 0, 0, 0, 0, 0.0463885, 1575332, 0, 105296
50000,0,true,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 579254, 0, 0, 37957,0,0,0,0, 52005, 0, 80.7827,307837, 21.7869, 9.34863, 5.10465, 0, 0, 1.97801, 18.8695, 44.9272, 0, 0, 0, 0, 0, 0.750391, 1554246, 0, 213496
50000,0,false,BAMBOO,false,false,true,true,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50000,0,true,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 696210, 0, 0, 36560,0,0,0,0, 55520, 0, 88.2374,288352, 30.0989, 8.2724, 4.26048, 0, 0, 2.12853, 17.8671, 53.877, 0, 0, 0, 0, 0, 0.548486, 1590214, 0, 145981
50000,0,false,BAMBOO,false,false,true,false,WR,1,0,false,0.15,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,false,10000000,16,true,YCSB,false,0.99, 750168, 0, 0, 33940,0,0,0,0, 55673, 0, 87.5674,287534, 34.1562, 5.4426, 1.8338, 0, 0, 1.77484, 14.5566, 57.9046, 0, 0, 0, 0, 0, 0.274311, 1573661, 0, 120256
