ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_BENCHMARK,DEBUG_CLV,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,REORDER_WH,RETIRE_ON,SPINLOCK,THREAD_CNT,WORKLOAD,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,4,TPCC,0,0,0,2.033504,0.000000,0.000000,0.000029,0.005193,0.001329,0.368391,0.209208,0.004494,0.000000,0.000000,0.000000,0.000023,8.578488,172924.638591,0.000000,0.960830,0.765435,4.126789,0.009841,0.000000,0.000094,370858
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,4,TPCC,0,0,0,1.322886,0.000000,0.000000,0.000012,0.000646,0.000182,0.205918,0.113904,0.004558,0.000000,0.000000,0.000000,0.000015,5.601375,266688.822561,0.000000,0.550616,0.479119,2.665258,0.009787,0.000000,0.000054,373456
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,4,TPCC,0,0,0,0.140112,0.000000,0.000000,0.000001,0.000002,0.000003,0.038035,0.025849,0.004334,0.000000,0.000000,0.000000,0.000003,0.969071,1521676.680634,0.000000,0.127386,0.074263,0.417264,0.009969,0.000000,0.000001,368653
0,CLV,1,false,false,true,true,true,100000,1,0,false,true,true,8,TPCC,20236,0,0,5.698771,0.000000,0.000000,0.808791,1.809097,0.477845,1.402775,0.869406,1.112864,0.000000,0.000000,0.000000,0.000031,23.552269,258860.835887,0.412533,4.327840,0.579894,14.442689,0.022597,0.000000,0.004966,762095
0,CLV,1,false,false,true,true,true,100000,1,0.5,false,true,true,8,TPCC,27971,0,0,2.577173,0.000000,0.000000,0.773226,1.164292,0.356598,0.892220,0.645947,9.661703,0.000000,0.000000,0.000000,0.000028,22.304319,286472.943022,0.271309,11.742534,0.331166,17.138106,0.028014,0.000000,0.069132,798698
0,CLV,1,false,false,true,true,true,100000,1,1,false,true,true,8,TPCC,237,0,0,1.369879,0.000000,0.000000,0.365208,1.062578,0.230628,0.935979,0.309553,3.546440,0.000000,0.000000,0.000000,0.000015,12.213195,519686.474127,0.002737,4.965232,0.091279,7.087893,0.026001,0.000000,2.914894,793379
0,CLV,1,false,false,true,true,true,100000,2,0,false,true,true,8,TPCC,4971,0,0,5.841866,0.000000,0.000000,0.617715,1.655870,0.425404,1.134857,0.759132,0.581184,0.000000,0.000000,0.000000,0.000031,23.338055,256299.682257,0.116846,3.393448,0.673337,13.466870,0.021070,0.000000,0.002468,747692
0,CLV,1,false,false,true,true,true,100000,2,0.5,false,true,true,8,TPCC,12456,0,0,2.630173,0.000000,0.000000,0.717222,1.046083,0.332825,0.777528,0.569101,6.250214,0.000000,0.000000,0.000000,0.000024,18.748370,338681.606550,0.104577,8.135662,0.352433,13.730199,0.026269,0.000000,0.022914,793716
0,CLV,1,false,false,true,true,true,100000,2,1,false,true,true,8,TPCC,135,0,0,0.753650,0.000000,0.000000,0.315011,0.520304,0.191132,0.576015,0.262636,0.473334,0.000000,0.000000,0.000000,0.000006,4.914581,1249826.934390,0.000744,1.492951,0.081308,2.936695,0.026819,0.000000,0.215452,767797
0,CLV,1,false,false,true,true,true,100000,4,0,false,true,true,8,TPCC,386,0,0,5.378688,0.000000,0.000000,0.318521,1.686376,0.376944,0.948366,0.709449,0.199409,0.000000,0.000000,0.000000,0.000030,22.146049,264893.480979,0.008450,2.723249,0.766296,11.404707,0.020790,0.000000,0.004912,733293
0,CLV,1,false,false,true,true,true,100000,4,0.5,false,true,true,8,TPCC,4757,0,0,3.425350,0.000000,0.000000,0.923373,1.075828,0.295282,0.813888,0.598037,3.826034,0.000000,0.000000,0.000000,0.000026,19.060573,309960.881810,0.040999,5.766290,0.558105,12.718599,0.025612,0.000000,0.008097,738504
0,CLV,1,false,false,true,true,true,100000,4,1,false,true,true,8,TPCC,24,0,0,0.374755,0.000000,0.000000,0.286429,0.251977,0.122949,0.329575,0.254329,0.169171,0.000000,0.000000,0.000000,0.000005,3.577733,1684295.531155,0.000225,0.922032,0.104682,2.021537,0.029382,0.000000,0.010533,753245
0,CLV,1,false,false,true,true,true,100000,8,0,false,true,true,8,TPCC,0,0,0,5.047225,0.000000,0.000000,0.000351,0.068214,0.013847,0.720414,0.426949,0.009051,0.000000,0.000000,0.000000,0.000028,19.304314,290577.955484,0.000000,1.936742,0.802200,9.870094,0.020181,0.000000,0.000989,701176
0,CLV,1,false,false,true,true,true,100000,8,0.5,false,true,true,8,TPCC,0,0,0,2.857207,0.000000,0.000000,0.000264,0.015727,0.003204,0.422198,0.245600,0.009637,0.000000,0.000000,0.000000,0.000016,11.723798,505516.714147,0.000000,1.165691,0.612495,5.913461,0.020723,0.000000,0.000647,740822
0,CLV,1,false,false,true,true,true,100000,8,1,false,true,true,8,TPCC,0,0,0,0.285132,0.000000,0.000000,0.000014,0.000027,0.000022,0.080127,0.056665,0.009238,0.000000,0.000000,0.000000,0.000003,1.956187,3135733.504170,0.000000,0.275423,0.102791,0.934426,0.021030,0.000000,0.000013,766760
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,8,TPCC,0,0,0,4.398357,0.000000,0.000000,0.000158,0.036421,0.007422,0.663585,0.389165,0.008430,0.000000,0.000000,0.000000,0.000025,17.797883,319192.124884,0.000000,1.778693,1.340226,8.112112,0.018434,0.000000,0.000676,710118
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,8,TPCC,0,0,0,2.816038,0.000000,0.000000,0.000122,0.009886,0.002154,0.392350,0.235323,0.009257,0.000000,0.000000,0.000000,0.000018,12.256501,448806.075348,0.000000,1.110075,0.886757,6.085608,0.020401,0.000000,0.000319,687599
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,8,TPCC,0,0,0,0.340110,0.000000,0.000000,0.000015,0.000019,0.000016,0.077507,0.054310,0.008984,0.000000,0.000000,0.000000,0.000003,2.292686,2585756.745409,0.000000,0.266510,0.185660,1.006919,0.020465,0.000000,0.000013,741041
0,CLV,1,false,false,true,true,true,100000,1,0.5,false,true,true,16,TPCC,177903,0,0,10.716982,0.000000,0.000000,4.573082,4.985032,1.108946,4.607186,2.126009,48.853078,0.000000,0.000000,0.000000,0.000061,97.289284,262529.386958,4.156129,56.929766,0.921545,75.696153,0.064977,0.000000,4.084270,1596331
0,CLV,1,false,false,true,true,true,100000,1,1,false,true,true,16,TPCC,403,0,0,2.683922,0.000000,0.000000,2.132891,2.345732,0.617648,2.801730,1.336954,54.067384,0.000000,0.000000,0.000000,0.000046,74.147288,344147.662387,0.006281,58.618708,0.272742,64.406489,0.062453,0.000000,4.294402,1594851
0,CLV,1,false,false,true,true,true,100000,2,0.5,false,true,true,16,TPCC,64783,0,0,7.954755,0.000000,0.000000,4.410738,2.869547,0.875212,2.570363,1.759835,29.262004,0.000000,0.000000,0.000000,0.000042,66.174986,380705.057831,0.974779,34.823784,1.093265,52.908400,0.059010,0.000000,0.342399,1574572
0,CLV,1,false,false,true,true,true,100000,2,1,false,true,true,16,TPCC,1069,0,0,2.474205,0.000000,0.000000,1.373818,1.837714,0.506089,2.068704,0.839124,11.734934,0.000000,0.000000,0.000000,0.000019,27.452485,836179.304449,0.040469,15.011500,0.229784,19.771604,0.051543,0.000000,3.149034,1434700
0,CLV,1,false,false,true,true,true,100000,4,0,false,true,true,16,TPCC,9284,0,0,12.053363,0.000000,0.000000,2.246849,3.012309,0.976537,2.465439,1.689609,1.329342,0.000000,0.000000,0.000000,0.000035,51.559449,460585.837918,0.240037,7.525132,1.790573,29.840525,0.048554,0.000000,0.039819,1484222
0,CLV,1,false,false,true,true,true,100000,4,1,false,true,true,16,TPCC,495,0,0,1.447330,0.000000,0.000000,1.002627,0.947285,0.348236,1.151315,0.558245,1.334023,0.000000,0.000000,0.000000,0.000007,10.383981,2203760.564712,0.003334,3.393755,0.210020,6.646505,0.048922,0.000000,0.339073,1430238
0,CLV,1,false,false,true,true,true,100000,8,0,false,true,true,16,TPCC,781,0,0,11.833919,0.000000,0.000000,1.337616,2.609204,0.971164,2.193433,1.772136,0.501112,0.000000,0.000000,0.000000,0.000035,52.442790,460364.522378,0.020293,6.589838,3.524954,29.581303,0.051399,0.000000,0.038630,1508925
0,CLV,1,false,false,true,true,true,100000,8,0.5,false,true,true,16,TPCC,10271,0,0,6.463188,0.000000,0.000000,3.563856,1.719176,0.641745,1.502132,1.236738,8.535798,0.000000,0.000000,0.000000,0.000029,40.386290,552538.007247,0.081759,12.457989,1.618677,27.766470,0.053098,0.000000,0.026799,1394685
0,CLV,1,false,false,true,true,true,100000,8,1,false,true,true,16,TPCC,46,0,0,0.860061,0.000000,0.000000,0.912137,0.458251,0.210785,0.631889,0.502268,0.400288,0.000000,0.000000,0.000000,0.000005,7.683170,3172065.795927,0.000273,1.894100,0.315313,4.468722,0.051146,0.000000,0.034010,1523220
0,CLV,1,false,false,true,true,true,100000,16,0,false,true,true,16,TPCC,0,0,0,11.043569,0.000000,0.000000,0.001324,0.212601,0.048179,1.704215,1.009731,0.019238,0.000000,0.000000,0.000000,0.000032,44.339178,507360.240970,0.000000,4.530260,4.757540,23.734169,0.044670,0.000000,0.002917,1405996
0,CLV,1,false,false,true,true,true,100000,16,0.5,false,true,true,16,TPCC,0,0,0,6.187055,0.000000,0.000000,0.000760,0.064978,0.017468,0.999497,0.605392,0.020092,0.000000,0.000000,0.000000,0.000018,26.616493,884563.129456,0.000000,2.772083,2.455608,14.404131,0.046215,0.000000,0.003032,1471498
0,CLV,1,false,false,true,true,true,100000,16,1,false,true,true,16,TPCC,0,0,0,0.628420,0.000000,0.000000,0.000027,0.000052,0.000050,0.154824,0.124858,0.017141,0.000000,0.000000,0.000000,0.000003,4.472795,4994479.156423,0.000000,0.570933,0.381949,2.120222,0.040321,0.000000,0.000024,1396205
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,1,TPCC,0,0,0,0.274243,0.000000,0.000000,0.000000,0.000000,0.000000,0.045409,0.034690,0.001127,0.000000,0.000000,0.000000,0.000012,1.230112,81293.407245,0.000000,0.174661,0.061933,0.654634,0.002377,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,1,TPCC,0,0,0,0.155700,0.000000,0.000000,0.000000,0.000000,0.000000,0.025230,0.019475,0.001157,0.000000,0.000000,0.000000,0.000007,0.725529,137830.532641,0.000000,0.105250,0.033886,0.371476,0.002554,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,1,TPCC,0,0,0,0.013281,0.000000,0.000000,0.000000,0.000000,0.000000,0.005068,0.004390,0.001147,0.000000,0.000000,0.000000,0.000001,0.139693,715857.881365,0.000000,0.026315,0.007354,0.060985,0.002949,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,1,TPCC,0,0,0,0.279532,0.000000,0.000000,0.000000,0.000000,0.000000,0.046381,0.035544,0.001163,0.000000,0.000000,0.000000,0.000013,1.272594,78579.650809,0.000000,0.177752,0.072411,0.679329,0.002420,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,1,TPCC,0,0,0,0.175932,0.000000,0.000000,0.000000,0.000000,0.000000,0.026966,0.021163,0.001246,0.000000,0.000000,0.000000,0.000008,0.827832,120797.400455,0.000000,0.111126,0.036561,0.421052,0.002757,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,1,TPCC,0,0,0,0.016596,0.000000,0.000000,0.000000,0.000000,0.000000,0.005652,0.005009,0.001316,0.000000,0.000000,0.000000,0.000002,0.188064,531733.968306,0.000000,0.029923,0.010122,0.089001,0.003335,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,1,TPCC,0,0,0,0.254656,0.000000,0.000000,0.000000,0.000000,0.000000,0.047200,0.035953,0.001187,0.000000,0.000000,0.000000,0.000012,1.234809,80984.210045,0.000000,0.180849,0.077407,0.621786,0.002454,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,1,TPCC,0,0,0,0.159108,0.000000,0.000000,0.000000,0.000000,0.000000,0.025508,0.019942,0.001174,0.000000,0.000000,0.000000,0.000008,0.848127,117906.815028,0.000000,0.104715,0.052789,0.429469,0.002598,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,1,TPCC,0,0,0,0.023501,0.000000,0.000000,0.000000,0.000000,0.000000,0.005850,0.005146,0.001353,0.000000,0.000000,0.000000,0.000003,0.281142,355691.564422,0.000000,0.031410,0.014231,0.142193,0.003418,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,1,TPCC,0,0,0,0.266220,0.000000,0.000000,0.000000,0.000000,0.000000,0.046108,0.035036,0.001160,0.000000,0.000000,0.000000,0.000014,1.372361,72867.106772,0.000000,0.176738,0.086603,0.634226,0.002392,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,1,TPCC,0,0,0,0.156350,0.000000,0.000000,0.000000,0.000000,0.000000,0.025664,0.019950,0.001184,0.000000,0.000000,0.000000,0.000009,0.889680,112399.929163,0.000000,0.104538,0.059557,0.408789,0.002596,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,1,TPCC,0,0,0,0.016571,0.000000,0.000000,0.000000,0.000000,0.000000,0.005098,0.004528,0.001175,0.000000,0.000000,0.000000,0.000002,0.199343,501647.067851,0.000000,0.027251,0.014053,0.091661,0.003009,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,1,TPCC,0,0,0,0.277399,0.000000,0.000000,0.000000,0.000000,0.000000,0.048691,0.034957,0.001157,0.000000,0.000000,0.000000,0.000015,1.458379,68569.259745,0.000000,0.180993,0.208646,0.658404,0.002399,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,1,TPCC,0,0,0,0.154422,0.000000,0.000000,0.000000,0.000000,0.000000,0.025190,0.019656,0.001172,0.000000,0.000000,0.000000,0.000010,1.006282,99375.701175,0.000000,0.105586,0.149678,0.422064,0.002587,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,1,TPCC,0,0,0,0.017444,0.000000,0.000000,0.000000,0.000000,0.000000,0.005125,0.004575,0.001184,0.000000,0.000000,0.000000,0.000002,0.189611,527394.883818,0.000000,0.029835,0.023589,0.074245,0.003046,0.000000,0.000000,100000
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,2,TPCC,95,0,0,1.076113,0.000000,0.000000,0.030417,0.205495,0.061974,0.211872,0.110586,0.037911,0.000000,0.000000,0.000000,0.000020,3.869955,99779.448509,0.001648,0.611088,0.146343,2.189541,0.004988,0.000000,0.000272,193071
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,2,TPCC,882,0,0,0.510425,0.000000,0.000000,0.070999,0.181077,0.045826,0.142306,0.094555,0.549538,0.000000,0.000000,0.000000,0.000014,2.828496,141236.210115,0.004497,0.902212,0.084521,1.792200,0.005978,0.000000,0.005388,199743
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,2,TPCC,3,0,0,0.086726,0.000000,0.000000,0.037550,0.069097,0.017017,0.069464,0.057864,0.025062,0.000000,0.000000,0.000000,0.000003,0.691434,578435.902609,0.000035,0.196753,0.021777,0.387511,0.006295,0.000000,0.002094,199975
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,2,TPCC,0,0,0,0.917301,0.000000,0.000000,0.000040,0.002387,0.000797,0.172617,0.073035,0.002307,0.000000,0.000000,0.000000,0.000017,3.207587,119519.751289,0.000000,0.447334,0.150857,1.833963,0.005044,0.000000,0.003532,191685
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,2,TPCC,0,0,0,0.561266,0.000000,0.000000,0.000020,0.000797,0.000271,0.101455,0.040490,0.002381,0.000000,0.000000,0.000000,0.000010,2.054072,191091.630251,0.000000,0.270110,0.083814,1.154257,0.005023,0.000000,0.000086,196258
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,2,TPCC,0,0,0,0.051583,0.000000,0.000000,0.000000,0.000000,0.000000,0.020339,0.009499,0.002418,0.000000,0.000000,0.000000,0.000002,0.399907,983188.502840,0.000000,0.067621,0.020291,0.206382,0.006001,0.000000,0.000000,196592
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,2,TPCC,0,0,0,0.848530,0.000000,0.000000,0.000014,0.000832,0.000312,0.173525,0.069231,0.002315,0.000000,0.000000,0.000000,0.000016,3.062256,127887.432099,0.000000,0.468352,0.149453,1.713122,0.004956,0.000000,0.000072,195812
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,2,TPCC,0,0,0,0.499462,0.000000,0.000000,0.000005,0.000191,0.000075,0.096701,0.039529,0.002346,0.000000,0.000000,0.000000,0.000009,1.788302,223503.605415,0.000000,0.261163,0.070484,0.946586,0.005039,0.000000,0.000023,199846
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,2,TPCC,0,0,0,0.057424,0.000000,0.000000,0.000001,0.000001,0.000002,0.019861,0.009332,0.002386,0.000000,0.000000,0.000000,0.000002,0.407888,937080.399686,0.000000,0.066296,0.019440,0.204700,0.005865,0.000000,0.000001,191112
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,2,TPCC,0,0,0,0.873181,0.000000,0.000000,0.000005,0.000246,0.000098,0.163871,0.067125,0.002133,0.000000,0.000000,0.000000,0.000017,2.988762,119306.236041,0.000000,0.417674,0.144747,1.616606,0.004391,0.000000,0.000016,178289
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,2,TPCC,0,0,0,0.537689,0.000000,0.000000,0.000003,0.000010,0.000009,0.095908,0.038746,0.002289,0.000000,0.000000,0.000000,0.000011,2.022368,190225.517433,0.000000,0.257874,0.096683,1.016202,0.004830,0.000000,0.000008,192353
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,2,TPCC,0,0,0,0.062137,0.000000,0.000000,0.000000,0.000000,0.000000,0.021714,0.010173,0.002568,0.000000,0.000000,0.000000,0.000002,0.447962,873914.177038,0.000000,0.072254,0.030055,0.213909,0.006395,0.000000,0.000000,195740
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,2,TPCC,0,0,0,1.119500,0.000000,0.000000,0.000005,0.000174,0.000072,0.175758,0.072512,0.002317,0.000000,0.000000,0.000000,0.000021,4.169597,93544.281401,0.000000,0.493526,0.376607,2.153264,0.004840,0.000000,0.000016,195021
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,2,TPCC,0,0,0,0.546901,0.000000,0.000000,0.000001,0.000077,0.000030,0.101069,0.040547,0.002408,0.000000,0.000000,0.000000,0.000011,2.273368,174941.343321,0.000000,0.269749,0.197169,1.079581,0.005134,0.000000,0.000012,198853
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,2,TPCC,0,0,0,0.058022,0.000000,0.000000,0.000000,0.000000,0.000000,0.018676,0.008744,0.002217,0.000000,0.000000,0.000000,0.000002,0.396783,970158.332727,0.000000,0.062590,0.037373,0.171755,0.005545,0.000000,0.000000,192471
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,4,TPCC,2232,0,0,2.591493,0.000000,0.000000,0.138618,0.551245,0.145738,0.526004,0.299149,0.228730,0.000000,0.000000,0.000000,0.000024,9.221735,168035.633206,0.042066,1.618086,0.311644,5.307623,0.010456,0.000000,0.001068,387395
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,4,TPCC,4399,0,0,1.376377,0.000000,0.000000,0.276625,0.530933,0.134899,0.419058,0.330133,3.020186,0.000000,0.000000,0.000000,0.000023,9.152598,173826.047114,0.044520,4.065978,0.210366,6.543787,0.012672,0.000000,0.026629,397740
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,4,TPCC,124,0,0,0.587748,0.000000,0.000000,0.163909,0.454409,0.125407,0.491851,0.216773,0.588065,0.000000,0.000000,0.000000,0.000009,3.680231,432595.643093,0.001249,1.405478,0.061288,2.383777,0.012652,0.000000,0.205074,398013
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,4,TPCC,194,0,0,1.886596,0.000000,0.000000,0.051759,0.433975,0.128661,0.405773,0.218523,0.062893,0.000000,0.000000,0.000000,0.000019,7.360374,211522.405341,0.002790,1.152952,0.317234,3.852957,0.010240,0.000000,0.000674,389221
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,4,TPCC,1648,0,0,1.398343,0.000000,0.000000,0.175061,0.404767,0.092878,0.340004,0.238635,1.361096,0.000000,0.000000,0.000000,0.000018,6.996278,216276.709725,0.013059,2.210778,0.213765,4.541091,0.011929,0.000000,0.004283,378283
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,4,TPCC,7,0,0,0.182713,0.000000,0.000000,0.080097,0.114334,0.040193,0.156612,0.114497,0.074519,0.000000,0.000000,0.000000,0.000004,1.509509,973285.811772,0.000057,0.435799,0.048287,0.883693,0.012473,0.000000,0.002318,367296
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,4,TPCC,0,0,0,2.198720,0.000000,0.000000,0.000090,0.011052,0.003236,0.379039,0.142625,0.004542,0.000000,0.000000,0.000000,0.000019,7.175981,210372.921606,0.000000,0.965379,0.348247,4.108302,0.009732,0.000000,0.000482,377408
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,4,TPCC,0,0,0,1.211629,0.000000,0.000000,0.000037,0.002468,0.000828,0.207067,0.077916,0.004511,0.000000,0.000000,0.000000,0.000011,4.032452,374615.753629,0.000000,0.551795,0.151047,2.170453,0.009546,0.000000,0.000241,377655
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,4,TPCC,0,0,0,0.116648,0.000000,0.000000,0.000004,0.000017,0.000013,0.041015,0.018514,0.004618,0.000000,0.000000,0.000000,0.000002,0.848432,1726262.361470,0.000000,0.136109,0.040780,0.429533,0.011831,0.000000,0.000029,366154
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,4,TPCC,1,0,0,1.991733,0.000000,0.000000,0.000039,0.006891,0.002120,0.330753,0.137840,0.004336,0.000000,0.000000,0.000000,0.000019,6.730343,213531.460575,0.000017,0.926401,0.389057,3.709776,0.009149,0.000000,0.000192,359285
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,4,TPCC,0,0,0,1.197523,0.000000,0.000000,0.000021,0.000940,0.000296,0.194139,0.078108,0.004565,0.000000,0.000000,0.000000,0.000011,4.166646,368105.223614,0.000000,0.562869,0.206569,2.158440,0.009641,0.000000,0.000124,383441
0,CLV,1,false,false,true,false,true,100000,8,1,false,true,true,4,TPCC,0,0,0,0.119567,0.000000,0.000000,0.000002,0.000007,0.000005,0.041213,0.019368,0.004842,0.000000,0.000000,0.000000,0.000002,0.859402,1783329.229160,0.000000,0.140168,0.054611,0.413452,0.011991,0.000000,0.000001,383149
0,CLV,1,false,false,true,false,true,100000,16,0,false,true,true,4,TPCC,0,0,0,1.930444,0.000000,0.000000,0.000018,0.002580,0.000773,0.316705,0.126900,0.004144,0.000000,0.000000,0.000000,0.000020,6.938888,197561.335739,0.000000,0.889442,0.773876,3.588368,0.008773,0.000000,0.000128,342714
0,CLV,1,false,false,true,false,true,100000,16,0.5,false,true,true,4,TPCC,0,0,0,1.112102,0.000000,0.000000,0.000017,0.000521,0.000157,0.181369,0.072935,0.004264,0.000000,0.000000,0.000000,0.000012,4.207581,333103.530336,0.000000,0.524486,0.314482,2.150085,0.008976,0.000000,0.000110,350390
0,CLV,1,false,false,true,false,true,100000,16,1,false,true,true,4,TPCC,0,0,0,0.129406,0.000000,0.000000,0.000001,0.000000,0.000000,0.038100,0.017889,0.004529,0.000000,0.000000,0.000000,0.000002,0.856313,1826167.789582,0.000000,0.128033,0.075147,0.364830,0.011246,0.000000,0.000001,390943
0,CLV,1,false,false,true,false,true,100000,1,0,false,true,true,8,TPCC,19361,0,0,5.851362,0.000000,0.000000,0.466468,1.389326,0.316381,1.483030,0.801334,0.921896,0.000000,0.000000,0.000000,0.000028,21.153889,288232.574766,0.380633,4.350468,0.598423,13.120879,0.021759,0.000000,0.005966,762155
0,CLV,1,false,false,true,false,true,100000,1,0.5,false,true,true,8,TPCC,27814,0,0,3.342095,0.000000,0.000000,0.769966,1.312245,0.297622,1.204674,0.826266,10.587544,0.000000,0.000000,0.000000,0.000031,24.917260,255479.780788,0.424214,13.241190,0.408302,19.071871,0.027144,0.000000,0.182323,795732
0,CLV,1,false,false,true,false,true,100000,1,1,false,true,true,8,TPCC,236,0,0,1.269552,0.000000,0.000000,0.360076,1.012704,0.222595,1.027770,0.326993,4.790341,0.000000,0.000000,0.000000,0.000016,12.605101,504467.509238,0.003394,6.311094,0.086039,8.345768,0.027093,0.000000,2.156562,794858
0,CLV,1,false,false,true,false,true,100000,2,0,false,true,true,8,TPCC,4462,0,0,4.737070,0.000000,0.000000,0.249116,1.081681,0.283510,0.974722,0.553297,0.435421,0.000000,0.000000,0.000000,0.000024,17.702353,338503.698468,0.082514,2.992463,0.635792,10.227411,0.020406,0.000000,0.001891,749039
0,CLV,1,false,false,true,false,true,100000,2,0.5,false,true,true,8,TPCC,10278,0,0,3.209918,0.000000,0.000000,0.542671,1.089350,0.271188,0.892260,0.658141,6.498169,0.000000,0.000000,0.000000,0.000026,19.916628,305921.666466,0.109189,8.640932,0.430688,14.372467,0.030840,0.000000,0.055895,761616
0,CLV,1,false,false,true,false,true,100000,2,1,false,true,true,8,TPCC,155,0,0,0.802150,0.000000,0.000000,0.295515,0.563269,0.210673,0.691101,0.318334,0.706849,0.000000,0.000000,0.000000,0.000008,5.441338,1040344.092947,0.001313,1.915508,0.087443,3.371650,0.028461,0.000000,0.194539,707608
0,CLV,1,false,false,true,false,true,100000,4,0,false,true,true,8,TPCC,357,0,0,5.432790,0.000000,0.000000,0.130500,0.914651,0.257829,0.950079,0.495456,0.173683,0.000000,0.000000,0.000000,0.000025,18.822661,319304.908511,0.006952,2.759717,0.750724,10.462884,0.020248,0.000000,0.001921,751271
0,CLV,1,false,false,true,false,true,100000,4,0.5,false,true,true,8,TPCC,3770,0,0,2.593055,0.000000,0.000000,0.335591,0.771204,0.181094,0.613273,0.422353,2.729585,0.000000,0.000000,0.000000,0.000020,13.775172,399460.121917,0.033935,4.235513,0.489288,8.832904,0.022504,0.000000,0.008885,687829
0,CLV,1,false,false,true,false,true,100000,4,1,false,true,true,8,TPCC,23,0,0,0.401295,0.000000,0.000000,0.226303,0.270690,0.113335,0.315452,0.238212,0.131528,0.000000,0.000000,0.000000,0.000005,3.516078,1661946.974901,0.000188,0.879275,0.104615,1.890744,0.029234,0.000000,0.007837,730442
0,CLV,1,false,false,true,false,true,100000,8,0,false,true,true,8,TPCC,0,0,0,4.666283,0.000000,0.000000,0.000184,0.038054,0.009069,0.741645,0.297349,0.009180,0.000000,0.000000,0.000000,0.000022,16.166432,369149.109213,0.000000,1.910773,0.870220,8.885982,0.019936,0.000000,0.001000,745978
0,CLV,1,false,false,true,false,true,100000,8,0.5,false,true,true,8,TPCC,0,0,0,2.148707,0.000000,0.000000,0.000067,0.010401,0.002237,0.388509,0.154614,0.008866,0.000000,0.000000,0.000000,0.000010,7.759058,771428.648109,0.000000,1.033902,0.331811,3.978932,0.018685,0.000000,0.000429,748195
