ABORT_PENALTY,CC_ALG,CLV_RETIRE_ON,DEBUG_PROFILING,DEBUG_TMP,DYNAMIC_TS,FIRST_HS,FLIP_RATIO,KEY_ORDER,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,cycle_detect,deadlock_cnt,debug1,debug10,debug11,debug2,debug3,debug4,debug5,debug6,debug7,debug8,debug9,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_index,time_man,time_query,time_ts_alloc,time_wait,txn_cnt,RETIRE_READ
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.5,119,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.7e-05,29.951082,51732.221736,0.004156,0.612633,3.203476,16.732032,0.08370599999999999,0.06552999999999999,0.002408,387359,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,28,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.4e-05,17.816722,334611.952535,0.000253,0.304738,2.555711,10.409007,0.119576,0.1005,0.000868,745211,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,145,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.8e-05,29.693835,209146.173055,0.002313,0.604408,3.265116,16.517114000000007,0.126222,0.098342,0.001101,776294,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.5,646,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.6e-05,48.828863,120823.946906,0.021755,1.187822,3.852265,27.018646,0.157441,0.088768,0.008145,737462,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,135,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.8e-05,28.072366,888954.4973870001,0.000961,0.596676,2.440605,16.501953,0.219381,0.17471099999999998,0.0006450000000000001,1559691,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,1522,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3e-05,52.319475,477226.194195,0.080484,1.181455,4.166786,29.341826,0.338146,0.1881,0.004872,1560514,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.5,2659,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.500000000000001e-05,97.581809,244727.08893400003,0.085564,2.437749,7.384192,54.221399,0.428964,0.189317,0.035078,1492557,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,739,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,60.0762,1630160.641111,0.017291,1.648622,6.379345,34.746444,0.504876,0.375018,0.002569,3060433,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,2984,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3e-05,96.214064,982128.34591,0.075136,3.042775,8.195846000000001,52.625288,0.703362,0.37217,0.018604,2952955,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,32,YCSB,False,0.5,11748,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.3e-05,222.091449,435924.645375,0.4492600000000001,6.842052000000002,19.919511,121.80168700000002,1.424343,0.389632,0.168322,3025473,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4e-05,1.435384,69667.783295,0.0,0.036264,0.259689,0.8528120000000001,0.00385,0.002076,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5e-05,2.539371,39379.834303,0.0,0.069073,0.392906,1.498531,0.004204,0.002457,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.4e-05,4.386595,22796.724019,0.0,0.147296,0.499244,2.580555,0.004577,0.002885,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,12302,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3e-05,6.08145,64822.373865,0.149089,0.091819,1.057555,2.947186,0.966982,0.015314,0.08556699999999999,197107,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,30823,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.2e-05,8.69356,45820.355447,0.422963,0.180288,0.722063,3.299608,2.393328,0.015253,0.27960300000000005,199171,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,74149,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.2e-05,18.025816,22001.333991,1.839317,0.380926,1.075286,5.457896,5.72869,0.014183,1.225356,198296,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,57167,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3e-05,12.623649,125160.643253,0.763201,0.199678,1.254692,4.331129,4.45489,0.041583,0.398623,394996,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,157826,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.400000000000001e-05,25.510714,62404.681775,3.937328,0.40911,1.332403,5.662703,12.166201,0.029623000000000007,1.546257,397997,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,410659,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0001,59.709782,26678.241797,19.745232,0.983006,1.7388869999999998,8.499952,31.700846,0.042825,5.327833,398238,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,218223,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.5e-05,31.521957,200161.179424,4.102831,0.475705,1.779645,6.759721000000001,16.966279999999998,0.063483,1.356001,788684,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,658827,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7e-05,81.28335,78230.437266,25.618365,1.065586,2.160356,10.007389,50.789776,0.067719,6.075533999999998,794854,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,1692914,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000109,191.194325,33366.262243,103.901053,2.548245,2.102372,13.045547,130.063515,0.063207,14.619892000000002,797430,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,726951,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.9e-05,80.651718,313544.519282,18.696052,1.032162,1.893755,9.807645,56.13616999999999,0.14607699999999998,3.715602,1580494,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,2296540,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.8e-05,238.37177000000003,106502.61125,114.201484,2.620063,2.417305,14.477158,177.206423,0.147594,15.385097,1586701,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,6685426,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000117,665.209968,38307.904613,479.204241,7.058133,2.673526,21.062756,513.982531,0.168397,36.575011,1592675,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,2677901,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.9e-05,258.44479900000005,391134.912614,104.205769,2.778514,2.772358,17.139092,201.849246,0.301898,13.649665,3158962,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,10366433,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.8e-05,1005.383165,101444.340426,694.071513,8.48605,4.344735,29.1236,789.337137,0.30873,65.99703199999999,3187201,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.4e-05,1.395204,71674.102946,0.0,0.034026999999999995,0.258882,0.8276319999999999,0.00379,0.002029,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.5e-05,2.511892,39810.628769,0.0,0.068848,0.389174,1.497652,0.004133,0.0024,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.4e-05,4.389827,22779.943197,0.0,0.141716,0.4951350000000001,2.626082,0.004508,0.002815,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,9555,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.8000000000000006e-05,5.5684260000000005,69872.521853,0.109908,0.08862300000000001,1.05248,2.797891,0.7620680000000001,0.019859,0.057703,194540,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,29271,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.1e-05,10.573919,37608.95039100001,0.5283220000000001,0.185384,1.446744,4.491442,2.28294,0.01346,0.314881,198837,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,66488,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8e-05,17.639666000000005,22597.36645,1.641038,0.370117,1.188304,5.833726,5.141889,0.012086,1.085983,199305,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,46318,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.7e-05,10.96809,142435.368253,0.5149279999999999,0.187302,1.295123,3.859418,3.616892,0.034516000000000005,0.254991,390561,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,149023,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.3e-05,28.56376,54661.290289,4.002754,0.492289,1.996412,7.889342,11.611788,0.057312,1.681098,390333,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,357959,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.8e-05,55.033437,28815.645335,15.993994,0.971641,1.877855,9.244054,27.626379,0.047054,4.844361,396456,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,166409,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.9e-05,25.143647,249217.62438,2.429215,0.444833,1.512001,6.023634,12.926143,0.077499,0.8616729999999999,783280,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,462357,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.600000000000001e-05,57.312416000000006,111187.634421,12.992751,0.932369,1.450808,8.069752000000001,35.712787,0.059681,3.185187,796554,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,1512240,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000113,181.580614,35105.024979,91.61742,2.574518,2.557973,15.240754,116.552242,0.073803,15.768032,796799,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,565290,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.4e-05,66.085386,381011.31629,12.25991,0.985314,1.89156,9.693766,43.640221,0.130182,2.854953,1573705,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,1900713,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.4e-05,207.283713,122852.990656,88.786245,2.427361,2.596565,16.746623,146.269519,0.132925,15.238160999999998,1591589,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,5675945,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000118,589.258397,43225.912629,400.864175,6.807403999999999,3.01947,23.3292,437.15661100000005,0.170914,39.464887,1591952,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,2043865,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.3e-05,204.812022,491700.510824,68.288453,2.680896,2.765083,17.473093,154.479903,0.296125,10.449899,3147068,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.5,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,7736026,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.1e-05,772.3787440000001,131821.794458,483.339409,7.746666999999999,4.173174,30.488276000000006,592.2134169999998,0.289075,56.455226,3181761,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.3e-05,1.262387,79215.03251399999,0.0,0.033837,0.250431,0.7286729999999999,0.003748,0.001996,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.3e-05,2.30292,43423.126375,0.0,0.067612,0.386463,1.344619,0.004019,0.002277,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,1,YCSB,False,0.9,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4e-05,4.040273,24750.800899,0.0,0.13925,0.467205,2.389189,0.004408,0.002709,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,2885,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,4.383033,90051.79888300002,0.030677,0.087995,0.910648,2.373056,0.245707,0.017765,0.013447,197350,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,9760,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.4e-05,8.539359,44962.390279,0.175232,0.2018,1.392133,4.409515,0.787632,0.024271,0.09144,191975,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,2,YCSB,False,0.9,28034,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.6e-05,13.832254999999998,28751.349805,0.634353,0.375928,1.473942,6.312514,2.180189,0.013806,0.39502,198848,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,16149,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,8.799057000000003,178379.11841,0.186269,0.201898,1.550126,4.195256,1.298212,0.044045,0.078411,392392,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,50272,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.1e-05,16.546167999999998,93377.269657,0.854123,0.441134,1.848393,6.797692,3.942224,0.049752,0.444244,386259,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,4,YCSB,False,0.9,142855,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.7e-05,34.946744,45362.737848,4.551526,0.918283,2.648246,10.634782,11.062618,0.039694,2.214353,396320,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,63991,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.2e-05,18.243364,343336.245739,0.7406729999999999,0.4679180000000001,1.884237,7.526515,5.022665,0.074679,0.351034,782951,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,195495,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.4e-05,38.723677,163189.666856,4.290839,1.000201,2.144761,11.623473,15.135818,0.067958,1.903964,789913,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,8,YCSB,False,0.9,549301,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,8.3e-05,88.887077,71037.008214,23.054323,2.2391810000000003,2.7401310000000003,17.233176999999998,42.323676,0.069873,8.511981,789284,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,203771,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,33.294501000000004,749666.6210350002,2.213767,1.064029,1.370241,9.326142,15.927716,0.130608,0.840612,1559986,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,670755,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,4.9e-05,96.51234,262552.623204,19.540014000000006,2.224066,2.456182,18.526747,51.735275,0.130245,7.245566,1583723,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,16,YCSB,False,0.9,2000648,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,9.2e-05,256.59065,99277.631693,109.551379,5.227789,3.158566,27.39213,153.676864,0.126153,29.108256,1592107,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,16,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,782925,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.9e-05,110.375232,913495.372621,17.966943,3.075896,3.958128,22.623934,61.043087,0.297626,6.988884,3150852,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,32,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,2437392,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5.9e-05,296.678196,341446.218323,109.007732,6.397605,4.176629,31.948691,188.401367,0.2646,31.448744,3165614,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.9,64,0.1,True,False,1024*1024*10,32,YCSB,False,0.9,9153403,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.000123,1086.019437,93371.470697,695.305834,18.930369,6.653962,55.175689,709.433248,0.299154,125.71313700000002,3168851,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,7.000000000000002e-06,0.691736,144563.907721,0.0,0.030105,0.14573599999999998,0.38683,0.00383,0.002047,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.2e-05,1.220143,81957.602847,0.0,0.056297,0.228669,0.68892,0.003988,0.002242,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,1,YCSB,False,1.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2e-05,2.046533,48863.120657,0.0,0.107369,0.30985300000000005,1.132847,0.004370000000000001,0.002677,0.0,100000,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,21272,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.9e-05,4.016815,98903.739635,0.146932,0.08974,0.404745,1.2131809999999998,1.656956,0.009492,0.146221,198639,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,36443,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,3.3e-05,6.729663,58709.92419400001,0.297799,0.143097,0.6034579999999999,1.834738,2.824091,0.0083,0.356688,197549,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,64,0.1,True,False,1024*1024*10,2,YCSB,False,1.1,64046,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,6.1e-05,12.487271,30825.150568,0.714969,0.292626,0.8975479999999999,3.450771,4.962835,0.014797,0.961542,192461,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,16,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,111219,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,2.9e-05,13.327998999999998,118580.744704,1.798445,0.20304,0.696982,1.98416,8.601436999999999,0.024252000000000003,0.633322,395111,False
50000,WAIT_DIE,1,True,False,True,WR,0,False,100000,0,SPECIFIED,0.1,32,0.1,True,False,1024*1024*10,4,YCSB,False,1.1,221046,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,5e-05,26.524922,60134.0889,6.544946,0.372174,0.94717,3.377497,17.098057999999998,0.029118,1.600819,398763,False
