ABORT_PENALTY,BB_ALWAYS_RETIRE_READ,BB_AUTORETIRE,BB_DYNAMIC_TS,BB_LAST_RETIRE,BB_OPT_RAW,BB_PRECOMMIT,CC_ALG,COMPILE_ONLY,CPU_FREQ,LATCH,LONG_TXN_RATIO,LONG_TXN_READ_RATIO,MAX_ROW_PER_TXN,MAX_RUNTIME,MAX_TXN_PER_PART,NDEBUG,OUTPUT_TO_FILE,PF_ABORT,PF_BASIC,PF_CS,READ_PERC,REQ_PER_QUERY,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,TERMINATE_BY_COUNT,THREAD_CNT,UNSET_NUMA,WARMUP,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_cnt_long,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_copy,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_semaphore_cs,time_ts_alloc,time_wait,txn_cnt,txn_cnt_long,user_abort_cnt,wait_cnt
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,4881254,363437,0,0,1290965,0,0,0,0,2150928,0,13465.4,30097,5445.01,41.2331,0,0,0,0,9.45395,237.126,380.476,0,0,0,0,0,1832979742,7544.38,6332291,315860,0,14725736
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,41680788,135576,0,0,137526,0,0,0,0,660316,0,3948.05,101976,3283.35,68.3132,0,0,0,0,24.0801,292.518,3302.02,0,0,0,0,0,0,0,6290741,313874,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,285758,4506,0,0,299507,0,0,0,0,302334,0,879.505,114745,8.85401,639.593,612.354,0,0,0,3.95946,756.496,22.5872,0,0,0,0,0,0,0.317181,3153703,157163,0,180723
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,2745145,2620790,0,0,34631,0,0,0,0,362602,0,935.44,94539,905.39,33.8143,0,0,0,0,3.5734,26.4011,216.528,0,0,0,0,0,0,0,2763613,137772,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,987288,54968,0,0,529023,0,0,0,0,731882,0,2242.64,45169.3,642.05,19.3002,0,0,0,0,4.15352,118.845,77.0223,0,0,0,0,0,746784056,1366.08,3165585,157862,0,3674646
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,10654962,41201,0,0,129740,0,0,0,0,387312,0,1119.89,89686.2,807.227,27.4659,0,0,0,0,7.47157,140.516,838.34,0,0,0,0,0,0,0,3138703,156439,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,57222,1727,0,0,175510,0,0,0,0,176814,0,242.713,104332,2.05059,132.093,119.748,0,0,0,1.94953,189.422,4.57909,0,0,0,0,0,0,0.0284179,1582674,78931,0,23748
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,781685,741671,0,0,33477,0,0,0,0,236876,0,306.44,75090.1,292.23,12.9531,0,0,0,0,1.85261,13.8025,61.7473,0,0,0,0,0,0,0,1438163,71663,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,183538,4055,0,0,203756,0,0,0,0,233168,0,331.146,76355.7,46.4561,9.45959,0,0,0,0,2.08208,59.7176,14.4232,0,0,0,0,0,319510678,170.376,1580306,78800,0,770022
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,2806895,12144,0,0,121834,0,0,0,0,251191,0,350.99,71899.3,203.73,11.651,0,0,0,0,2.59506,68.6915,219.941,0,0,0,0,0,0,0,1577245,78652,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,10247,940,0,0,134747,0,0,0,0,136098,0,89.542,70901.3,1.06981,36.3254,30.6951,0,0,0,1.04806,64.458,0.836924,0,0,0,0,0,0,0.00348393,793580,39518,0,3173
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,212456,201512,0,0,32465,0,0,0,0,160414,0,107.048,58246.9,99.6486,5.23462,0,0,0,0,1.00665,7.43978,16.7875,0,0,0,0,0,0,0,779405,38849,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,46248,305,0,0,132476,0,0,0,0,138624,0,91.9569,69025.2,4.87283,4.30357,0,0,0,0,1.13343,29.4434,3.65997,0,0,0,0,0,156277694,31.9043,793418,39514,0,185804
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,715874,3406,0,0,114951,0,0,0,0,178054,0,118.642,53142.1,49.6569,5.02293,0,0,0,0,1.18392,33.6537,56.0201,0,0,0,0,0,0,0,788111,39228,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,1857,514,0,0,112778,0,0,0,0,114365,0,36.6618,43477.6,0.631629,10.9785,8.46117,0,0,0,0.503736,24.5379,0.157389,0,0,0,0,0,0,0.000506936,398492,20003,0,459
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,47847,46475,0,0,31534,0,0,0,0,116343,0,37.0593,42641.4,33.4919,2.02429,0,0,0,0,0.495086,3.66458,3.7787,0,0,0,0,0,0,0,395065,19837,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,10558,20,0,0,106123,0,0,0,0,107954,0,33.5333,46786,0.716767,1.90421,0,0,0,0,0.52437,13.9107,0.844235,0,0,0,0,0,73583144,7.13394,392222,19692,0,45684
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,155784,844,0,0,99625,0,0,0,0,125627,0,39.1528,39773.2,10.1075,2.07016,0,0,0,0,0.535845,14.7169,12.1536,0,0,0,0,0,0,0,389308,19539,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,77,10,0,0,124723,0,0,0,0,124767,0,20.4267,19546,0.00877337,3.76671,2.66029,0,0,0,0.293119,13.4589,0.0109522,0,0,0,0,0,0,6.74E-05,199630,9993,0,56
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,10599,10594,0,0,47833,0,0,0,0,121228,0,19.4763,20268.7,14.4847,0.894838,0,0,0,0,0.242226,2.67064,0.845687,0,0,0,0,0,0,0,197379,9890,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,2189,0,0,0,119053,0,0,0,0,119815,0,19.3513,20533.4,0.151108,0.892491,0,0,0,0,0.294817,9.87192,0.177691,0,0,0,0,0,43261790,2.36356,198674,9971,0,10357
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,38056,256,0,0,108950,0,0,0,0,121399,0,19.6328,20216.9,2.46665,0.904638,0,0,0,0,0.278786,9.81297,2.95963,0,0,0,0,0,0,0,198457,9936,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,1,FALSE,100,YCSB,FALSE,0.9,0,0,0,0,100855,0,0,0,0,100855,0,7.85744,12726.8,0,0.296281,0.00247714,0,0,0,0.150568,1.88716,0.00218343,0,0,0,0,0,0,0,100000,5036,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,1,FALSE,100,YCSB,FALSE,0.9,0,0,0,0,115804,0,0,0,0,115804,0,9.34033,10706.3,0,0.33822,0,0,0,0,0.160486,2.08907,0.00227909,0,0,0,0,0,0,0,100000,5036,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,1,FALSE,100,YCSB,FALSE,0.9,0,0,0,0,97223,0,0,0,0,97223,0,7.47904,13370.7,0,0.231978,0,0,0,0,0.14099,1.67793,0.00229626,0,0,0,0,0,5859188,0,100000,5036,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,1,FALSE,100,YCSB,FALSE,0.9,0,0,0,0,97469,0,0,0,0,97469,0,7.48789,13354.9,0,0.219036,0,0,0,0,0.144348,1.60373,0.00207527,0,0,0,0,0,0,0,100000,5036,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,120,FALSE,100,YCSB,FALSE,0.9,1608454,27187,0,0,971233,0,0,0,0,977978,0,11333.4,126705,80.0127,10219.7,10079.2,0,0,0,51.7652,10754.4,132.433,0,0,0,0,0,0,9.90865,11966721,597764,0,1749944
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,120,FALSE,100,YCSB,FALSE,0.9,20820562,20401865,0,0,63452,0,0,0,0,2095580,0,15926.8,58261.5,15711.5,358.507,0,0,0,0,14.3512,148.571,1725.01,0,0,0,0,0,0,0,7732657,386135,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,120,FALSE,100,YCSB,FALSE,0.9,15682268,1221854,0,0,2396391,0,0,0,0,4664335,0,54721,25906.5,26790.5,91.5091,0,0,0,0,27.5829,473.364,1268.68,0,0,0,0,0,4400932584,26991.7,11813604,590239,0,42797156
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,120,FALSE,100,YCSB,FALSE,0.9,140368901,404095,0,0,146841,0,0,0,0,1148137,0,13001.4,107929,11688,171.464,0,0,0,0,72.7646,578.92,11501.4,0,0,0,0,0,0,0,11693525,584295,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,96,FALSE,100,YCSB,FALSE,0.9,1263830,17359,0,0,838353,0,0,0,0,843982,0,7733.25,117798,53.1298,6890.54,6786.97,0,0,0,33.7402,7291.4,100.845,0,0,0,0,0,0,6.24033,9489145,473769,0,1286510
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,96,FALSE,100,YCSB,FALSE,0.9,12484234,12353259,0,0,36407,0,0,0,0,1426642,0,5994.39,67760.1,5944.78,140.696,0,0,0,0,5.7675,42.3829,1004.08,0,0,0,0,0,0,0,4231046,210587,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,96,FALSE,100,YCSB,FALSE,0.9,10581104,817013,0,0,1949588,0,0,0,0,3590364,0,33726.6,26964.4,15542,68.7518,0,0,0,0,20.1259,370.474,831.899,0,0,0,0,0,3253387386,17450.6,9473090,472821,0,29727305
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,96,FALSE,100,YCSB,FALSE,0.9,90018212,263697,0,0,143581,0,0,0,0,926077,0,8284,107818,7268.26,119.343,0,0,0,0,49.9191,445.394,7209.29,0,0,0,0,0,0,0,9303810,464285,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,853999,9346,0,0,622315,0,0,0,0,626871,0,3824.27,106231,28.7414,3297.67,3235.46,0,0,0,10.6486,3542.52,67.4326,0,0,0,0,0,0,2.96154,6347744,316627,0,778158
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,9174631,8860673,0,0,36078,0,0,0,0,607107,0,3047.46,109884,2985.28,97.0866,0,0,0,0,6.86684,50.4012,726.136,0,0,0,0,0,0,0,5232291,260643,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,4869786,361914,0,0,1293112,0,0,0,0,2154592,0,13446.6,30048.5,5438.24,41.2263,0,0,0,0,9.44423,236.778,379.637,0,0,0,0,0,1870214796,7533.6,6313275,314907,0,14697262
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,64,FALSE,100,YCSB,FALSE,0.9,41294754,133710,0,0,138086,0,0,0,0,659028,0,3919.46,102256,3256.89,68.3152,0,0,0,0,25.3478,291.414,3275.9,0,0,0,0,0,0,0,6262348,312532,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,285065,4647,0,0,301049,0,0,0,0,303904,0,884.769,114083,8.94281,643.705,616.094,0,0,0,3.99121,761.55,22.5432,0,0,0,0,0,0,0.313111,3154285,157204,0,180110
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,2728521,2604869,0,0,34644,0,0,0,0,362228,0,930.053,94613.7,899.866,33.5951,0,0,0,0,3.55679,26.2708,215.183,0,0,0,0,0,0,0,2749868,137128,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,992698,55069,0,0,534547,0,0,0,0,740004,0,2268.95,44660.1,650.489,19.4035,0,0,0,0,4.16515,119.425,77.4594,0,0,0,0,0,766665788,1382.87,3166615,157815,0,3689147
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,32,FALSE,100,YCSB,FALSE,0.9,10743672,41281,0,0,128894,0,0,0,0,387960,0,1125.65,89400.9,813.487,27.2177,0,0,0,0,7.81662,139.908,844.818,0,0,0,0,0,0,0,3144810,156687,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,57025,1763,0,0,173727,0,0,0,0,175040,0,239.224,105448,2.05636,130.273,118.1,0,0,0,1.92677,186.894,4.55912,0,0,0,0,0,0,0.0275458,1576605,78570,0,23311
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,768748,730029,0,0,33584,0,0,0,0,238643,0,301.576,74412.4,287.287,12.6759,0,0,0,0,1.80562,13.4882,60.7033,0,0,0,0,0,0,0,1402562,69880,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,184388,4115,0,0,202680,0,0,0,0,231874,0,330.578,76829.3,46.3198,9.40622,0,0,0,0,2.07078,59.9488,14.4881,0,0,0,0,0,322137786,169.494,1587380,79116,0,774020
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,16,FALSE,100,YCSB,FALSE,0.9,2775931,12007,0,0,121821,0,0,0,0,250516,0,347.498,72220.5,201.568,11.5136,0,0,0,0,2.75862,67.9626,217.707,0,0,0,0,0,0,0,1568530,78212,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,9910,906,0,0,135668,0,0,0,0,136940,0,90.443,70190.1,1.00693,37.137,31.526,0,0,0,1.05881,65.3519,0.809717,0,0,0,0,0,0,0.00370429,793526,39535,0,3360
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,205821,195359,0,0,32424,0,0,0,0,160752,0,103.427,58121.4,96.3575,5.02357,0,0,0,0,0.973143,7.27026,16.2557,0,0,0,0,0,0,0,751418,37440,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,45750,285,0,0,132156,0,0,0,0,138285,0,91.2829,69365.7,4.84426,4.35648,0,0,0,0,1.1002,29.5152,3.62235,0,0,0,0,0,156112456,31.1764,791487,39433,0,184267
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,8,FALSE,100,YCSB,FALSE,0.9,725266,3505,0,0,115002,0,0,0,0,178613,0,119.719,52991.3,50.3703,5.03425,0,0,0,0,1.1881,33.8202,56.7259,0,0,0,0,0,0,0,793008,39507,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,1774,503,0,0,112706,0,0,0,0,114233,0,36.3403,43584.6,0.604137,10.8272,8.33273,0,0,0,0.502433,24.3069,0.150328,0,0,0,0,0,0,0.000487522,395969,19863,0,436
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,48249,46958,0,0,32012,0,0,0,0,118235,0,37.647,41827.8,33.9274,2.0525,0,0,0,0,0.497586,3.68392,3.8199,0,0,0,0,0,0,0,393672,19742,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,10619,25,0,0,106989,0,0,0,0,108750,0,34.1279,46590.4,0.698472,1.9621,0,0,0,0,0.533665,14.2376,0.847696,0,0,0,0,0,74970136,7.16895,397509,19951,0,46125
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,NO_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,4,FALSE,100,YCSB,FALSE,0.9,153088,860,0,0,96727,0,0,0,0,121560,0,38.4993,41168.3,9.82513,2.05957,0,0,0,0,0.537527,14.4725,11.9354,0,0,0,0,0,0,0,396238,19884,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,BAMBOO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,63,8,0,0,124830,0,0,0,0,124864,0,20.3701,19520.7,0.00673586,3.76936,2.64195,0,0,0,0.282565,13.4273,0.00987369,0,0,0,0,0,0,9.92E-05,198819,9971,0,83
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,SILO,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,10705,10698,0,0,48492,0,0,0,0,122300,0,19.8485,20104,14.7226,0.912244,0,0,0,0,0.249956,2.663,0.852047,0,0,0,0,0,0,0,199517,9999,0,0
50000,TRUE,FALSE,TRUE,0,TRUE,FALSE,WOUND_WAIT,FALSE,2.8,LH_MCSLOCK,0.05,1,1000,10,100000,TRUE,TRUE,FALSE,TRUE,FALSE,0.5,16,FALSE,100000000,FALSE,2,FALSE,100,YCSB,FALSE,0.9,2233,0,0,0,118923,0,0,0,0,119660,0,19.3417,20616.7,0.146615,0.897064,0,0,0,0,0.296918,9.8843,0.182144,0,0,0,0,0,41835874,2.32517,199381,9983,0,10357
