ABORT_PENALTY,BB_ALWAYS_RETIRE_READ,BB_AUTORETIRE,BB_DYNAMIC_TS,BB_LAST_RETIRE,BB_OPT_RAW,BB_PRECOMMIT,CC_ALG,COMPILE_ONLY,CPU_FREQ,LATCH,LONG_TXN_RATIO,MAX_ROW_PER_TXN,MAX_RUNTIME,MAX_TXN_PER_PART,NDEBUG,OUTPUT_TO_FILE,PF_ABORT,PF_BASIC,PF_CS,READ_PERC,REQ_PER_QUERY,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,TERMINATE_BY_COUNT,THREAD_CNT,UNSET_NUMA,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,abort_cnt_long,abort_length,cascading_abort_times,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,max_abort_length,run_time,throughput,time_abort,time_cleanup,time_commit,time_copy,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_semaphore_cs,time_ts_alloc,time_wait,txn_cnt,txn_cnt_long,user_abort_cnt,wait_cnt
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,4505415,0,0,0,45489,0,0,0,0,108141,0,479.853,296352.0,277.703,7.51624,0.0,0,0,0,3.9972199999999996,46.0718,361.54,0,0,0,0,0,0,0.0,4443917,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,2042438,0,0,0,32197,0,0,0,0,37121,0,479.77099999999996,862717.0,63.3152,53.1048,29.9065,0,0,0,5.48555,170.327,160.707,0,0,0,0,0,0,3.61913,12934575,0,0,1543281
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,3502554,0,0,0,40675,0,0,0,0,52705,0,479.86800000000005,607766.0,109.149,18.9619,0.0,0,0,0,4.962269999999999,54.0002,279.01,0,0,0,0,0,0,0.0,9113986,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,1211202,0,0,0,53153,0,0,0,0,61246,0,479.966,522643.0,63.2907,9.4207,0.0,0,0,0,3.14332,66.2884,94.6926,0,0,0,0,0,1699101756,222.46,7839089,0,0,6257175
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,3840743,0,0,0,57112,0,0,0,0,90053,0,479.838,355767.0,175.16099999999997,8.24029,0.0,0,0,0,3.5322699999999996,52.9561,307.541,0,0,0,0,0,1263380152,39.1077,5334700,0,0,1710900
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.5,16,False,100000000,False,32,False,YCSB,False,0.9,4490043,0,0,0,45866,0,0,0,0,109486,0,479.811,292716.0,278.505,7.633260000000001,0.0,0,0,0,3.8829,46.2384,361.12300000000005,0,0,0,0,0,0,0.0,4389005,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,2605708,0,0,0,41450,0,0,0,0,53446,0,479.824,599331.0,107.325,42.5323,23.9986,0,0,0,4.59167,127.765,205.535,0,0,0,0,0,0,4.77979,8986670,0,0,1725615
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,3849421,0,0,0,48051,0,0,0,0,69380,0,479.912,461723.0,147.17700000000002,21.7832,0.0,0,0,0,4.12881,31.7002,307.469,0,0,0,0,0,0,0.0,6924565,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,1256325,0,0,0,62495,0,0,0,0,74648,0,479.959,428813.0,78.0123,8.584389999999999,0.0,0,0,0,2.65361,51.4644,98.1187,0,0,0,0,0,1416497393,232.593,6431641,0,0,5940036
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4087975,0,0,0,64689,0,0,0,0,118044,0,479.881,271420.0,216.577,7.53719,0.0,0,0,0,2.87775,39.059,328.087,0,0,0,0,0,990326699,39.6218,4070295,0,0,1750881
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4705379,0,0,0,48785,0,0,0,0,135787,0,479.895,236020.0,307.217,7.01555,0.0,0,0,0,3.1210400000000003,34.7036,379.255,0,0,0,0,0,0,0.0,3539525,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,2343873,0,0,0,38068,0,0,0,0,46542,0,479.73400000000004,688152.0,86.9994,48.9156,28.1989,0,0,0,4.90566,147.51,184.637,0,0,0,0,0,0,4.435969999999999,10316553,0,0,1642750
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3720530,0,0,0,44585,0,0,0,0,61011,0,479.876,525033.0,128.835,20.4919,0.0,0,0,0,4.40848,41.8355,296.712,0,0,0,0,0,0,0.0,7873463,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,1243027,0,0,0,59597,0,0,0,0,70375,0,479.967,454842.0,73.3855,8.62629,0.0,0,0,0,2.87869,56.0383,97.165,0,0,0,0,0,1494507240,230.06599999999997,6822166,0,0,6032081
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4010233,0,0,0,62167,0,0,0,0,107397,0,479.824,298352.0,201.71,7.7346699999999995,0.0,0,0,0,2.84367,43.8277,321.043,0,0,0,0,0,1101864975,39.7043,4473647,0,0,1749047
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4607375,0,0,0,48997,0,0,0,0,129603,0,479.79,247312.0,298.106,7.35088,0.0,0,0,0,3.22823,39.0511,372.01599999999996,0,0,0,0,0,0,0.0,3708053,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1491588,0,0,0,27047,0,0,0,0,29300,0,479.779,1092760.0,36.6347,59.8814,30.825,0,0,0,6.5700199999999995,207.331,117.37899999999999,0,0,0,0,0,0,3.04172,16383835,0,0,1349703
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3186145,0,0,0,34394,0,0,0,0,41463,0,479.9,772420.0,81.4804,16.1082,0.0,0,0,0,5.7906,49.2162,252.668,0,0,0,0,0,0,0.0,11583888,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1148305,0,0,0,42308,0,0,0,0,46843,0,479.97,683325.0,46.3436,12.489,0.0,0,0,0,4.00446,90.3891,90.0326,0,0,0,0,0,2120942318,197.793,10249219,0,0,6606876
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3533648,0,0,0,47975,0,0,0,0,66463,0,479.85,482011.0,133.088,9.73255,0.0,0,0,0,4.09009,71.1696,281.91,0,0,0,0,0,1576511229,36.8939,7227902,0,0,1592748
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,4245410,0,0,0,40378,0,0,0,0,84066,0,479.85400000000004,381158.0,249.065,8.427389999999999,0.0,0,0,0,4.64259,60.1292,339.77,0,0,0,0,0,0,0.0,5715621,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,503314,0,0,0,21702,0,0,0,0,22137,0,479.86199999999997,1445820.0,9.3382,64.2181,23.06,0,0,0,8.414019999999999,268.86,40.2584,0,0,0,0,0,0,1.9525599999999999,21681059,0,0,817741
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2324403,0,0,0,24298,0,0,0,0,26731,0,479.931,1197830.0,43.4068,10.5535,0.0,0,0,0,7.417960000000001,39.2753,183.28900000000002,0,0,0,0,0,0,0.0,17964817,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,949677,0,0,0,26445,0,0,0,0,27775,0,479.966,1152430.0,22.8443,26.0759,0.0,0,0,0,7.15049,167.50400000000002,74.9985,0,0,0,0,0,3678705241,100.368,17285238,0,0,5645411
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2610265,0,0,0,32632,0,0,0,0,37569,0,479.85900000000004,852430.0,62.7314,14.4856,0.0,0,0,0,5.77454,122.723,207.97299999999998,0,0,0,0,0,2441324664,30.4757,12782686,0,0,1109959
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,3571747,0,0,0,28842,0,0,0,0,48427,0,479.907,661407.0,193.815,11.3206,0.0,0,0,0,5.90942,97.9573,281.991,0,0,0,0,0,0,0.0,9919191,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,2606216,0,0,0,41470,0,0,0,0,53451,0,479.81,599272.0,107.18,43.167,24.4354,0,0,0,4.86597,128.393,205.43,0,0,0,0,0,0,5.00577,8985531,0,0,1750926
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,3870536,0,0,0,47691,0,0,0,0,68545,0,479.852,467399.0,145.588,21.6913,0.0,0,0,0,4.04534,31.1247,308.737,0,0,0,0,0,0,0.0,7008830,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,1249775,0,0,0,62834,0,0,0,0,75045,0,479.966,426548.0,77.9666,8.67234,0.0,0,0,0,2.6442200000000002,51.4799,97.5984,0,0,0,0,0,1392573266,233.093,6397774,0,0,5911819
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4077411,0,0,0,65310,0,0,0,0,119617,0,479.86800000000005,267844.0,217.547,7.6133,0.0,0,0,0,2.6072900000000003,39.1008,327.366,0,0,0,0,0,1017681821,39.9412,4016551,0,0,1739572
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4728360,0,0,0,48403,0,0,0,0,133816,0,479.86199999999997,239500.0,306.02099999999996,6.90981,0.0,0,0,0,2.96044,34.7256,379.537,0,0,0,0,0,0,0.0,3591477,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,2342139,0,0,0,38144,0,0,0,0,46663,0,479.783,686395.0,87.2263,48.9499,28.0415,0,0,0,4.65915,147.498,184.46200000000002,0,0,0,0,0,0,4.57048,10291286,0,0,1653913
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3734553,0,0,0,44302,0,0,0,0,60435,0,479.911,530044.0,127.745,20.3497,0.0,0,0,0,4.404719999999999,41.5892,297.301,0,0,0,0,0,0,0.0,7949185,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,1244572,0,0,0,59516,0,0,0,0,70289,0,479.962,455406.0,73.4315,8.63108,0.0,0,0,0,2.8679900000000003,56.0652,97.2521,0,0,0,0,0,1511497048,229.85299999999998,6830546,0,0,6039832
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4000039,0,0,0,62565,0,0,0,0,108302,0,479.874,295838.0,202.30700000000002,7.80992,0.0,0,0,0,2.74805,43.8962,320.702,0,0,0,0,0,1080318731,39.8438,4436395,0,0,1739735
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4629025,0,0,0,48328,0,0,0,0,126622,0,479.844,253108.0,296.41900000000004,7.2184800000000005,0.0,0,0,0,3.26088,38.9079,372.841,0,0,0,0,0,0,0.0,3795394,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1487973,0,0,0,27089,0,0,0,0,29339,0,479.76099999999997,1091290.0,36.5391,59.6796,30.7552,0,0,0,6.33323,207.162,117.09899999999999,0,0,0,0,0,0,2.98902,16361259,0,0,1334925
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3194665,0,0,0,34273,0,0,0,0,41288,0,479.913,775690.0,81.1961,16.0596,0.0,0,0,0,5.62403,48.9988,252.68,0,0,0,0,0,0,0.0,11633251,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1139449,0,0,0,42721,0,0,0,0,47325,0,479.964,676378.0,46.5604,12.587,0.0,0,0,0,4.03317,90.4012,89.302,0,0,0,0,0,2147157477,198.507,10144897,0,0,6548825
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3527740,0,0,0,47997,0,0,0,0,66482,0,479.855,481892.0,133.017,9.741760000000001,0.0,0,0,0,4.27853,71.2549,281.64599999999996,0,0,0,0,0,1627963515,37.0376,7226199,0,0,1588437
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,4277061,0,0,0,39641,0,0,0,0,82107,0,479.89099999999996,390232.0,247.90099999999998,8.20182,0.0,0,0,0,4.68579,59.591,341.01,0,0,0,0,0,0,0.0,5852154,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,506177,0,0,0,21511,0,0,0,0,21940,0,479.848,1458800.0,9.289860000000001,64.0748,22.9152,0,0,0,8.27362,268.779,40.4719,0,0,0,0,0,0,1.9258400000000002,21875138,0,0,818893
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2327864,0,0,0,24248,0,0,0,0,26677,0,479.935,1200260.0,43.4224,10.5676,0.0,0,0,0,7.43761,35.7881,183.55700000000002,0,0,0,0,0,0,0.0,18001391,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,931850,0,0,0,26838,0,0,0,0,28174,0,479.958,1136080.0,22.6378,26.8121,0.0,0,0,0,6.88139,168.239,73.6204,0,0,0,0,0,3747406758,101.85799999999999,17039758,0,0,5601813
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2606627,0,0,0,32565,0,0,0,0,37456,0,479.86800000000005,855013.0,62.3245,14.102,0.0,0,0,0,6.74662,122.304,207.94099999999997,0,0,0,0,0,2451672984,30.4419,12821660,0,0,1113364
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,3542634,0,0,0,29403,0,0,0,0,49487,0,479.905,647251.0,194.489,11.578,0.0,0,0,0,6.892,98.3529,280.744,0,0,0,0,0,0,0.0,9706834,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,2604234,0,0,0,41500,0,0,0,0,53544,0,479.816,598290.0,107.515,42.8207,24.2745,0,0,0,4.4484900000000005,127.755,205.15900000000002,0,0,0,0,0,0,5.13477,8970902,0,0,1752466
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,3879904,0,0,0,47458,0,0,0,0,68129,0,479.876,470217.0,145.226,21.4288,0.0,0,0,0,4.0654699999999995,31.0406,309.67,0,0,0,0,0,0,0.0,7051436,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,1255342,0,0,0,62400,0,0,0,0,74506,0,479.965,429625.0,77.8607,8.65006,0.0,0,0,0,2.65565,51.5352,98.0205,0,0,0,0,0,1404075228,232.769,6443906,0,0,5948197
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4079718,0,0,0,65288,0,0,0,0,119669,0,479.832,267779.0,217.68200000000002,7.58652,0.0,0,0,0,2.99205,38.9232,327.32599999999996,0,0,0,0,0,1015153582,40.0078,4015285,0,0,1736008
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4696364,0,0,0,49310,0,0,0,0,137737,0,479.833,232703.0,307.77299999999997,7.08075,0.0,0,0,0,3.10443,34.8107,378.57,0,0,0,0,0,0,0.0,3489330,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,2342910,0,0,0,38080,0,0,0,0,46564,0,479.689,687889.0,87.0138,48.854,28.0385,0,0,0,4.84408,147.375,184.57,0,0,0,0,0,0,4.578069999999999,10311638,0,0,1654234
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3712443,0,0,0,44782,0,0,0,0,61396,0,479.885,521748.0,129.489,20.7133,0.0,0,0,0,4.349880000000001,41.7361,296.08299999999997,0,0,0,0,0,0,0.0,7824338,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,1234737,0,0,0,60005,0,0,0,0,70880,0,479.973,451603.0,73.5167,8.798760000000001,0.0,0,0,0,2.8195799999999998,56.2429,96.4536,0,0,0,0,0,1469467072,230.80900000000003,6773659,0,0,5998020
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,3993087,0,0,0,62937,0,0,0,0,109211,0,479.839,293385.0,202.956,7.70338,0.0,0,0,0,3.4694599999999998,43.653999999999996,320.401,0,0,0,0,0,1054093521,40.0968,4399310,0,0,1729343
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.3,16,False,100000000,False,32,False,YCSB,False,0.9,4610592,0,0,0,48787,0,0,0,0,128701,0,479.84,249035.0,297.655,7.232989999999999,0.0,0,0,0,3.3227300000000004,38.8215,372.43,0,0,0,0,0,0,0.0,3734279,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1487989,0,0,0,27100,0,0,0,0,29360,0,479.824,1090480.0,36.7004,59.6226,30.7708,0,0,0,6.20739,207.188,117.09700000000001,0,0,0,0,0,0,3.00325,16351255,0,0,1338556
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3186698,0,0,0,34395,0,0,0,0,41447,0,479.915,772727.0,81.3047,16.0745,0.0,0,0,0,5.86331,48.2876,252.628,0,0,0,0,0,0,0.0,11588852,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,1141870,0,0,0,42734,0,0,0,0,47337,0,479.978,676188.0,46.5518,12.4332,0.0,0,0,0,4.1063,90.2902,89.545,0,0,0,0,0,2169318998,198.53099999999998,10142350,0,0,6547713
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,3518963,0,0,0,48379,0,0,0,0,67144,0,479.846,477112.0,133.721,9.72406,0.0,0,0,0,4.46007,71.0791,281.29900000000004,0,0,0,0,0,1621731944,37.4268,7154371,0,0,1579249
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.7,16,False,100000000,False,32,False,YCSB,False,0.9,4231307,0,0,0,40765,0,0,0,0,85011,0,479.85,376946.0,249.425,8.567860000000001,0.0,0,0,0,4.95622,60.2789,339.108,0,0,0,0,0,0,0.0,5652420,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,502138,0,0,0,21603,0,0,0,0,22032,0,479.861,1452670.0,9.2554,64.3271,23.054000000000002,0,0,0,8.36223,269.096,40.1947,0,0,0,0,0,0,1.9573,21783805,0,0,820925
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2319283,0,0,0,24357,0,0,0,0,26806,0,479.941,1194450.0,43.5796,10.6088,0.0,0,0,0,7.506419999999999,36.3676,183.058,0,0,0,0,0,0,0.0,17914563,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,918290,0,0,0,27024,0,0,0,0,28363,0,479.96,1128510.0,22.5425,27.6424,0.0,0,0,0,6.763260000000001,168.893,72.5144,0,0,0,0,0,3664360164,103.62700000000001,16926205,0,0,5591076
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,2605674,0,0,0,32640,0,0,0,0,37570,0,479.855,852397.0,62.6353,14.100999999999999,0.0,0,0,0,6.8601600000000005,122.295,207.926,0,0,0,0,0,2486320311,30.4809,12782082,0,0,1111984
50000,True,False,True,0,True,False,NO_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.9,16,False,100000000,False,32,False,YCSB,False,0.9,3556986,0,0,0,29061,0,0,0,0,48800,0,479.906,656358.0,193.83700000000002,11.3472,0.0,0,0,0,7.3213,97.8541,281.373,0,0,0,0,0,0,0.0,9843448,0,0,0
50000,True,False,True,0,True,False,BAMBOO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,2594877,0,0,0,41758,0,0,0,0,53899,0,479.793,594294.0,107.704,43.2373,24.4496,0,0,0,4.492030000000001,128.15200000000002,204.745,0,0,0,0,0,0,5.23359,8910552,0,0,1760706
50000,True,False,True,0,True,False,SILO,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,3861014,0,0,0,47941,0,0,0,0,69125,0,479.879,463454.0,146.683,21.9262,0.0,0,0,0,3.9886199999999996,31.122,308.255,0,0,0,0,0,0,0.0,6950050,0,0,0
50000,True,False,True,0,True,False,WOUND_WAIT,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,1252954,0,0,0,62626,0,0,0,0,74798,0,479.961,427952.0,77.9757,8.63192,0.0,0,0,0,2.63748,51.5016,97.8743,0,0,0,0,0,1408599375,232.86599999999999,6418766,0,0,5926936
50000,True,False,True,0,True,False,WAIT_DIE,False,2.8,LH_MCSLOCK,0,1000,15,1000000,True,True,False,True,False,0.1,16,False,100000000,False,32,False,YCSB,False,0.9,4075966,0,0,0,65301,0,0,0,0,119568,0,479.87300000000005,267958.0,217.47099999999998,7.60193,0.0,0,0,0,2.61592,39.1358,327.137,0,0,0,0,0,1026552881,40.1941,4018308,0,0,1739422
