ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,805,8689,0,0,0,0,8689,1.44289,228404.0,9.13e-06,0.035628,0.0,0,0,0.299099,0.548473,0.020536099999999998,0,0,0,0,15308253,1.0072000000000001e-05,164781,804,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,63115,16386,0,0,0,0,16892,6.73826,235759.0,0.200486,0.0988914,0.0,0,0,0.209957,0.826098,4.73666,0,0,0,0,15502660,0.168792,397152,1989,40288
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,26918,10629,0,0,0,0,10658,4.1548,373055.0,0.011265100000000002,0.0915048,0.0,0,0,0.261854,0.9728760000000001,1.9532900000000002,0,0,0,0,20350614,0.0769243,387492,1977,17004
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,2001,5549,0,0,0,0,5549,2.20423,715084.0,0.000100251,0.0868519,0.0,0,0,0.233287,0.9087290000000001,0.0401201,0,0,0,0,27730984,3.5148e-05,394053,1983,8
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1948,5492,0,0,0,0,5492,2.04475,722334.0,6.227899999999999e-05,0.074869,0.0,0,0,0.22664,0.8261209999999999,0.0385435,0,0,0,0,26911269,1.5344e-05,369248,1936,2
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1719,8510,0,0,0,0,8510,2.8628400000000003,466188.0,1.1445e-05,0.0777943,0.0,0,0,0.448321,1.3028899999999999,0.043038400000000004,0,0,0,0,31602121,1.364e-06,333655,1718,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1525,9918,0,0,0,0,9918,2.99839,400027.0,2.618300000000001e-05,0.07146770000000001,0.0,0,0,0.766212,1.14215,0.0451463,0,0,0,0,34870318,0.0,299859,1524,0
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,283729,30517,0,0,0,0,33491,26.7602,237951.0,2.36891,0.231775,0.0,0,0,0.426563,1.99873,21.6038,0,0,0,0,39111273,1.02039,795951,3991,174592
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,163153,22661,0,0,0,0,23574,18.1424,337795.0,0.69939,0.223123,0.0,0,0,0.5344800000000001,2.48904,12.3814,0,0,0,0,44573990,0.667866,766053,3914,104857
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,55970,11053,0,0,0,0,11086,8.66964,717637.0,0.0252003,0.198864,0.0,0,0,0.487626,1.9684,4.08625,0,0,0,0,51365652,0.152972,777707,3889,36082
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3737,7231,0,0,0,0,7231,5.39959,1097610.0,0.000264423,0.196741,0.0,0,0,0.65283,2.3065700000000002,0.116395,0,0,0,0,89111275,0.00011054200000000001,740832,3696,16
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3259,9621,0,0,0,0,9621,6.47311,825190.0,0.00014314299999999998,0.165937,0.0,0,0,1.0323200000000001,2.73857,0.0917376,0,0,0,0,66367353,0.000208965,667693,3243,13
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,2984,10983,0,0,0,0,10983,6.6626600000000025,722602.0,0.000148985,0.156283,0.0,0,0,1.68734,2.7701599999999997,0.0906171,0,0,0,0,66974044,3.0810000000000002e-06,601807,2970,1
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,1055525,48961,0,0,0,0,59925,95.6623,266063.0,17.4649,0.551635,0.0,0,0,0.841093,4.3332,80.9577,0,0,0,0,99377122,5.7321599999999995,1590760,8022,597595
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,586166,32560,0,0,0,0,36028,55.3412,442402.0,5.31051,0.46304300000000004,0.0,0,0,0.89896,4.15879,44.6256,0,0,0,0,98275939,2.1840900000000003,1530191,7689,357170
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,328710,22833,0,0,0,0,23772,36.5905,669983.0,1.4369,0.454507,0.0,0,0,1.10807,4.7030199999999995,24.9801,0,0,0,0,109325960,1.34047,1532186,7779,210424
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,118701,12572,0,0,0,0,12609,18.8373,1261650.0,0.0533918,0.383158,0.0,0,0,1.11521,4.35217,8.73151,0,0,0,0,106042821,0.41172,1485377,7364,76296
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,6814,6880,0,0,0,0,6881,9.2618,2306910.0,0.000430993,0.33516399999999996,0.0,0,0,1.21086,3.7817,0.17513,0,0,0,0,127658000,0.000172605,1335385,6729,27
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6493,10512,0,0,0,0,10512,13.4121,1510300.0,0.000479785,0.34991500000000003,0.0,0,0,3.19205,5.43607,0.213716,0,0,0,0,164099829,6.0514e-05,1266013,6449,9
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,3609707,80124,0,0,0,0,112217,358.61699999999996,284330.0,102.40799999999999,1.39763,0.0,0,0,1.8072,10.0002,278.72900000000004,0,0,0,0,259858003,57.7703,3186423,16028,1737495
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,2386030,56255,0,0,0,0,71192,222.937,447966.0,46.6799,1.23925,0.0,0,0,1.9655,10.1804,181.771,0,0,0,0,258921831,19.0369,3120880,15915,1299145
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,1496649,44365,0,0,0,0,51245,151.69,622053.0,20.3087,1.36285,0.0,0,0,2.48941,12.1455,115.05799999999999,0,0,0,0,380185327,10.7788,2948729,14690,876279
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,741990,27993,0,0,0,0,29598,86.1199,1076330.0,4.64803,1.05982,0.0,0,0,3.0475,11.4206,56.5684,0,0,0,0,276040806,4.5705300000000015,2896663,14333,474066
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,326551,21159,0,0,0,0,21327,59.3428,1492060.0,0.464092,1.0857299999999999,0.0,0,0,5.37781,13.9469,24.9128,0,0,0,0,242678699,2.56638,2766975,13787,216962
50000,False,WAIT_DIE,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,11280,19748,0,0,0,0,19749,43.6962,1607690.0,0.00185312,1.09626,0.0,0,0,10.9059,19.334,0.4830390000000001,0,0,0,0,347328057,0.00066942,2195311,11149,55
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,True,TPCC,False,503,3886,0,0,0,0,3886,0.39173600000000003,255274.0,0.0,0.019150599999999997,0.0,0,0,0.047851300000000006,0.183794,0.0019471,0,0,0,0,0,0.0,100000,503,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,True,TPCC,False,524,4009,0,0,0,0,4009,0.404335,247320.0,0.0,0.0191706,0.0,0,0,0.0479064,0.18878399999999998,0.00194959,0,0,0,0,0,0.0,100000,524,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,True,TPCC,False,485,4739,0,0,0,0,4739,0.477426,209457.0,0.0,0.019212299999999998,0.0,0,0,0.06539360000000001,0.206696,0.00194805,0,0,0,0,0,0.0,100000,485,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,True,TPCC,False,524,7420,0,0,0,0,7420,0.7475189999999999,133776.0,0.0,0.020223500000000002,0.0,0,0,0.11098499999999999,0.33860100000000004,0.00202195,0,0,0,0,0,0.0,100000,524,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,True,TPCC,False,477,8410,0,0,0,0,8410,0.847339,118017.0,0.0,0.021387,0.0,0,0,0.143899,0.330266,0.00214041,0,0,0,0,0,0.0,100000,477,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,True,TPCC,False,510,11020,0,0,0,0,11020,1.11022,90072.2,0.0,0.020409599999999996,0.0,0,0,0.212104,0.337181,0.00204637,0,0,0,0,0,0.0,100000,510,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,True,TPCC,False,10894,4491,0,0,0,0,8214,1.53193,242443.0,0.691198,0.0363061,0.0,0,0,0.0975964,0.361413,0.766234,0,0,0,0,0,0.0,185703,954,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,True,TPCC,False,931,4872,0,0,0,0,4873,0.9342010000000001,407270.0,6.6935e-05,0.037133,0.0,0,0,0.107803,0.445255,0.00491634,0,0,0,0,0,0.0,190236,916,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,True,TPCC,False,1004,5148,0,0,0,0,5148,1.01928,385282.0,4.2585e-05,0.052618,0.0,0,0,0.111699,0.49935100000000004,0.00427116,0,0,0,0,0,0.0,196355,999,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,True,TPCC,False,963,5629,0,0,0,0,5629,1.12562,352515.0,5.781e-06,0.0394269,0.0,0,0,0.139995,0.46436700000000003,0.00408984,0,0,0,0,0,0.0,198398,962,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,True,TPCC,False,932,6187,0,0,0,0,6187,1.0975700000000002,320613.0,1.2141e-05,0.0385138,0.0,0,0,0.149876,0.424951,0.00398389,0,0,0,0,0,0.0,175948,931,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,True,TPCC,False,951,10999,0,0,0,0,10999,2.12928,180411.0,2.0872e-05,0.044462800000000004,0.0,0,0,0.563026,0.773382,0.00446634,0,0,0,0,0,0.0,192073,950,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,True,TPCC,False,61636,5103,0,0,0,0,16012,6.12913,249166.0,4.16549,0.0790498,0.0,0,0,0.20134000000000002,0.6808529999999999,4.57726,0,0,0,0,0,0.0,381792,1938,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,True,TPCC,False,26347,5388,0,0,0,0,10077,3.7795300000000003,395265.0,1.75128,0.0777737,0.0,0,0,0.209853,0.878502,1.88785,0,0,0,0,0,0.0,373479,1810,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,True,TPCC,False,1986,5721,0,0,0,0,5722,2.24448,693470.0,0.000277888,0.08986480000000001,0.0,0,0,0.259301,1.01841,0.0110951,0,0,0,0,0,0.0,389120,1943,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,True,TPCC,False,1895,5859,0,0,0,0,5859,2.18075,677047.0,5.8831999999999995e-05,0.07511010000000001,0.0,0,0,0.26679400000000003,0.925366,0.00781315,0,0,0,0,0,0.0,369118,1889,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,True,TPCC,False,1717,6026,0,0,0,0,6026,2.03836,658410.0,3.7186999999999995e-05,0.0715642,0.0,0,0,0.269313,0.796716,0.00745233,0,0,0,0,0,0.0,335520,1713,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,True,TPCC,False,1767,11577,0,0,0,0,11578,3.92915,342570.0,3.2285e-05,0.08304410000000001,0.0,0,0,1.01265,1.56932,0.00846448,0,0,0,0,0,0.0,336502,1764,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,True,TPCC,False,299937,6537,0,0,0,0,34230,26.0708,233363.0,21.0649,0.169194,0.0,0,0,0.38869499999999996,1.64157,22.7015,0,0,0,0,0,0.0,760496,3802,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,True,TPCC,False,154680,6502,0,0,0,0,21568,15.5207,370089.0,10.8177,0.15073399999999998,0.0,0,0,0.466297,1.93293,11.5899,0,0,0,0,0,0.0,718006,3539,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,True,TPCC,False,56929,5881,0,0,0,0,11010,8.179680000000001,723577.0,3.79449,0.169724,0.0,0,0,0.44191,1.8137299999999998,4.0834800000000016,0,0,0,0,0,0.0,739828,3834,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,True,TPCC,False,3788,6153,0,0,0,0,6154,4.59671,1289900.0,0.00032540900000000003,0.16434300000000002,0.0,0,0,0.4910060000000001,1.90225,0.0193262,0,0,0,0,0,0.0,741162,3731,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,True,TPCC,False,3378,9446,0,0,0,0,9447,6.39061,840175.0,0.000215566,0.16934100000000002,0.0,0,0,0.996408,2.76513,0.0181578,0,0,0,0,0,0.0,671154,3355,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,True,TPCC,False,3143,10647,0,0,0,0,10647,6.81837,745711.0,7.396e-05,0.16161199999999998,0.0,0,0,1.7743799999999998,2.69793,0.0159004,0,0,0,0,0,0.0,635567,3137,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,True,TPCC,False,1407167,9877,0,0,0,0,76312,116.06200000000001,209514.0,100.965,0.407624,0.0,0,0,0.76977,3.68836,107.97200000000001,0,0,0,0,0,0.0,1519787,7524,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,True,TPCC,False,713730,8178,0,0,0,0,44346,62.4752,360323.0,50.8863,0.332939,0.0,0,0,0.908114,3.93623,54.3387,0,0,0,0,0,0.0,1406952,7182,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,True,TPCC,False,331300,6656,0,0,0,0,21938,33.3274,727713.0,23.1649,0.34929,0.0,0,0,0.9250430000000001,3.60209,24.8795,0,0,0,0,0,0.0,1515799,7642,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,True,TPCC,False,118269,6865,0,0,0,0,13031,17.2227,1222530.0,8.1185,0.309985,0.0,0,0,0.883713,3.6591,8.59111,0,0,0,0,0,0.0,1315960,6720,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,True,TPCC,False,6879,6673,0,0,0,0,6674,9.17157,2379090.0,0.000797453,0.32114899999999996,0.0,0,0,1.22042,3.71644,0.03753,0,0,0,0,0,0.0,1363752,6759,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,True,TPCC,False,6402,11236,0,0,0,0,11236,14.1391,1412950.0,0.000416436,0.36036599999999996,0.0,0,0,3.36162,5.9552,0.0358625,0,0,0,0,0,0.0,1248618,6361,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,True,TPCC,False,6686337,15106,0,0,0,0,159130,491.74300000000005,201003.0,444.836,0.937608,0.0,0,0,1.7212900000000002,8.116060000000001,471.43300000000005,0,0,0,0,0,0.0,3088810,15522,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,True,TPCC,False,3962811,12387,0,0,0,0,100069,302.714,319554.0,265.048,0.871658,0.0,0,0,2.02323,9.67035,280.289,0,0,0,0,0,0.0,3022920,15044,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,True,TPCC,False,1776051,9722,0,0,0,0,51598,148.9,619435.0,120.691,0.832996,0.0,0,0,2.0382599999999997,8.72762,128.787,0,0,0,0,0,0.0,2882316,14447,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,32,True,TPCC,False,789177,8886,0,0,0,0,29377,78.1353,1086750.0,54.381,0.810955,0.0,0,0,2.21237,9.125580000000001,57.9261,0,0,0,0,0,0.0,2653556,13355,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,32,True,TPCC,False,309121,9622,0,0,0,0,17942,46.4862,1776190.0,21.4726,0.892618,0.0,0,0,3.5416,9.50329,22.9983,0,0,0,0,0,0.0,2580251,12906,0
50000,False,NO_WAIT,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,32,True,TPCC,False,11135,17243,0,0,0,0,17245,37.5775,1840920.0,0.00346792,0.908416,0.0,0,0,9.29612,16.3632,0.0817833,0,0,0,0,0,0.0,2161785,10958,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,1,False,TPCC,False,0,4709,0,0,0,0,4709,0.470959,212333.0,0.0,0.0573616,0.0,0,0,0.028249200000000002,0.163286,0.0021963,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,1,False,TPCC,False,0,4842,0,0,0,0,4842,0.484267,206498.0,0.0,0.05737970000000001,0.0,0,0,0.0279003,0.163194,0.00216532,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,1,False,TPCC,False,0,5423,0,0,0,0,5423,0.54237,184376.0,0.0,0.057880799999999996,0.0,0,0,0.0315378,0.18624000000000002,0.00200493,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,1,False,TPCC,False,0,5951,0,0,0,0,5951,0.595179,168017.0,0.0,0.058746000000000013,0.0,0,0,0.039613499999999996,0.166305,0.00220886,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,1,False,TPCC,False,0,6496,0,0,0,0,6496,0.649616,153937.0,0.0,0.0591072,0.0,0,0,0.0621398,0.17312,0.00219316,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,1,False,TPCC,False,0,10861,0,0,0,0,10861,1.08615,92068.5,0.0,0.0656305,0.0,0,0,0.163936,0.271252,0.00218116,0,0,0,0,0,0.0,100000,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,2,False,TPCC,False,10424,7772,0,0,0,0,9016,1.7943799999999999,221838.0,0.24739099999999997,0.128952,0.0,0,0,0.061731299999999996,0.321259,0.806675,0,0,0,0,0,0.0,199030,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,2,False,TPCC,False,10,5530,0,0,0,0,5531,1.08144,361564.0,0.00010949700000000001,0.10801,0.0,0,0,0.0617785,0.363365,0.00503087,0,0,0,0,0,0.0,195505,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,2,False,TPCC,False,7,5460,0,0,0,0,5461,1.08149,366217.0,8.297e-05,0.11099500000000001,0.0,0,0,0.06397989999999999,0.315386,0.00478092,0,0,0,0,0,0.0,198031,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,2,False,TPCC,False,1,6131,0,0,0,0,6131,1.22041,326178.0,1.7508e-05,0.114755,0.0,0,0,0.07690010000000001,0.363581,0.00440988,0,0,0,0,0,0.0,199036,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,2,False,TPCC,False,1,8677,0,0,0,0,8677,1.62228,230480.0,2.4007e-05,0.11749100000000001,0.0,0,0,0.19381500000000002,0.52651,0.00420638,0,0,0,0,0,0.0,186951,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,2,False,TPCC,False,1,10004,0,0,0,0,10004,1.6844299999999999,199909.0,3.8543e-05,0.113982,0.0,0,0,0.25821500000000003,0.539321,0.00408797,0,0,0,0,0,0.0,168367,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,4,False,TPCC,False,53880,12288,0,0,0,0,16223,6.21232,246578.0,1.50639,0.288668,0.0,0,0,0.11605499999999999,0.5424140000000001,4.1767,0,0,0,0,0,0.0,382955,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,4,False,TPCC,False,20969,8512,0,0,0,0,9817,3.6267,407441.0,0.482095,0.24149,0.0,0,0,0.118967,0.601843,1.62198,0,0,0,0,0,0.0,369416,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,4,False,TPCC,False,31,5875,0,0,0,0,5876,2.32231,680647.0,0.000349572,0.220511,0.0,0,0,0.138531,0.69219,0.0108792,0,0,0,0,0,0.0,395169,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,4,False,TPCC,False,12,6429,0,0,0,0,6429,2.3227,622093.0,0.000168541,0.204529,0.0,0,0,0.140766,0.646241,0.00879824,0,0,0,0,0,0.0,361234,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,4,False,TPCC,False,5,8830,0,0,0,0,8830,3.2878199999999995,452976.0,0.000145145,0.249362,0.0,0,0,0.495778,1.0628799999999998,0.00949557,0,0,0,0,0,0.0,372325,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,4,False,TPCC,False,1,9096,0,0,0,0,9096,3.25208,439713.0,2.586e-05,0.232792,0.0,0,0,0.577377,1.01922,0.00849165,0,0,0,0,0,0.0,357495,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,8,False,TPCC,False,222374,19367,0,0,0,0,27585,21.558000000000003,290031.0,6.42138,0.662841,0.0,0,0,0.213448,1.1384299999999998,17.1108,0,0,0,0,0,0.0,781563,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,8,False,TPCC,False,121134,14686,0,0,0,0,18947,14.0035,422259.0,3.14784,0.5602060000000001,0.0,0,0,0.22136799999999998,1.26979,9.34479,0,0,0,0,0,0.0,739138,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,8,False,TPCC,False,48568,9364,0,0,0,0,10814,8.45102,739802.0,1.13263,0.521199,0.0,0,0,0.25525,1.40289,3.76019,0,0,0,0,0,0.0,781510,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,8,False,TPCC,False,62,6988,0,0,0,0,6990,5.275930000000002,1144480.0,0.0009069910000000001,0.43288000000000004,0.0,0,0,0.338039,1.5606799999999998,0.021455000000000002,0,0,0,0,0,0.0,754773,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,8,False,TPCC,False,28,6865,0,0,0,0,6866,4.88704,1165130.0,0.000374205,0.42339499999999997,0.0,0,0,0.450966,1.3884100000000001,0.018193400000000002,0,0,0,0,0,0.0,711758,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,8,False,TPCC,False,8,10949,0,0,0,0,10949,7.52088,730642.0,0.00012615,0.498199,0.0,0,0,1.7579,2.63535,0.0184323,0,0,0,0,0,0.0,686884,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,16,False,TPCC,False,818042,28979,0,0,0,0,48119,74.3996,332541.0,29.5882,1.61035,0.0,0,0,0.408491,2.20712,63.1641,0,0,0,0,0,0.0,1546309,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,16,False,TPCC,False,529850,23634,0,0,0,0,33996,53.07,470681.0,16.1725,1.40392,0.0,0,0,0.482766,2.6536299999999997,40.9804,0,0,0,0,0,0.0,1561192,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,16,False,TPCC,False,269002,16054,0,0,0,0,20646,31.6716,775017.0,7.04232,1.20349,0.0,0,0,0.51202,2.75005,20.7828,0,0,0,0,0,0.0,1534127,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,8,0.5,True,16,False,TPCC,False,107007,10945,0,0,0,0,12640,19.173,1265850.0,2.5705,1.05766,0.0,0,0,0.672456,3.09504,8.28567,0,0,0,0,0,0.0,1516888,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,16,0.5,True,16,False,TPCC,False,111,9371,0,0,0,0,9373,12.3849,1707020.0,0.00194681,0.8822180000000001,0.0,0,0,1.42773,4.32201,0.041162800000000006,0,0,0,0,0,0.0,1321338,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,32,0.5,True,16,False,TPCC,False,49,10793,0,0,0,0,10794,13.4455,1482280.0,0.000987751,0.876459,0.0,0,0,2.71561,4.4147300000000005,0.0365284,0,0,0,0,0,0.0,1245626,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,1,0.5,True,32,False,TPCC,False,2809589,37209,0,0,0,0,81823,242.387,391140.0,132.144,4.07204,0.0,0,0,0.882109,4.31841,212.269,0,0,0,0,0,0.0,2962721,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,2,0.5,True,32,False,TPCC,False,1834951,32032,0,0,0,0,56864,169.137,562823.0,73.8452,3.5537300000000003,0.0,0,0,0.9621870000000001,4.96149,139.342,0,0,0,0,0,0.0,2974809,0,0
50000,False,SILO,False,False,False,True,True,LH_SPINLOCK,100000,4,0.5,True,32,False,TPCC,False,1128349,24820,0,0,0,0,37882,115.51,844834.0,39.81800000000001,3.2299700000000002,0.0,0,0,1.1440700000000001,5.89088,86.5114,0,0,0,0,0,0.0,3049586,0,0
